datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-11-25 11:00:00,00000000450,20231125110000,0.09,0.005,0.022,0.0,0.0,0.0,1.0,5.56,24.44,4,0.0,0.0,589272
2023-11-25 12:00:00,00000000450,20231125120000,0.037,0.0,0.063,0.0,0.0,0.0,1.0,0.0,170.27,4,0.0,0.0,589272
2023-11-25 13:00:00,00000000450,20231125130000,0.037,0.0,0.063,0.0,0.0,0.0,1.0,0.0,170.27,4,0.0,0.0,589272
2023-11-25 14:00:00,00000000450,20231125140000,0.093,0.006,0.022,0.0,0.0,0.0,1.0,6.45,23.66,4,0.0,0.0,589272
2023-11-25 15:00:00,00000000450,20231125150000,0.037,0.0,0.064,0.0,0.0,0.0,1.0,0.0,172.97,4,0.0,0.0,589272
2023-11-25 16:00:00,00000000450,20231125160000,0.042,0.0,0.06,0.0,0.0,0.0,1.0,0.0,142.86,4,0.0,0.0,589272
2023-11-25 17:00:00,00000000450,20231125170000,0.087,0.005,0.025,0.0,0.0,0.0,1.0,5.75,28.74,4,0.0,0.0,589272
2023-11-25 18:00:00,00000000450,20231125180000,0.036,0.0,0.061,0.0,0.0,0.0,1.0,0.0,169.44,4,0.0,0.0,589272
2023-11-25 19:00:00,00000000450,20231125190000,0.055,0.001,0.046,0.0,0.0,0.0,1.0,1.82,83.64,4,0.0,0.0,589272
2023-11-25 20:00:00,00000000450,20231125200000,0.512,0.001,0.031,0.0,0.0,0.0,1.0,0.2,6.05,4,0.0,0.0,589272
2023-11-25 21:00:00,00000000450,20231125210000,1.544,0.0,0.046,0.0,0.0,0.0,1.0,0.0,2.98,4,0.0,0.0,589272
2023-11-25 22:00:00,00000000450,20231125220000,1.161,0.0,0.075,0.0,0.0,0.0,1.0,0.0,6.46,4,0.0,0.0,589272
2023-11-25 23:00:00,00000000450,20231125230000,1.227,0.001,0.044,0.0,0.0,0.0,1.0,0.08,3.59,4,0.0,0.0,589272
2023-11-26 00:00:00,00000000450,20231126000000,1.224,0.0,0.071,0.0,0.0,0.0,1.0,0.0,5.8,4,0.0,0.0,589272
2023-11-26 01:00:00,00000000450,20231126010000,1.227,0.0,0.086,0.0,0.0,0.0,1.0,0.0,7.01,4,0.0,0.0,589272
2023-11-26 02:00:00,00000000450,20231126020000,1.647,0.0,0.038,0.0,0.0,0.0,1.0,0.0,2.31,4,0.0,0.0,589272
2023-11-26 03:00:00,00000000450,20231126030000,1.554,0.0,0.072,0.0,0.0,0.0,1.0,0.0,4.63,4,0.0,0.0,589272
2023-11-26 04:00:00,00000000450,20231126040000,2.267,0.0,0.08,0.0,0.0,0.0,1.0,0.0,3.53,4,0.0,0.0,589272
2023-11-26 05:00:00,00000000450,20231126050000,0.915,0.001,0.034,0.0,0.0,0.0,1.0,0.11,3.72,4,0.0,0.0,589272
2023-11-26 06:00:00,00000000450,20231126060000,0.106,0.0,0.08,0.0,0.0,0.0,1.0,0.0,75.47,4,0.0,0.0,589272
2023-11-26 07:00:00,00000000450,20231126070000,0.104,0.0,0.081,0.0,0.0,0.0,1.0,0.0,77.88,4,0.0,0.0,589272
2023-11-26 08:00:00,00000000450,20231126080000,0.158,0.0,0.037,0.0,0.0,0.0,1.0,0.0,23.42,4,0.0,0.0,589272
2023-11-26 09:00:00,00000000450,20231126090000,0.106,0.0,0.082,0.0,0.0,0.0,1.0,0.0,77.36,4,0.0,0.0,589272
2023-11-26 10:00:00,00000000450,20231126100000,1.98,0.0,0.08,0.0,0.0,0.0,1.0,0.0,4.04,4,0.0,0.0,589272
2023-11-26 11:00:00,00000000450,20231126110000,2.249,0.0,0.047,0.0,0.0,0.0,1.0,0.0,2.09,4,0.0,0.0,589272
2023-11-26 12:00:00,00000000450,20231126120000,2.18,0.0,0.068,0.0,0.0,0.0,1.0,0.0,3.12,4,0.0,0.0,589272
2023-11-26 13:00:00,00000000450,20231126130000,2.141,0.0,0.077,0.0,0.0,0.0,1.0,0.0,3.6,4,0.0,0.0,589272
2023-11-26 14:00:00,00000000450,20231126140000,2.19,0.0,0.05,0.0,0.0,0.0,1.0,0.0,2.28,4,0.0,0.0,589272
2023-11-26 15:00:00,00000000450,20231126150000,2.203,0.0,0.062,0.0,0.0,0.0,1.0,0.0,2.81,4,0.0,0.0,589272
2023-11-26 16:00:00,00000000450,20231126160000,2.206,0.0,0.073,0.0,0.0,0.0,1.0,0.0,3.31,4,0.0,0.0,589272
2023-11-26 17:00:00,00000000450,20231126170000,0.454,0.005,0.014,0.0,0.0,0.0,1.0,1.1,3.08,4,0.0,0.0,589272
2023-11-26 18:00:00,00000000450,20231126180000,0.032,0.0,0.053,0.0,0.0,0.0,1.0,0.0,165.62,4,0.0,0.0,589272
2023-11-26 19:00:00,00000000450,20231126190000,0.031,0.0,0.053,0.0,0.0,0.0,1.0,0.0,170.97,4,0.0,0.0,589272
2023-11-26 20:00:00,00000000450,20231126200000,0.086,0.005,0.018,0.0,0.0,0.0,1.0,5.81,20.93,4,0.0,0.0,589272
2023-11-26 21:00:00,00000000450,20231126210000,0.032,0.0,0.055,0.0,0.0,0.0,1.0,0.0,171.88,4,0.0,0.0,589272
2023-11-26 22:00:00,00000000450,20231126220000,0.033,0.0,0.056,0.0,0.0,0.0,1.0,0.0,169.7,4,0.0,0.0,589272
2023-11-26 23:00:00,00000000450,20231126230000,1.424,0.0,0.038,0.0,0.0,0.0,1.0,0.0,2.67,4,0.0,0.0,589272
2023-11-27 00:00:00,00000000450,20231127000000,2.19,0.0,0.06,0.0,0.0,0.0,1.0,0.0,2.74,4,0.0,0.0,589272
2023-11-27 01:00:00,00000000450,20231127010000,2.191,0.0,0.079,0.0,0.0,0.0,1.0,0.0,3.61,4,0.0,0.0,589272
2023-11-27 02:00:00,00000000450,20231127020000,2.233,0.0,0.055,0.0,0.0,0.0,1.0,0.0,2.46,4,0.0,0.0,589272
2023-11-27 03:00:00,00000000450,20231127030000,2.263,0.0,0.037,0.0,0.0,0.0,1.0,0.0,1.63,4,0.0,0.0,589272
2023-11-27 04:00:00,00000000450,20231127040000,1.578,0.0,0.064,0.0,0.0,0.0,1.0,0.0,4.06,4,0.0,0.0,589272
2023-11-27 05:00:00,00000000450,20231127050000,1.146,0.0,0.056,0.0,0.0,0.0,1.0,0.0,4.89,4,0.0,0.0,589272
2023-11-27 06:00:00,00000000450,20231127060000,1.218,0.0,0.027,0.0,0.0,0.0,1.0,0.0,2.22,4,0.0,0.0,589272
2023-11-27 07:00:00,00000000450,20231127070000,1.205,0.0,0.065,0.0,0.0,0.0,1.0,0.0,5.39,4,0.0,0.0,589272
2023-11-27 08:00:00,00000000450,20231127080000,1.151,0.0,0.062,0.0,0.0,0.0,1.0,0.0,5.39,4,0.0,0.0,589272
2023-11-27 09:00:00,00000000450,20231127090000,1.193,0.002,0.02,0.0,0.0,0.0,1.0,0.17,1.68,4,0.0,0.0,589272
2023-11-27 10:00:00,00000000450,20231127100000,0.998,0.0,0.06,0.0,0.0,0.0,1.0,0.0,6.01,4,0.0,0.0,589272
2023-11-27 11:00:00,00000000450,20231127110000,0.032,0.0,0.053,0.0,0.0,0.0,1.0,0.0,165.62,4,0.0,0.0,589272
2023-11-27 12:00:00,00000000450,20231127120000,0.077,0.006,0.027,0.0,0.0,0.0,1.0,7.79,35.06,4,0.0,0.0,589272
2023-11-27 13:00:00,00000000450,20231127130000,0.138,0.005,0.023,0.0,0.0,0.0,1.0,3.62,16.67,4,0.0,0.0,589272
2023-11-27 14:00:00,00000000450,20231127140000,0.038,0.001,0.05,0.0,0.0,0.0,1.0,2.63,131.58,4,0.0,0.0,589272
2023-11-27 15:00:00,00000000450,20231127150000,0.032,0.0,0.053,0.0,0.0,0.0,1.0,0.0,165.62,4,0.0,0.0,589272
2023-11-27 16:00:00,00000000450,20231127160000,0.046,0.002,0.045,0.0,0.0,0.0,1.0,4.35,97.83,4,0.0,0.0,589272
2023-11-27 17:00:00,00000000450,20231127170000,0.064,0.005,0.009,0.0,0.0,0.0,1.0,7.81,14.06,4,0.0,0.0,589272
2023-11-27 18:00:00,00000000450,20231127180000,0.031,0.0,0.053,0.0,0.0,0.0,1.0,0.0,170.97,4,0.0,0.0,589272
2023-11-27 19:00:00,00000000450,20231127190000,0.031,0.0,0.052,0.0,0.0,0.0,1.0,0.0,167.74,4,0.0,0.0,589272
2023-11-27 20:00:00,00000000450,20231127200000,0.085,0.005,0.018,0.0,0.0,0.0,1.0,5.88,21.18,4,0.0,0.0,589272
2023-11-27 21:00:00,00000000450,20231127210000,0.031,0.0,0.054,0.0,0.0,0.0,1.0,0.0,174.19,4,0.0,0.0,589272
2023-11-27 22:00:00,00000000450,20231127220000,0.536,0.0,0.057,0.0,0.0,0.0,1.0,0.0,10.63,4,0.0,0.0,589272
2023-11-27 23:00:00,00000000450,20231127230000,2.187,0.0,0.035,0.0,0.0,0.0,1.0,0.0,1.6,4,0.0,0.0,589272
2023-11-28 00:00:00,00000000450,20231128000000,2.177,0.0,0.065,0.0,0.0,0.0,1.0,0.0,2.99,4,0.0,0.0,589272
2023-11-28 01:00:00,00000000450,20231128010000,1.223,0.0,0.065,0.0,0.0,0.0,1.0,0.0,5.31,4,0.0,0.0,589272
2023-11-28 02:00:00,00000000450,20231128020000,0.053,0.003,0.044,0.0,0.0,0.0,1.0,5.66,83.02,4,0.0,0.0,589272
2023-11-28 03:00:00,00000000450,20231128030000,0.066,0.006,0.032,0.0,0.0,0.0,1.0,9.09,48.48,4,0.0,0.0,589272
2023-11-28 04:00:00,00000000450,20231128040000,0.033,0.0,0.057,0.0,0.0,0.0,1.0,0.0,172.73,4,0.0,0.0,589272
2023-11-28 05:00:00,00000000450,20231128050000,0.033,0.0,0.057,0.0,0.0,0.0,1.0,0.0,172.73,4,0.0,0.0,589272
2023-11-28 06:00:00,00000000450,20231128060000,0.086,0.01,0.019,0.0,0.0,0.0,1.0,11.63,22.09,4,0.0,0.0,589272
2023-11-28 07:00:00,00000000450,20231128070000,0.033,0.0,0.055,0.0,0.0,0.0,1.0,0.0,166.67,4,0.0,0.0,589272
2023-11-28 08:00:00,00000000450,20231128080000,0.742,0.0,0.058,0.0,0.0,0.0,1.0,0.0,7.82,4,0.0,0.0,589272
2023-11-28 09:00:00,00000000450,20231128090000,1.526,0.0,0.033,0.0,0.0,0.0,1.0,0.0,2.16,4,0.0,0.0,589272
2023-11-28 10:00:00,00000000450,20231128100000,1.151,0.0,0.049,0.0,0.0,0.0,1.0,0.0,4.26,4,0.0,0.0,589272
2023-11-28 11:00:00,00000000450,20231128110000,1.125,0.0,0.061,0.0,0.0,0.0,1.0,0.0,5.42,4,0.0,0.0,589272
2023-11-28 12:00:00,00000000450,20231128120000,1.14,0.0,0.058,0.0,0.0,0.0,1.0,0.0,5.09,4,0.0,0.0,589272
2023-11-28 13:00:00,00000000450,20231128130000,1.171,0.001,0.025,0.0,0.0,0.0,1.0,0.09,2.13,4,0.0,0.0,589272
2023-11-28 14:00:00,00000000450,20231128140000,1.107,0.0,0.06,0.0,0.0,0.0,1.0,0.0,5.42,4,0.0,0.0,589272
2023-11-28 15:00:00,00000000450,20231128150000,1.118,0.0,0.06,0.0,0.0,0.0,1.0,0.0,5.37,4,0.0,0.0,589272
2023-11-28 16:00:00,00000000450,20231128160000,1.157,0.0,0.021,0.0,0.0,0.0,1.0,0.0,1.82,4,0.0,0.0,589272
2023-11-28 17:00:00,00000000450,20231128170000,1.097,0.0,0.06,0.0,0.0,0.0,1.0,0.0,5.47,4,0.0,0.0,589272
2023-11-28 18:00:00,00000000450,20231128180000,1.074,0.0,0.06,0.0,0.0,0.0,1.0,0.0,5.59,4,0.0,0.0,589272
2023-11-28 19:00:00,00000000450,20231128190000,1.217,0.0,0.04,0.0,0.0,0.0,1.0,0.0,3.29,4,0.0,0.0,589272
2023-11-28 20:00:00,00000000450,20231128200000,1.107,0.0,0.046,0.0,0.0,0.0,1.0,0.0,4.16,4,0.0,0.0,589272
2023-11-28 21:00:00,00000000450,20231128210000,1.087,0.0,0.051,0.0,0.0,0.0,1.0,0.0,4.69,4,0.0,0.0,589272
2023-11-28 22:00:00,00000000450,20231128220000,1.18,0.0,0.046,0.0,0.0,0.0,1.0,0.0,3.9,4,0.0,0.0,589272
2023-11-28 23:00:00,00000000450,20231128230000,1.527,0.0,0.065,0.0,0.0,0.0,1.0,0.0,4.26,4,0.0,0.0,589272
2023-11-29 00:00:00,00000000450,20231129000000,1.947,0.0,0.071,0.0,0.0,0.0,1.0,0.0,3.65,4,0.0,0.0,589272
2023-11-29 01:00:00,00000000450,20231129010000,1.47,0.0,0.028,0.0,0.0,0.0,1.0,0.0,1.9,4,0.0,0.0,589272
2023-11-29 02:00:00,00000000450,20231129020000,1.624,0.003,0.075,0.0,0.0,0.0,1.0,0.18,4.62,4,0.0,0.0,589272
2023-11-29 03:00:00,00000000450,20231129030000,1.347,0.0,0.069,0.0,0.0,0.0,1.0,0.0,5.12,4,0.0,0.0,589272
2023-11-29 04:00:00,00000000450,20231129040000,1.356,0.0,0.024,0.0,0.0,0.0,1.0,0.0,1.77,4,0.0,0.0,589272
2023-11-29 05:00:00,00000000450,20231129050000,1.288,0.0,0.07,0.0,0.0,0.0,1.0,0.0,5.43,4,0.0,0.0,589272
2023-11-29 06:00:00,00000000450,20231129060000,1.404,0.0,0.053,0.0,0.0,0.0,1.0,0.0,3.77,4,0.0,0.0,589272
2023-11-29 07:00:00,00000000450,20231129070000,1.281,0.0,0.044,0.0,0.0,0.0,1.0,0.0,3.43,4,0.0,0.0,589272
2023-11-29 08:00:00,00000000450,20231129080000,1.258,0.0,0.074,0.0,0.0,0.0,1.0,0.0,5.88,4,0.0,0.0,589272
2023-11-29 09:00:00,00000000450,20231129090000,1.242,0.0,0.067,0.0,0.0,0.0,1.0,0.0,5.39,4,0.0,0.0,589272
2023-11-29 10:00:00,00000000450,20231129100000,1.285,0.0,0.023,0.0,0.0,0.0,1.0,0.0,1.79,4,0.0,0.0,589272
2023-11-29 11:00:00,00000000450,20231129110000,1.252,0.0,0.068,0.0,0.0,0.0,1.0,0.0,5.43,4,0.0,0.0,589272
2023-11-29 12:00:00,00000000450,20231129120000,1.269,0.0,0.067,0.0,0.0,0.0,1.0,0.0,5.28,4,0.0,0.0,589272
2023-11-29 13:00:00,00000000450,20231129130000,1.323,0.002,0.021,0.0,0.0,0.0,1.0,0.15,1.59,4,0.0,0.0,589272
2023-11-29 14:00:00,00000000450,20231129140000,1.259,0.0,0.066,0.0,0.0,0.0,1.0,0.0,5.24,4,0.0,0.0,589272
2023-11-29 15:00:00,00000000450,20231129150000,1.251,0.0,0.064,0.0,0.0,0.0,1.0,0.0,5.12,4,0.0,0.0,589272
2023-11-29 16:00:00,00000000450,20231129160000,1.298,0.002,0.023,0.0,0.0,0.0,1.0,0.15,1.77,4,0.0,0.0,589272
2023-11-29 17:00:00,00000000450,20231129170000,1.714,0.0,0.064,0.0,0.0,0.0,1.0,0.0,3.73,4,0.0,0.0,589272
2023-11-29 18:00:00,00000000450,20231129180000,0.243,0.004,0.015,0.0,0.0,0.0,1.0,1.65,6.17,4,0.0,0.0,589272
2023-11-29 19:00:00,00000000450,20231129190000,0.107,0.0,0.057,0.0,0.0,0.0,1.0,0.0,53.27,4,0.0,0.0,589272
2023-11-29 20:00:00,00000000450,20231129200000,0.109,0.0,0.058,0.0,0.0,0.0,1.0,0.0,53.21,4,0.0,0.0,589272
2023-11-29 21:00:00,00000000450,20231129210000,0.144,0.003,0.033,0.0,0.0,0.0,1.0,2.08,22.92,4,0.0,0.0,589272
2023-11-29 22:00:00,00000000450,20231129220000,2.012,0.001,0.051,0.0,0.0,0.0,1.0,0.05,2.53,4,0.0,0.0,589272
2023-11-29 23:00:00,00000000450,20231129230000,2.237,0.0,0.064,0.0,0.0,0.0,1.0,0.0,2.86,4,0.0,0.0,589272
2023-11-30 00:00:00,00000000450,20231130000000,1.873,0.0,0.024,0.0,0.0,0.0,1.0,0.0,1.28,4,0.0,0.0,589272
2023-11-30 01:00:00,00000000450,20231130010000,1.643,0.0,0.067,0.0,0.0,0.0,1.0,0.0,4.08,4,0.0,0.0,589272
2023-11-30 02:00:00,00000000450,20231130020000,2.286,0.0,0.06,0.0,0.0,0.0,1.0,0.0,2.62,4,0.0,0.0,589272
2023-11-30 03:00:00,00000000450,20231130030000,1.311,0.003,0.027,0.0,0.0,0.0,1.0,0.23,2.06,4,0.0,0.0,589272
2023-11-30 04:00:00,00000000450,20231130040000,1.268,0.0,0.068,0.0,0.0,0.0,1.0,0.0,5.36,4,0.0,0.0,589272
2023-11-30 05:00:00,00000000450,20231130050000,1.306,0.0,0.033,0.0,0.0,0.0,1.0,0.0,2.53,4,0.0,0.0,589272
2023-11-30 06:00:00,00000000450,20231130060000,1.237,0.0,0.051,0.0,0.0,0.0,1.0,0.0,4.12,4,0.0,0.0,589272
2023-11-30 07:00:00,00000000450,20231130070000,1.175,0.0,0.057,0.0,0.0,0.0,1.0,0.0,4.85,4,0.0,0.0,589272
2023-11-30 08:00:00,00000000450,20231130080000,1.219,0.004,0.038,0.0,0.0,0.0,1.0,0.33,3.12,4,0.0,0.0,589272
2023-11-30 09:00:00,00000000450,20231130090000,1.207,0.004,0.038,0.0,0.0,0.0,1.0,0.33,3.15,4,0.0,0.0,589272
2023-11-30 10:00:00,00000000450,20231130100000,1.168,0.0,0.057,0.0,0.0,0.0,1.0,0.0,4.88,4,0.0,0.0,589272
2023-11-30 11:00:00,00000000450,20231130110000,1.179,0.002,0.043,0.0,0.0,0.0,1.0,0.17,3.65,4,0.0,0.0,589272
2023-11-30 12:00:00,00000000450,20231130120000,1.211,0.005,0.034,0.0,0.0,0.0,1.0,0.41,2.81,4,0.0,0.0,589272
2023-11-30 13:00:00,00000000450,20231130130000,1.228,0.0,0.065,0.0,0.0,0.0,1.0,0.0,5.29,4,0.0,0.0,589272
2023-11-30 14:00:00,00000000450,20231130140000,0.934,0.004,0.026,0.0,0.0,0.0,1.0,0.43,2.78,4,0.0,0.0,589272
2023-11-30 15:00:00,00000000450,20231130150000,0.126,0.004,0.035,0.0,0.0,0.0,1.0,3.17,27.78,4,0.0,0.0,589272
2023-11-30 16:00:00,00000000450,20231130160000,0.09,0.0,0.059,0.0,0.0,0.0,1.0,0.0,65.56,4,0.0,0.0,589272
2023-11-30 17:00:00,00000000450,20231130170000,0.094,0.001,0.054,0.0,0.0,0.0,1.0,1.06,57.45,4,0.0,0.0,589272
2023-11-30 18:00:00,00000000450,20231130180000,0.152,0.003,0.01,0.0,0.0,0.0,1.0,1.97,6.58,4,0.0,0.0,589272
2023-11-30 19:00:00,00000000450,20231130190000,0.081,0.0,0.056,0.0,0.0,0.0,1.0,0.0,69.14,4,0.0,0.0,589272
2023-11-30 20:00:00,00000000450,20231130200000,0.084,0.0,0.056,0.0,0.0,0.0,1.0,0.0,66.67,4,0.0,0.0,589272
2023-11-30 21:00:00,00000000450,20231130210000,0.132,0.003,0.025,0.0,0.0,0.0,1.0,2.27,18.94,4,0.0,0.0,589272
2023-11-30 22:00:00,00000000450,20231130220000,1.053,0.001,0.058,0.0,0.0,0.0,1.0,0.09,5.51,4,0.0,0.0,589272
2023-11-30 23:00:00,00000000450,20231130230000,2.239,0.0,0.066,0.0,0.0,0.0,1.0,0.0,2.95,4,0.0,0.0,589272
2023-12-01 00:00:00,00000000450,20231201000000,0.37,0.0,0.031,0.0,0.0,0.0,1.0,0.0,8.38,4,0.0,0.0,589272
2023-12-01 01:00:00,00000000450,20231201010000,0.831,0.0,0.061,0.0,0.0,0.0,1.0,0.0,7.34,4,0.0,0.0,589272
2023-12-01 02:00:00,00000000450,20231201020000,1.064,0.0,0.067,0.0,0.0,0.0,1.0,0.0,6.3,4,0.0,0.0,589272
2023-12-01 03:00:00,00000000450,20231201030000,0.14,0.009,0.022,0.0,0.0,0.0,1.0,6.43,15.71,4,0.0,0.0,589272
2023-12-01 04:00:00,00000000450,20231201040000,0.431,0.0,0.061,0.0,0.0,0.0,1.0,0.0,14.15,4,0.0,0.0,589272
2023-12-01 05:00:00,00000000450,20231201050000,1.262,0.0,0.069,0.0,0.0,0.0,1.0,0.0,5.47,4,0.0,0.0,589272
2023-12-01 06:00:00,00000000450,20231201060000,0.779,0.002,0.035,0.0,0.0,0.0,1.0,0.26,4.49,4,0.0,0.0,589272
2023-12-01 07:00:00,00000000450,20231201070000,0.104,0.001,0.059,0.0,0.0,0.0,1.0,0.96,56.73,4,0.0,0.0,589272
2023-12-01 08:00:00,00000000450,20231201080000,0.099,0.0,0.066,0.0,0.0,0.0,1.0,0.0,66.67,4,0.0,0.0,589272
2023-12-01 09:00:00,00000000450,20231201090000,0.144,0.004,0.033,0.0,0.0,0.0,1.0,2.78,22.92,4,0.0,0.0,589272
2023-12-01 10:00:00,00000000450,20231201100000,0.188,0.002,0.041,0.0,0.0,0.0,1.0,1.06,21.81,4,0.0,0.0,589272
2023-12-01 11:00:00,00000000450,20231201110000,0.139,0.002,0.036,0.0,0.0,0.0,1.0,1.44,25.9,4,0.0,0.0,589272
2023-12-01 12:00:00,00000000450,20231201120000,0.1,0.0,0.067,0.0,0.0,0.0,1.0,0.0,67.0,4,0.0,0.0,589272
2023-12-01 13:00:00,00000000450,20231201130000,0.1,0.0,0.067,0.0,0.0,0.0,1.0,0.0,67.0,4,0.0,0.0,589272
2023-12-01 14:00:00,00000000450,20231201140000,0.155,0.004,0.022,0.0,0.0,0.0,1.0,2.58,14.19,4,0.0,0.0,589272
2023-12-01 15:00:00,00000000450,20231201150000,0.098,0.0,0.066,0.0,0.0,0.0,1.0,0.0,67.35,4,0.0,0.0,589272
2023-12-01 16:00:00,00000000450,20231201160000,0.095,0.0,0.065,0.0,0.0,0.0,1.0,0.0,68.42,4,0.0,0.0,589272
2023-12-01 17:00:00,00000000450,20231201170000,0.154,0.0,0.021,0.0,0.0,0.0,1.0,0.0,13.64,4,0.0,0.0,589272
2023-12-01 18:00:00,00000000450,20231201180000,0.091,0.0,0.062,0.0,0.0,0.0,1.0,0.0,68.13,4,0.0,0.0,589272
2023-12-01 19:00:00,00000000450,20231201190000,0.092,0.0,0.063,0.0,0.0,0.0,1.0,0.0,68.48,4,0.0,0.0,589272
2023-12-01 20:00:00,00000000450,20231201200000,0.143,0.001,0.024,0.0,0.0,0.0,1.0,0.7,16.78,4,0.0,0.0,589272
2023-12-01 21:00:00,00000000450,20231201210000,0.099,0.0,0.06,0.0,0.0,0.0,1.0,0.0,60.61,4,0.0,0.0,589272
2023-12-01 22:00:00,00000000450,20231201220000,0.096,0.0,0.064,0.0,0.0,0.0,1.0,0.0,66.67,4,0.0,0.0,589272
2023-12-01 23:00:00,00000000450,20231201230000,0.146,0.0,0.026,0.0,0.0,0.0,1.0,0.0,17.81,4,0.0,0.0,589272
2023-12-02 00:00:00,00000000450,20231202000000,0.102,0.0,0.06,0.0,0.0,0.0,1.0,0.0,58.82,4,0.0,0.0,589272
2023-12-02 01:00:00,00000000450,20231202010000,0.098,0.0,0.066,0.0,0.0,0.0,1.0,0.0,67.35,4,0.0,0.0,589272
2023-12-02 02:00:00,00000000450,20231202020000,0.146,0.002,0.027,0.0,0.0,0.0,1.0,1.37,18.49,4,0.0,0.0,589272
2023-12-02 03:00:00,00000000450,20231202030000,0.104,0.001,0.061,0.0,0.0,0.0,1.0,0.96,58.65,4,0.0,0.0,589272
2023-12-02 04:00:00,00000000450,20231202040000,0.097,0.0,0.068,0.0,0.0,0.0,1.0,0.0,70.1,4,0.0,0.0,589272
2023-12-02 05:00:00,00000000450,20231202050000,0.147,0.003,0.027,0.0,0.0,0.0,1.0,2.04,18.37,4,0.0,0.0,589272
2023-12-02 06:00:00,00000000450,20231202060000,0.14,0.001,0.061,0.0,0.0,0.0,1.0,0.71,43.57,4,0.0,0.0,589272
2023-12-02 07:00:00,00000000450,20231202070000,0.175,0.002,0.018,0.0,0.0,0.0,1.0,1.14,10.29,4,0.0,0.0,589272
2023-12-02 08:00:00,00000000450,20231202080000,0.097,0.0,0.067,0.0,0.0,0.0,1.0,0.0,69.07,4,0.0,0.0,589272
2023-12-02 09:00:00,00000000450,20231202090000,0.096,0.0,0.066,0.0,0.0,0.0,1.0,0.0,68.75,4,0.0,0.0,589272
2023-12-02 10:00:00,00000000450,20231202100000,0.138,0.001,0.033,0.0,0.0,0.0,1.0,0.72,23.91,4,0.0,0.0,589272
2023-12-02 11:00:00,00000000450,20231202110000,0.108,0.0,0.054,0.0,0.0,0.0,1.0,0.0,50.0,4,0.0,0.0,589272
2023-12-02 12:00:00,00000000450,20231202120000,0.093,0.0,0.067,0.0,0.0,0.0,1.0,0.0,72.04,4,0.0,0.0,589272
2023-12-02 13:00:00,00000000450,20231202130000,0.142,0.002,0.031,0.0,0.0,0.0,1.0,1.41,21.83,4,0.0,0.0,589272
2023-12-02 14:00:00,00000000450,20231202140000,0.104,0.001,0.057,0.0,0.0,0.0,1.0,0.96,54.81,4,0.0,0.0,589272
2023-12-02 15:00:00,00000000450,20231202150000,0.094,0.0,0.066,0.0,0.0,0.0,1.0,0.0,70.21,4,0.0,0.0,589272
2023-12-02 16:00:00,00000000450,20231202160000,0.145,0.001,0.025,0.0,0.0,0.0,1.0,0.69,17.24,4,0.0,0.0,589272
2023-12-02 17:00:00,00000000450,20231202170000,0.064,0.0,0.037,0.0,0.0,0.0,1.0,0.0,57.81,4,0.0,0.0,589272
2023-12-02 18:00:00,00000000450,20231202180000,0.086,0.0,0.062,0.0,0.0,0.0,1.0,0.0,72.09,4,0.0,0.0,589272
2023-12-02 19:00:00,00000000450,20231202190000,0.134,0.0,0.029,0.0,0.0,0.0,1.0,0.0,21.64,4,0.0,0.0,589272
2023-12-02 20:00:00,00000000450,20231202200000,0.104,0.0,0.055,0.0,0.0,0.0,1.0,0.0,52.88,4,0.0,0.0,589272
2023-12-02 21:00:00,00000000450,20231202210000,0.093,0.0,0.066,0.0,0.0,0.0,1.0,0.0,70.97,4,0.0,0.0,589272
2023-12-02 22:00:00,00000000450,20231202220000,0.144,0.001,0.024,0.0,0.0,0.0,1.0,0.69,16.67,4,0.0,0.0,589272
2023-12-02 23:00:00,00000000450,20231202230000,0.096,0.0,0.063,0.0,0.0,0.0,1.0,0.0,65.62,4,0.0,0.0,589272
2023-12-03 00:00:00,00000000450,20231203000000,0.093,0.0,0.067,0.0,0.0,0.0,1.0,0.0,72.04,4,0.0,0.0,589272
2023-12-03 01:00:00,00000000450,20231203010000,0.149,0.002,0.022,0.0,0.0,0.0,1.0,1.34,14.77,4,0.0,0.0,589272
2023-12-03 02:00:00,00000000450,20231203020000,0.098,0.0,0.068,0.0,0.0,0.0,1.0,0.0,69.39,4,0.0,0.0,589272
2023-12-03 03:00:00,00000000450,20231203030000,0.1,0.0,0.07,0.0,0.0,0.0,1.0,0.0,70.0,4,0.0,0.0,589272
2023-12-03 04:00:00,00000000450,20231203040000,0.154,0.003,0.022,0.0,0.0,0.0,1.0,1.95,14.29,4,0.0,0.0,589272
2023-12-03 05:00:00,00000000450,20231203050000,0.094,0.0,0.069,0.0,0.0,0.0,1.0,0.0,73.4,4,0.0,0.0,589272
2023-12-03 06:00:00,00000000450,20231203060000,0.094,0.0,0.067,0.0,0.0,0.0,1.0,0.0,71.28,4,0.0,0.0,589272
2023-12-03 07:00:00,00000000450,20231203070000,0.149,0.0,0.023,0.0,0.0,0.0,1.0,0.0,15.44,4,0.0,0.0,589272
2023-12-03 08:00:00,00000000450,20231203080000,0.095,0.0,0.07,0.0,0.0,0.0,1.0,0.0,73.68,4,0.0,0.0,589272
