datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-01-22 22:00:00,00000052870,20240122220000,0.652,0.044,0.02,0.0,0.0,0.0,1.0,6.75,3.07,4,0.0,0.0,598549
2024-01-22 23:00:00,00000052870,20240122230000,0.905,0.116,0.001,0.0,0.0,0.0,1.0,12.82,0.11,4,0.0,0.0,598549
2024-01-23 00:00:00,00000052870,20240123000000,0.634,0.077,0.021,0.0,0.0,0.0,1.0,12.15,3.31,4,0.0,0.0,598549
2024-01-23 01:00:00,00000052870,20240123010000,0.813,0.072,0.024,0.0,0.0,0.0,1.0,8.86,2.95,4,0.0,0.0,598549
2024-01-23 02:00:00,00000052870,20240123020000,0.848,0.098,0.015,0.0,0.0,0.0,1.0,11.56,1.77,4,0.0,0.0,598549
2024-01-23 03:00:00,00000052870,20240123030000,0.889,0.08,0.02,0.0,0.0,0.0,1.0,9.0,2.25,4,0.0,0.0,598549
2024-01-23 04:00:00,00000052870,20240123040000,0.648,0.082,0.018,0.0,0.0,0.0,1.0,12.65,2.78,4,0.0,0.0,598549
2024-01-23 05:00:00,00000052870,20240123050000,0.829,0.07,0.025,0.0,0.0,0.0,1.0,8.44,3.02,4,0.0,0.0,598549
2024-01-23 06:00:00,00000052870,20240123060000,0.891,0.083,0.011,0.0,0.0,0.0,1.0,9.32,1.23,4,0.0,0.0,598549
2024-01-23 07:00:00,00000052870,20240123070000,0.804,0.057,0.016,0.0,0.0,0.0,1.0,7.09,1.99,4,0.0,0.0,598549
2024-01-23 08:00:00,00000052870,20240123080000,0.742,0.099,0.006,0.0,0.0,0.0,1.0,13.34,0.81,4,0.0,0.0,598549
2024-01-23 09:00:00,00000052870,20240123090000,0.593,0.098,0.014,0.0,0.0,0.0,1.0,16.53,2.36,4,0.0,0.0,598549
2024-01-23 10:00:00,00000052870,20240123100000,0.767,0.083,0.016,0.0,0.0,0.0,1.0,10.82,2.09,4,0.0,0.0,598549
2024-01-23 11:00:00,00000052870,20240123110000,0.686,0.085,0.016,0.0,0.0,0.0,1.0,12.39,2.33,4,0.0,0.0,598549
2024-01-23 12:00:00,00000052870,20240123120000,1.576,0.062,0.013,0.0,0.0,0.0,1.0,3.93,0.82,4,0.0,0.0,598549
2024-01-23 13:00:00,00000052870,20240123130000,1.465,0.067,0.011,0.0,0.0,0.0,1.0,4.57,0.75,4,0.0,0.0,598549
2024-01-23 14:00:00,00000052870,20240123140000,1.296,0.09,0.011,0.0,0.0,0.0,1.0,6.94,0.85,4,0.0,0.0,598549
2024-01-23 15:00:00,00000052870,20240123150000,1.177,0.122,0.002,0.0,0.0,0.0,1.0,10.37,0.17,4,0.0,0.0,598549
2024-01-23 16:00:00,00000052870,20240123160000,1.055,0.076,0.013,0.0,0.0,0.0,1.0,7.2,1.23,4,0.0,0.0,598549
2024-01-23 17:00:00,00000052870,20240123170000,1.023,0.073,0.012,0.0,0.0,0.0,1.0,7.14,1.17,4,0.0,0.0,598549
2024-01-23 18:00:00,00000052870,20240123180000,1.688,0.11,0.0,0.0,0.0,0.0,1.0,6.52,0.0,4,0.0,0.0,598549
2024-01-23 19:00:00,00000052870,20240123190000,1.21,0.09,0.007,0.0,0.0,0.0,1.0,7.44,0.58,4,0.0,0.0,598549
2024-01-23 20:00:00,00000052870,20240123200000,1.06,0.091,0.012,0.0,0.0,0.0,1.0,8.58,1.13,4,0.0,0.0,598549
2024-01-23 21:00:00,00000052870,20240123210000,1.132,0.079,0.018,0.0,0.0,0.0,1.0,6.98,1.59,4,0.0,0.0,598549
2024-01-23 22:00:00,00000052870,20240123220000,0.899,0.084,0.018,0.0,0.0,0.0,1.0,9.34,2.0,4,0.0,0.0,598549
2024-01-23 23:00:00,00000052870,20240123230000,0.615,0.076,0.019,0.0,0.0,0.0,1.0,12.36,3.09,4,0.0,0.0,598549
2024-01-24 00:00:00,00000052870,20240124000000,0.685,0.072,0.02,0.0,0.0,0.0,1.0,10.51,2.92,4,0.0,0.0,598549
2024-01-24 01:00:00,00000052870,20240124010000,0.465,0.085,0.011,0.0,0.0,0.0,1.0,18.28,2.37,4,0.0,0.0,598549
2024-01-24 02:00:00,00000052870,20240124020000,0.146,0.098,0.016,0.0,0.0,0.0,1.0,67.12,10.96,4,0.0,0.0,598549
2024-01-24 03:00:00,00000052870,20240124030000,0.144,0.102,0.015,0.0,0.0,0.0,1.0,70.83,10.42,4,0.0,0.0,598549
2024-01-24 04:00:00,00000052870,20240124040000,0.138,0.104,0.015,0.0,0.0,0.0,1.0,75.36,10.87,4,0.0,0.0,598549
2024-01-24 05:00:00,00000052870,20240124050000,0.132,0.102,0.015,0.0,0.0,0.0,1.0,77.27,11.36,4,0.0,0.0,598549
2024-01-24 06:00:00,00000052870,20240124060000,0.114,0.083,0.019,0.0,0.0,0.0,1.0,72.81,16.67,4,0.0,0.0,598549
2024-01-24 07:00:00,00000052870,20240124070000,0.103,0.076,0.012,0.0,0.0,0.0,1.0,73.79,11.65,4,0.0,0.0,598549
2024-01-24 08:00:00,00000052870,20240124080000,0.112,0.081,0.016,0.0,0.0,0.0,1.0,72.32,14.29,4,0.0,0.0,598549
2024-01-24 09:00:00,00000052870,20240124090000,0.104,0.072,0.023,0.0,0.0,0.0,1.0,69.23,22.12,4,0.0,0.0,598549
2024-01-24 10:00:00,00000052870,20240124100000,0.356,0.064,0.02,0.0,0.0,0.0,1.0,17.98,5.62,4,0.0,0.0,598549
2024-01-24 11:00:00,00000052870,20240124110000,1.654,0.074,0.011,0.0,0.0,0.0,1.0,4.47,0.67,4,0.0,0.0,598549
2024-01-24 12:00:00,00000052870,20240124120000,1.054,0.115,0.001,0.0,0.0,0.0,1.0,10.91,0.09,4,0.0,0.0,598549
2024-01-24 13:00:00,00000052870,20240124130000,2.226,0.082,0.012,0.0,0.0,0.0,1.0,3.68,0.54,4,0.0,0.0,598549
2024-01-24 14:00:00,00000052870,20240124140000,1.59,0.082,0.013,0.0,0.0,0.0,1.0,5.16,0.82,4,0.0,0.0,598549
2024-01-24 15:00:00,00000052870,20240124150000,0.214,0.092,0.015,0.0,0.0,0.0,1.0,42.99,7.01,4,0.0,0.0,598549
2024-01-24 16:00:00,00000052870,20240124160000,0.262,0.074,0.021,0.0,0.0,0.0,1.0,28.24,8.02,4,0.0,0.0,598549
2024-01-24 17:00:00,00000052870,20240124170000,0.204,0.091,0.016,0.0,0.0,0.0,1.0,44.61,7.84,4,0.0,0.0,598549
2024-01-24 18:00:00,00000052870,20240124180000,0.252,0.072,0.018,0.0,0.0,0.0,1.0,28.57,7.14,4,0.0,0.0,598549
2024-01-24 19:00:00,00000052870,20240124190000,0.185,0.053,0.023,0.0,0.0,0.0,1.0,28.65,12.43,4,0.0,0.0,598549
2024-01-24 20:00:00,00000052870,20240124200000,0.191,0.088,0.006,0.0,0.0,0.0,1.0,46.07,3.14,4,0.0,0.0,598549
2024-01-24 21:00:00,00000052870,20240124210000,0.182,0.083,0.015,0.0,0.0,0.0,1.0,45.6,8.24,4,0.0,0.0,598549
2024-01-24 22:00:00,00000052870,20240124220000,0.169,0.083,0.016,0.0,0.0,0.0,1.0,49.11,9.47,4,0.0,0.0,598549
2024-01-24 23:00:00,00000052870,20240124230000,0.166,0.078,0.018,0.0,0.0,0.0,1.0,46.99,10.84,4,0.0,0.0,598549
2024-01-25 00:00:00,00000052870,20240125000000,0.146,0.066,0.027,0.0,0.0,0.0,1.0,45.21,18.49,4,0.0,0.0,598549
2024-01-25 01:00:00,00000052870,20240125010000,1.568,0.072,0.017,0.0,0.0,0.0,1.0,4.59,1.08,4,0.0,0.0,598549
2024-01-25 02:00:00,00000052870,20240125020000,0.322,0.092,0.018,0.0,0.0,0.0,1.0,28.57,5.59,4,0.0,0.0,598549
2024-01-25 03:00:00,00000052870,20240125030000,0.148,0.076,0.02,0.0,0.0,0.0,1.0,51.35,13.51,4,0.0,0.0,598549
2024-01-25 04:00:00,00000052870,20240125040000,0.169,0.054,0.026,0.0,0.0,0.0,1.0,31.95,15.38,4,0.0,0.0,598549
2024-01-25 05:00:00,00000052870,20240125050000,0.168,0.1,0.008,0.0,0.0,0.0,1.0,59.52,4.76,4,0.0,0.0,598549
2024-01-25 06:00:00,00000052870,20240125060000,0.154,0.113,0.004,0.0,0.0,0.0,1.0,73.38,2.6,4,0.0,0.0,598549
2024-01-25 07:00:00,00000052870,20240125070000,0.127,0.092,0.016,0.0,0.0,0.0,1.0,72.44,12.6,4,0.0,0.0,598549
2024-01-25 08:00:00,00000052870,20240125080000,0.119,0.085,0.015,0.0,0.0,0.0,1.0,71.43,12.61,4,0.0,0.0,598549
2024-01-25 09:00:00,00000052870,20240125090000,0.108,0.077,0.018,0.0,0.0,0.0,1.0,71.3,16.67,4,0.0,0.0,598549
2024-01-25 10:00:00,00000052870,20240125100000,0.106,0.075,0.017,0.0,0.0,0.0,1.0,70.75,16.04,4,0.0,0.0,598549
2024-01-25 11:00:00,00000052870,20240125110000,0.108,0.076,0.017,0.0,0.0,0.0,1.0,70.37,15.74,4,0.0,0.0,598549
2024-01-25 12:00:00,00000052870,20240125120000,0.303,0.075,0.018,0.0,0.0,0.0,1.0,24.75,5.94,4,0.0,0.0,598549
2024-01-25 13:00:00,00000052870,20240125130000,2.146,0.079,0.012,0.0,0.0,0.0,1.0,3.68,0.56,4,0.0,0.0,598549
2024-01-25 14:00:00,00000052870,20240125140000,1.806,0.238,0.007,0.0,0.0,0.0,1.0,13.18,0.39,4,0.0,0.0,598549
2024-01-25 15:00:00,00000052870,20240125150000,0.252,0.261,0.008,0.0,0.0,0.0,1.0,103.57,3.17,4,0.0,0.0,598549
2024-01-25 16:00:00,00000052870,20240125160000,0.705,0.443,0.004,0.0,0.0,0.0,1.0,62.84,0.57,4,0.0,0.0,598549
2024-01-25 17:00:00,00000052870,20240125170000,0.241,0.338,0.003,0.0,0.0,0.0,1.0,140.25,1.24,4,0.0,0.0,598549
2024-01-25 18:00:00,00000052870,20240125180000,0.136,0.093,0.013,0.0,0.0,0.0,1.0,68.38,9.56,4,0.0,0.0,598549
2024-01-25 19:00:00,00000052870,20240125190000,1.008,0.085,0.013,0.0,0.0,0.0,1.0,8.43,1.29,4,0.0,0.0,598549
2024-01-25 20:00:00,00000052870,20240125200000,0.577,0.087,0.01,0.0,0.0,0.0,1.0,15.08,1.73,4,0.0,0.0,598549
2024-01-25 21:00:00,00000052870,20240125210000,0.156,0.067,0.019,0.0,0.0,0.0,1.0,42.95,12.18,4,0.0,0.0,598549
2024-01-25 22:00:00,00000052870,20240125220000,0.224,0.07,0.013,0.0,0.0,0.0,1.0,31.25,5.8,4,0.0,0.0,598549
2024-01-25 23:00:00,00000052870,20240125230000,0.198,0.068,0.016,0.0,0.0,0.0,1.0,34.34,8.08,4,0.0,0.0,598549
2024-01-26 00:00:00,00000052870,20240126000000,0.205,0.076,0.013,0.0,0.0,0.0,1.0,37.07,6.34,4,0.0,0.0,598549
2024-01-26 01:00:00,00000052870,20240126010000,0.166,0.049,0.018,0.0,0.0,0.0,1.0,29.52,10.84,4,0.0,0.0,598549
2024-01-26 02:00:00,00000052870,20240126020000,0.184,0.129,0.001,0.0,0.0,0.0,1.0,70.11,0.54,4,0.0,0.0,598549
2024-01-26 03:00:00,00000052870,20240126030000,0.122,0.083,0.019,0.0,0.0,0.0,1.0,68.03,15.57,4,0.0,0.0,598549
2024-01-26 04:00:00,00000052870,20240126040000,0.129,0.093,0.009,0.0,0.0,0.0,1.0,72.09,6.98,4,0.0,0.0,598549
2024-01-26 05:00:00,00000052870,20240126050000,0.124,0.086,0.011,0.0,0.0,0.0,1.0,69.35,8.87,4,0.0,0.0,598549
2024-01-26 06:00:00,00000052870,20240126060000,0.116,0.078,0.012,0.0,0.0,0.0,1.0,67.24,10.34,4,0.0,0.0,598549
2024-01-26 07:00:00,00000052870,20240126070000,0.108,0.076,0.017,0.0,0.0,0.0,1.0,70.37,15.74,4,0.0,0.0,598549
2024-01-26 08:00:00,00000052870,20240126080000,0.124,0.084,0.018,0.0,0.0,0.0,1.0,67.74,14.52,4,0.0,0.0,598549
2024-01-26 09:00:00,00000052870,20240126090000,0.118,0.084,0.022,0.0,0.0,0.0,1.0,71.19,18.64,4,0.0,0.0,598549
2024-01-26 10:00:00,00000052870,20240126100000,0.138,0.051,0.016,0.0,0.0,0.0,1.0,36.96,11.59,4,0.0,0.0,598549
2024-01-26 11:00:00,00000052870,20240126110000,0.162,0.093,0.005,0.0,0.0,0.0,1.0,57.41,3.09,4,0.0,0.0,598549
2024-01-26 12:00:00,00000052870,20240126120000,0.146,0.104,0.004,0.0,0.0,0.0,1.0,71.23,2.74,4,0.0,0.0,598549
2024-01-26 13:00:00,00000052870,20240126130000,0.109,0.076,0.018,0.0,0.0,0.0,1.0,69.72,16.51,4,0.0,0.0,598549
2024-01-26 14:00:00,00000052870,20240126140000,0.124,0.09,0.014,0.0,0.0,0.0,1.0,72.58,11.29,4,0.0,0.0,598549
2024-01-26 15:00:00,00000052870,20240126150000,0.215,0.075,0.027,0.0,0.0,0.0,1.0,34.88,12.56,4,0.0,0.0,598549
2024-01-26 16:00:00,00000052870,20240126160000,0.133,0.079,0.01,0.0,0.0,0.0,1.0,59.4,7.52,4,0.0,0.0,598549
2024-01-26 17:00:00,00000052870,20240126170000,0.112,0.079,0.011,0.0,0.0,0.0,1.0,70.54,9.82,4,0.0,0.0,598549
2024-01-26 18:00:00,00000052870,20240126180000,0.194,0.07,0.017,0.0,0.0,0.0,1.0,36.08,8.76,4,0.0,0.0,598549
2024-01-26 19:00:00,00000052870,20240126190000,0.37,0.066,0.02,0.0,0.0,0.0,1.0,17.84,5.41,4,0.0,0.0,598549
2024-01-26 20:00:00,00000052870,20240126200000,0.219,0.058,0.018,0.0,0.0,0.0,1.0,26.48,8.22,4,0.0,0.0,598549
2024-01-26 21:00:00,00000052870,20240126210000,0.235,0.097,0.005,0.0,0.0,0.0,1.0,41.28,2.13,4,0.0,0.0,598549
2024-01-26 22:00:00,00000052870,20240126220000,1.062,0.095,0.006,0.0,0.0,0.0,1.0,8.95,0.56,4,0.0,0.0,598549
2024-01-26 23:00:00,00000052870,20240126230000,1.194,0.073,0.019,0.0,0.0,0.0,1.0,6.11,1.59,4,0.0,0.0,598549
2024-01-27 00:00:00,00000052870,20240127000000,0.813,0.083,0.009,0.0,0.0,0.0,1.0,10.21,1.11,4,0.0,0.0,598549
2024-01-27 01:00:00,00000052870,20240127010000,0.615,0.077,0.017,0.0,0.0,0.0,1.0,12.52,2.76,4,0.0,0.0,598549
2024-01-27 02:00:00,00000052870,20240127020000,0.7,0.078,0.018,0.0,0.0,0.0,1.0,11.14,2.57,4,0.0,0.0,598549
2024-01-27 03:00:00,00000052870,20240127030000,0.781,0.104,0.013,0.0,0.0,0.0,1.0,13.32,1.66,4,0.0,0.0,598549
2024-01-27 04:00:00,00000052870,20240127040000,0.648,0.081,0.017,0.0,0.0,0.0,1.0,12.5,2.62,4,0.0,0.0,598549
2024-01-27 05:00:00,00000052870,20240127050000,0.837,0.051,0.017,0.0,0.0,0.0,1.0,6.09,2.03,4,0.0,0.0,598549
2024-01-27 06:00:00,00000052870,20240127060000,0.786,0.134,0.0,0.0,0.0,0.0,1.0,17.05,0.0,4,0.0,0.0,598549
2024-01-27 07:00:00,00000052870,20240127070000,0.682,0.085,0.018,0.0,0.0,0.0,1.0,12.46,2.64,4,0.0,0.0,598549
2024-01-27 08:00:00,00000052870,20240127080000,0.139,0.088,0.016,0.0,0.0,0.0,1.0,63.31,11.51,4,0.0,0.0,598549
2024-01-27 09:00:00,00000052870,20240127090000,0.12,0.083,0.012,0.0,0.0,0.0,1.0,69.17,10.0,4,0.0,0.0,598549
2024-01-27 10:00:00,00000052870,20240127100000,0.137,0.1,0.011,0.0,0.0,0.0,1.0,72.99,8.03,4,0.0,0.0,598549
2024-01-27 11:00:00,00000052870,20240127110000,0.099,0.066,0.025,0.0,0.0,0.0,1.0,66.67,25.25,4,0.0,0.0,598549
2024-01-27 12:00:00,00000052870,20240127120000,0.128,0.095,0.008,0.0,0.0,0.0,1.0,74.22,6.25,4,0.0,0.0,598549
2024-01-27 13:00:00,00000052870,20240127130000,0.115,0.078,0.023,0.0,0.0,0.0,1.0,67.83,20.0,4,0.0,0.0,598549
2024-01-27 14:00:00,00000052870,20240127140000,0.16,0.047,0.016,0.0,0.0,0.0,1.0,29.38,10.0,4,0.0,0.0,598549
2024-01-27 15:00:00,00000052870,20240127150000,0.262,0.119,0.0,0.0,0.0,0.0,1.0,45.42,0.0,4,0.0,0.0,598549
2024-01-27 16:00:00,00000052870,20240127160000,0.209,0.088,0.018,0.0,0.0,0.0,1.0,42.11,8.61,4,0.0,0.0,598549
2024-01-27 17:00:00,00000052870,20240127170000,0.211,0.086,0.017,0.0,0.0,0.0,1.0,40.76,8.06,4,0.0,0.0,598549
2024-01-27 18:00:00,00000052870,20240127180000,0.203,0.083,0.016,0.0,0.0,0.0,1.0,40.89,7.88,4,0.0,0.0,598549
2024-01-27 19:00:00,00000052870,20240127190000,0.21,0.061,0.023,0.0,0.0,0.0,1.0,29.05,10.95,4,0.0,0.0,598549
2024-01-27 20:00:00,00000052870,20240127200000,0.24,0.078,0.016,0.0,0.0,0.0,1.0,32.5,6.67,4,0.0,0.0,598549
2024-01-27 21:00:00,00000052870,20240127210000,0.224,0.07,0.014,0.0,0.0,0.0,1.0,31.25,6.25,4,0.0,0.0,598549
2024-01-27 22:00:00,00000052870,20240127220000,0.244,0.049,0.023,0.0,0.0,0.0,1.0,20.08,9.43,4,0.0,0.0,598549
2024-01-27 23:00:00,00000052870,20240127230000,0.266,0.082,0.01,0.0,0.0,0.0,1.0,30.83,3.76,4,0.0,0.0,598549
2024-01-28 00:00:00,00000052870,20240128000000,0.204,0.086,0.016,0.0,0.0,0.0,1.0,42.16,7.84,4,0.0,0.0,598549
2024-01-28 01:00:00,00000052870,20240128010000,0.142,0.097,0.016,0.0,0.0,0.0,1.0,68.31,11.27,4,0.0,0.0,598549
2024-01-28 02:00:00,00000052870,20240128020000,0.149,0.111,0.004,0.0,0.0,0.0,1.0,74.5,2.68,4,0.0,0.0,598549
2024-01-28 03:00:00,00000052870,20240128030000,0.108,0.078,0.022,0.0,0.0,0.0,1.0,72.22,20.37,4,0.0,0.0,598549
2024-01-28 04:00:00,00000052870,20240128040000,0.128,0.095,0.021,0.0,0.0,0.0,1.0,74.22,16.41,4,0.0,0.0,598549
2024-01-28 05:00:00,00000052870,20240128050000,0.129,0.097,0.015,0.0,0.0,0.0,1.0,75.19,11.63,4,0.0,0.0,598549
2024-01-28 06:00:00,00000052870,20240128060000,0.117,0.086,0.017,0.0,0.0,0.0,1.0,73.5,14.53,4,0.0,0.0,598549
2024-01-28 07:00:00,00000052870,20240128070000,0.153,0.051,0.017,0.0,0.0,0.0,1.0,33.33,11.11,4,0.0,0.0,598549
2024-01-28 08:00:00,00000052870,20240128080000,0.182,0.137,0.0,0.0,0.0,0.0,1.0,75.27,0.0,4,0.0,0.0,598549
2024-01-28 09:00:00,00000052870,20240128090000,1.349,0.089,0.02,0.0,0.0,0.0,1.0,6.6,1.48,4,0.0,0.0,598549
2024-01-28 10:00:00,00000052870,20240128100000,0.991,0.078,0.026,0.0,0.0,0.0,1.0,7.87,2.62,4,0.0,0.0,598549
2024-01-28 11:00:00,00000052870,20240128110000,0.68,0.098,0.014,0.0,0.0,0.0,1.0,14.41,2.06,4,0.0,0.0,598549
2024-01-28 12:00:00,00000052870,20240128120000,0.185,0.071,0.023,0.0,0.0,0.0,1.0,38.38,12.43,4,0.0,0.0,598549
2024-01-28 13:00:00,00000052870,20240128130000,0.129,0.095,0.018,0.0,0.0,0.0,1.0,73.64,13.95,4,0.0,0.0,598549
2024-01-28 14:00:00,00000052870,20240128140000,0.11,0.079,0.018,0.0,0.0,0.0,1.0,71.82,16.36,4,0.0,0.0,598549
2024-01-28 15:00:00,00000052870,20240128150000,0.865,0.081,0.011,0.0,0.0,0.0,1.0,9.36,1.27,4,0.0,0.0,598549
2024-01-28 16:00:00,00000052870,20240128160000,1.187,0.07,0.014,0.0,0.0,0.0,1.0,5.9,1.18,4,0.0,0.0,598549
2024-01-28 17:00:00,00000052870,20240128170000,0.843,0.05,0.021,0.0,0.0,0.0,1.0,5.93,2.49,4,0.0,0.0,598549
2024-01-28 18:00:00,00000052870,20240128180000,0.659,0.084,0.006,0.0,0.0,0.0,1.0,12.75,0.91,4,0.0,0.0,598549
2024-01-28 19:00:00,00000052870,20240128190000,0.946,0.083,0.016,0.0,0.0,0.0,1.0,8.77,1.69,4,0.0,0.0,598549
2024-01-28 20:00:00,00000052870,20240128200000,0.947,0.084,0.017,0.0,0.0,0.0,1.0,8.87,1.8,4,0.0,0.0,598549
2024-01-28 21:00:00,00000052870,20240128210000,0.611,0.085,0.009,0.0,0.0,0.0,1.0,13.91,1.47,4,0.0,0.0,598549
2024-01-28 22:00:00,00000052870,20240128220000,0.592,0.073,0.025,0.0,0.0,0.0,1.0,12.33,4.22,4,0.0,0.0,598549
2024-01-28 23:00:00,00000052870,20240128230000,0.844,0.069,0.024,0.0,0.0,0.0,1.0,8.18,2.84,4,0.0,0.0,598549
2024-01-29 00:00:00,00000052870,20240129000000,1.4,0.087,0.018,0.0,0.0,0.0,1.0,6.21,1.29,4,0.0,0.0,598549
2024-01-29 01:00:00,00000052870,20240129010000,0.62,0.073,0.022,0.0,0.0,0.0,1.0,11.77,3.55,4,0.0,0.0,598549
2024-01-29 02:00:00,00000052870,20240129020000,0.205,0.062,0.019,0.0,0.0,0.0,1.0,30.24,9.27,4,0.0,0.0,598549
2024-01-29 03:00:00,00000052870,20240129030000,0.18,0.121,0.003,0.0,0.0,0.0,1.0,67.22,1.67,4,0.0,0.0,598549
2024-01-29 04:00:00,00000052870,20240129040000,0.144,0.101,0.017,0.0,0.0,0.0,1.0,70.14,11.81,4,0.0,0.0,598549
2024-01-29 05:00:00,00000052870,20240129050000,0.134,0.101,0.008,0.0,0.0,0.0,1.0,75.37,5.97,4,0.0,0.0,598549
2024-01-29 06:00:00,00000052870,20240129060000,0.126,0.093,0.016,0.0,0.0,0.0,1.0,73.81,12.7,4,0.0,0.0,598549
2024-01-29 07:00:00,00000052870,20240129070000,0.11,0.078,0.018,0.0,0.0,0.0,1.0,70.91,16.36,4,0.0,0.0,598549
2024-01-29 08:00:00,00000052870,20240129080000,0.121,0.082,0.012,0.0,0.0,0.0,1.0,67.77,9.92,4,0.0,0.0,598549
2024-01-29 09:00:00,00000052870,20240129090000,0.111,0.075,0.012,0.0,0.0,0.0,1.0,67.57,10.81,4,0.0,0.0,598549
2024-01-29 10:00:00,00000052870,20240129100000,0.106,0.071,0.017,0.0,0.0,0.0,1.0,66.98,16.04,4,0.0,0.0,598549
2024-01-29 11:00:00,00000052870,20240129110000,0.099,0.066,0.024,0.0,0.0,0.0,1.0,66.67,24.24,4,0.0,0.0,598549
2024-01-29 12:00:00,00000052870,20240129120000,0.103,0.074,0.016,0.0,0.0,0.0,1.0,71.84,15.53,4,0.0,0.0,598549
2024-01-29 13:00:00,00000052870,20240129130000,0.112,0.08,0.014,0.0,0.0,0.0,1.0,71.43,12.5,4,0.0,0.0,598549
2024-01-29 14:00:00,00000052870,20240129140000,0.125,0.088,0.017,0.0,0.0,0.0,1.0,70.4,13.6,4,0.0,0.0,598549
2024-01-29 15:00:00,00000052870,20240129150000,0.095,0.063,0.014,0.0,0.0,0.0,1.0,66.32,14.74,4,0.0,0.0,598549
2024-01-29 16:00:00,00000052870,20240129160000,0.127,0.09,0.019,0.0,0.0,0.0,1.0,70.87,14.96,4,0.0,0.0,598549
2024-01-29 17:00:00,00000052870,20240129170000,0.105,0.073,0.017,0.0,0.0,0.0,1.0,69.52,16.19,4,0.0,0.0,598549
2024-01-29 18:00:00,00000052870,20240129180000,0.151,0.04,0.018,0.0,0.0,0.0,1.0,26.49,11.92,4,0.0,0.0,598549
2024-01-29 19:00:00,00000052870,20240129190000,0.177,0.11,0.001,0.0,0.0,0.0,1.0,62.15,0.56,4,0.0,0.0,598549
2024-01-29 20:00:00,00000052870,20240129200000,0.113,0.069,0.022,0.0,0.0,0.0,1.0,61.06,19.47,4,0.0,0.0,598549
2024-01-29 21:00:00,00000052870,20240129210000,0.179,0.083,0.018,0.0,0.0,0.0,1.0,46.37,10.06,4,0.0,0.0,598549
2024-01-29 22:00:00,00000052870,20240129220000,0.224,0.074,0.014,0.0,0.0,0.0,1.0,33.04,6.25,4,0.0,0.0,598549
2024-01-29 23:00:00,00000052870,20240129230000,0.214,0.069,0.023,0.0,0.0,0.0,1.0,32.24,10.75,4,0.0,0.0,598549
2024-01-30 00:00:00,00000052870,20240130000000,0.28,0.08,0.012,0.0,0.0,0.0,1.0,28.57,4.29,4,0.0,0.0,598549
2024-01-30 01:00:00,00000052870,20240130010000,0.126,0.081,0.018,0.0,0.0,0.0,1.0,64.29,14.29,4,0.0,0.0,598549
2024-01-30 02:00:00,00000052870,20240130020000,0.12,0.088,0.016,0.0,0.0,0.0,1.0,73.33,13.33,4,0.0,0.0,598549
2024-01-30 03:00:00,00000052870,20240130030000,0.139,0.05,0.024,0.0,0.0,0.0,1.0,35.97,17.27,4,0.0,0.0,598549
2024-01-30 04:00:00,00000052870,20240130040000,0.16,0.108,0.006,0.0,0.0,0.0,1.0,67.5,3.75,4,0.0,0.0,598549
2024-01-30 05:00:00,00000052870,20240130050000,0.148,0.113,0.005,0.0,0.0,0.0,1.0,76.35,3.38,4,0.0,0.0,598549
2024-01-30 06:00:00,00000052870,20240130060000,0.112,0.082,0.018,0.0,0.0,0.0,1.0,73.21,16.07,4,0.0,0.0,598549
2024-01-30 07:00:00,00000052870,20240130070000,0.123,0.087,0.023,0.0,0.0,0.0,1.0,70.73,18.7,4,0.0,0.0,598549
2024-01-30 08:00:00,00000052870,20240130080000,0.129,0.076,0.019,0.0,0.0,0.0,1.0,58.91,14.73,4,0.0,0.0,598549
2024-01-30 09:00:00,00000052870,20240130090000,0.105,0.076,0.011,0.0,0.0,0.0,1.0,72.38,10.48,4,0.0,0.0,598549
2024-01-30 10:00:00,00000052870,20240130100000,0.097,0.067,0.023,0.0,0.0,0.0,1.0,69.07,23.71,4,0.0,0.0,598549
2024-01-30 11:00:00,00000052870,20240130110000,0.976,0.073,0.012,0.0,0.0,0.0,1.0,7.48,1.23,4,0.0,0.0,598549
2024-01-30 12:00:00,00000052870,20240130120000,0.101,0.069,0.017,0.0,0.0,0.0,1.0,68.32,16.83,4,0.0,0.0,598549
2024-01-30 13:00:00,00000052870,20240130130000,0.099,0.068,0.016,0.0,0.0,0.0,1.0,68.69,16.16,4,0.0,0.0,598549
2024-01-30 14:00:00,00000052870,20240130140000,0.104,0.07,0.016,0.0,0.0,0.0,1.0,67.31,15.38,4,0.0,0.0,598549
2024-01-30 15:00:00,00000052870,20240130150000,0.393,0.122,0.021,0.0,0.0,0.0,1.0,31.04,5.34,4,0.0,0.0,598549
2024-01-30 16:00:00,00000052870,20240130160000,0.28,0.206,0.0,0.0,0.0,0.0,1.0,73.57,0.0,4,0.0,0.0,598549
2024-01-30 17:00:00,00000052870,20240130170000,0.191,0.079,0.011,0.0,0.0,0.0,1.0,41.36,5.76,4,0.0,0.0,598549
2024-01-30 18:00:00,00000052870,20240130180000,0.172,0.075,0.024,0.0,0.0,0.0,1.0,43.6,13.95,4,0.0,0.0,598549
2024-01-30 19:00:00,00000052870,20240130190000,0.194,0.069,0.013,0.0,0.0,0.0,1.0,35.57,6.7,4,0.0,0.0,598549
