datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-02-05 07:00:00,00000006660,20240205070000,3.344,0.024,0.0,0.0,0.0,0.0,1.0,0.72,0.0,4,0.0,0.0,589404
2024-02-05 08:00:00,00000006660,20240205080000,3.397,0.09,0.0,0.0,0.0,0.0,1.0,2.65,0.0,4,0.0,0.0,589404
2024-02-05 09:00:00,00000006660,20240205090000,3.353,0.039,0.0,0.0,0.0,0.0,1.0,1.16,0.0,4,0.0,0.0,589404
2024-02-05 10:00:00,00000006660,20240205100000,3.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-05 11:00:00,00000006660,20240205110000,3.315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-05 12:00:00,00000006660,20240205120000,1.99,0.061,0.0,0.0,0.0,0.0,1.0,3.07,0.0,4,0.0,0.0,589404
2024-02-05 13:00:00,00000006660,20240205130000,0.065,0.08,0.0,0.0,0.0,0.0,1.0,123.08,0.0,4,0.0,0.0,589404
2024-02-05 14:00:00,00000006660,20240205140000,0.009,0.002,0.01,0.0,0.0,0.0,1.0,22.22,111.11,4,0.0,0.0,589404
2024-02-05 15:00:00,00000006660,20240205150000,0.007,0.0,0.011,0.0,0.0,0.0,1.0,0.0,157.14,4,0.0,0.0,589404
2024-02-05 16:00:00,00000006660,20240205160000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-05 17:00:00,00000006660,20240205170000,0.052,0.062,0.002,0.0,0.0,0.0,1.0,119.23,3.85,4,0.0,0.0,589404
2024-02-05 18:00:00,00000006660,20240205180000,0.053,0.066,0.002,0.0,0.0,0.0,1.0,124.53,3.77,4,0.0,0.0,589404
2024-02-05 19:00:00,00000006660,20240205190000,0.007,0.0,0.011,0.0,0.0,0.0,1.0,0.0,157.14,4,0.0,0.0,589404
2024-02-05 20:00:00,00000006660,20240205200000,0.008,0.0,0.01,0.0,0.0,0.0,1.0,0.0,125.0,4,0.0,0.0,589404
2024-02-05 21:00:00,00000006660,20240205210000,0.007,0.0,0.01,0.0,0.0,0.0,1.0,0.0,142.86,4,0.0,0.0,589404
2024-02-05 22:00:00,00000006660,20240205220000,0.053,0.059,0.003,0.0,0.0,0.0,1.0,111.32,5.66,4,0.0,0.0,589404
2024-02-05 23:00:00,00000006660,20240205230000,0.049,0.06,0.003,0.0,0.0,0.0,1.0,122.45,6.12,4,0.0,0.0,589404
2024-02-06 00:00:00,00000006660,20240206000000,0.008,0.0,0.01,0.0,0.0,0.0,1.0,0.0,125.0,4,0.0,0.0,589404
2024-02-06 01:00:00,00000006660,20240206010000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-06 02:00:00,00000006660,20240206020000,0.007,0.0,0.011,0.0,0.0,0.0,1.0,0.0,157.14,4,0.0,0.0,589404
2024-02-06 03:00:00,00000006660,20240206030000,0.05,0.058,0.003,0.0,0.0,0.0,1.0,116.0,6.0,4,0.0,0.0,589404
2024-02-06 04:00:00,00000006660,20240206040000,0.057,0.074,0.002,0.0,0.0,0.0,1.0,129.82,3.51,4,0.0,0.0,589404
2024-02-06 05:00:00,00000006660,20240206050000,0.007,0.0,0.01,0.0,0.0,0.0,1.0,0.0,142.86,4,0.0,0.0,589404
2024-02-06 06:00:00,00000006660,20240206060000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-06 07:00:00,00000006660,20240206070000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-06 08:00:00,00000006660,20240206080000,0.041,0.046,0.005,0.0,0.0,0.0,1.0,112.2,12.2,4,0.0,0.0,589404
2024-02-06 09:00:00,00000006660,20240206090000,0.061,0.078,0.0,0.0,0.0,0.0,1.0,127.87,0.0,4,0.0,0.0,589404
2024-02-06 10:00:00,00000006660,20240206100000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-06 11:00:00,00000006660,20240206110000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-06 12:00:00,00000006660,20240206120000,0.008,0.0,0.01,0.0,0.0,0.0,1.0,0.0,125.0,4,0.0,0.0,589404
2024-02-06 13:00:00,00000006660,20240206130000,0.042,0.047,0.005,0.0,0.0,0.0,1.0,111.9,11.9,4,0.0,0.0,589404
2024-02-06 14:00:00,00000006660,20240206140000,0.064,0.083,0.0,0.0,0.0,0.0,1.0,129.69,0.0,4,0.0,0.0,589404
2024-02-06 15:00:00,00000006660,20240206150000,0.01,0.003,0.01,0.0,0.0,0.0,1.0,30.0,100.0,4,0.0,0.0,589404
2024-02-06 16:00:00,00000006660,20240206160000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-06 17:00:00,00000006660,20240206170000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-06 18:00:00,00000006660,20240206180000,1.292,0.074,0.001,0.0,0.0,0.0,1.0,5.73,0.08,4,0.0,0.0,589404
2024-02-06 19:00:00,00000006660,20240206190000,4.49,0.071,0.0,0.0,0.0,0.0,1.0,1.58,0.0,4,0.0,0.0,589404
2024-02-06 20:00:00,00000006660,20240206200000,4.275,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.02,4,0.0,0.0,589404
2024-02-06 21:00:00,00000006660,20240206210000,4.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-06 22:00:00,00000006660,20240206220000,4.398,0.037,0.0,0.0,0.0,0.0,1.0,0.84,0.0,4,0.0,0.0,589404
2024-02-06 23:00:00,00000006660,20240206230000,4.436,0.086,0.0,0.0,0.0,0.0,1.0,1.94,0.0,4,0.0,0.0,589404
2024-02-07 00:00:00,00000006660,20240207000000,4.458,0.058,0.0,0.0,0.0,0.0,1.0,1.3,0.0,4,0.0,0.0,589404
2024-02-07 01:00:00,00000006660,20240207010000,4.472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-07 02:00:00,00000006660,20240207020000,4.543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-07 03:00:00,00000006660,20240207030000,4.625,0.069,0.0,0.0,0.0,0.0,1.0,1.49,0.0,4,0.0,0.0,589404
2024-02-07 04:00:00,00000006660,20240207040000,4.544,0.091,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4,0.0,0.0,589404
2024-02-07 05:00:00,00000006660,20240207050000,4.328,0.036,0.0,0.0,0.0,0.0,1.0,0.83,0.0,4,0.0,0.0,589404
2024-02-07 06:00:00,00000006660,20240207060000,4.271,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.05,4,0.0,0.0,589404
2024-02-07 07:00:00,00000006660,20240207070000,3.956,0.033,0.0,0.0,0.0,0.0,1.0,0.83,0.0,4,0.0,0.0,589404
2024-02-07 08:00:00,00000006660,20240207080000,3.865,0.089,0.0,0.0,0.0,0.0,1.0,2.3,0.0,4,0.0,0.0,589404
2024-02-07 09:00:00,00000006660,20240207090000,3.829,0.082,0.0,0.0,0.0,0.0,1.0,2.14,0.0,4,0.0,0.0,589404
2024-02-07 10:00:00,00000006660,20240207100000,3.743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-07 11:00:00,00000006660,20240207110000,2.857,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.18,4,0.0,0.0,589404
2024-02-07 12:00:00,00000006660,20240207120000,0.05,0.043,0.007,0.0,0.0,0.0,1.0,86.0,14.0,4,0.0,0.0,589404
2024-02-07 13:00:00,00000006660,20240207130000,0.073,0.078,0.0,0.0,0.0,0.0,1.0,106.85,0.0,4,0.0,0.0,589404
2024-02-07 14:00:00,00000006660,20240207140000,0.04,0.033,0.008,0.0,0.0,0.0,1.0,82.5,20.0,4,0.0,0.0,589404
2024-02-07 15:00:00,00000006660,20240207150000,0.016,0.0,0.015,0.0,0.0,0.0,1.0,0.0,93.75,4,0.0,0.0,589404
2024-02-07 16:00:00,00000006660,20240207160000,0.016,0.0,0.014,0.0,0.0,0.0,1.0,0.0,87.5,4,0.0,0.0,589404
2024-02-07 17:00:00,00000006660,20240207170000,0.056,0.057,0.003,0.0,0.0,0.0,1.0,101.79,5.36,4,0.0,0.0,589404
2024-02-07 18:00:00,00000006660,20240207180000,0.063,0.074,0.0,0.0,0.0,0.0,1.0,117.46,0.0,4,0.0,0.0,589404
2024-02-07 19:00:00,00000006660,20240207190000,0.568,0.016,0.01,0.0,0.0,0.0,1.0,2.82,1.76,4,0.0,0.0,589404
2024-02-07 20:00:00,00000006660,20240207200000,2.441,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.29,4,0.0,0.0,589404
2024-02-07 21:00:00,00000006660,20240207210000,3.606,0.034,0.003,0.0,0.0,0.0,1.0,0.94,0.08,4,0.0,0.0,589404
2024-02-07 22:00:00,00000006660,20240207220000,3.5,0.077,0.0,0.0,0.0,0.0,1.0,2.2,0.0,4,0.0,0.0,589404
2024-02-07 23:00:00,00000006660,20240207230000,3.522,0.078,0.0,0.0,0.0,0.0,1.0,2.21,0.0,4,0.0,0.0,589404
2024-02-08 00:00:00,00000006660,20240208000000,2.103,0.085,0.0,0.0,0.0,0.0,1.0,4.04,0.0,4,0.0,0.0,589404
2024-02-08 01:00:00,00000006660,20240208010000,2.312,0.087,0.0,0.0,0.0,0.0,1.0,3.76,0.0,4,0.0,0.0,589404
2024-02-08 02:00:00,00000006660,20240208020000,3.414,0.088,0.0,0.0,0.0,0.0,1.0,2.58,0.0,4,0.0,0.0,589404
2024-02-08 03:00:00,00000006660,20240208030000,3.397,0.065,0.0,0.0,0.0,0.0,1.0,1.91,0.0,4,0.0,0.0,589404
2024-02-08 04:00:00,00000006660,20240208040000,3.354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-08 05:00:00,00000006660,20240208050000,3.327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-08 06:00:00,00000006660,20240208060000,3.345,0.057,0.0,0.0,0.0,0.0,1.0,1.7,0.0,4,0.0,0.0,589404
2024-02-08 07:00:00,00000006660,20240208070000,3.338,0.086,0.0,0.0,0.0,0.0,1.0,2.58,0.0,4,0.0,0.0,589404
2024-02-08 08:00:00,00000006660,20240208080000,2.21,0.058,0.0,0.0,0.0,0.0,1.0,2.62,0.0,4,0.0,0.0,589404
2024-02-08 09:00:00,00000006660,20240208090000,1.39,0.036,0.0,0.0,0.0,0.0,1.0,2.59,0.0,4,0.0,0.0,589404
2024-02-08 10:00:00,00000006660,20240208100000,3.291,0.071,0.0,0.0,0.0,0.0,1.0,2.16,0.0,4,0.0,0.0,589404
2024-02-08 11:00:00,00000006660,20240208110000,0.245,0.073,0.001,0.0,0.0,0.0,1.0,29.8,0.41,4,0.0,0.0,589404
2024-02-08 12:00:00,00000006660,20240208120000,0.012,0.006,0.009,0.0,0.0,0.0,1.0,50.0,75.0,4,0.0,0.0,589404
2024-02-08 13:00:00,00000006660,20240208130000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-08 14:00:00,00000006660,20240208140000,0.007,0.0,0.01,0.0,0.0,0.0,1.0,0.0,142.86,4,0.0,0.0,589404
2024-02-08 15:00:00,00000006660,20240208150000,0.069,0.081,0.0,0.0,0.0,0.0,1.0,117.39,0.0,4,0.0,0.0,589404
2024-02-08 16:00:00,00000006660,20240208160000,0.064,0.08,0.0,0.0,0.0,0.0,1.0,125.0,0.0,4,0.0,0.0,589404
2024-02-08 17:00:00,00000006660,20240208170000,0.417,0.054,0.004,0.0,0.0,0.0,1.0,12.95,0.96,4,0.0,0.0,589404
2024-02-08 18:00:00,00000006660,20240208180000,0.08,0.035,0.009,0.0,0.0,0.0,1.0,43.75,11.25,4,0.0,0.0,589404
2024-02-08 19:00:00,00000006660,20240208190000,0.212,0.248,0.003,0.0,0.0,0.0,1.0,116.98,1.42,4,0.0,0.0,589404
2024-02-08 20:00:00,00000006660,20240208200000,0.074,0.135,0.001,0.0,0.0,0.0,1.0,182.43,1.35,4,0.0,0.0,589404
2024-02-08 21:00:00,00000006660,20240208210000,0.065,0.077,0.0,0.0,0.0,0.0,1.0,118.46,0.0,4,0.0,0.0,589404
2024-02-08 22:00:00,00000006660,20240208220000,0.048,0.054,0.003,0.0,0.0,0.0,1.0,112.5,6.25,4,0.0,0.0,589404
2024-02-08 23:00:00,00000006660,20240208230000,0.007,0.0,0.01,0.0,0.0,0.0,1.0,0.0,142.86,4,0.0,0.0,589404
2024-02-09 00:00:00,00000006660,20240209000000,1.111,0.0,0.007,0.0,0.0,0.0,1.0,0.0,0.63,4,0.0,0.0,589404
2024-02-09 01:00:00,00000006660,20240209010000,1.893,0.054,0.0,0.0,0.0,0.0,1.0,2.85,0.0,4,0.0,0.0,589404
2024-02-09 02:00:00,00000006660,20240209020000,1.944,0.088,0.0,0.0,0.0,0.0,1.0,4.53,0.0,4,0.0,0.0,589404
2024-02-09 03:00:00,00000006660,20240209030000,3.267,0.087,0.0,0.0,0.0,0.0,1.0,2.66,0.0,4,0.0,0.0,589404
2024-02-09 04:00:00,00000006660,20240209040000,3.327,0.011,0.0,0.0,0.0,0.0,1.0,0.33,0.0,4,0.0,0.0,589404
2024-02-09 05:00:00,00000006660,20240209050000,3.326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-09 06:00:00,00000006660,20240209060000,3.328,0.031,0.0,0.0,0.0,0.0,1.0,0.93,0.0,4,0.0,0.0,589404
2024-02-09 07:00:00,00000006660,20240209070000,3.332,0.086,0.0,0.0,0.0,0.0,1.0,2.58,0.0,4,0.0,0.0,589404
2024-02-09 08:00:00,00000006660,20240209080000,3.337,0.086,0.0,0.0,0.0,0.0,1.0,2.58,0.0,4,0.0,0.0,589404
2024-02-09 09:00:00,00000006660,20240209090000,4.164,0.042,0.0,0.0,0.0,0.0,1.0,1.01,0.0,4,0.0,0.0,589404
2024-02-09 10:00:00,00000006660,20240209100000,3.01,0.02,0.001,0.0,0.0,0.0,1.0,0.66,0.03,4,0.0,0.0,589404
2024-02-09 11:00:00,00000006660,20240209110000,0.256,0.261,0.002,0.0,0.0,0.0,1.0,101.95,0.78,4,0.0,0.0,589404
2024-02-09 12:00:00,00000006660,20240209120000,0.111,0.195,0.0,0.0,0.0,0.0,1.0,175.68,0.0,4,0.0,0.0,589404
2024-02-09 13:00:00,00000006660,20240209130000,0.066,0.081,0.0,0.0,0.0,0.0,1.0,122.73,0.0,4,0.0,0.0,589404
2024-02-09 14:00:00,00000006660,20240209140000,0.036,0.035,0.006,0.0,0.0,0.0,1.0,97.22,16.67,4,0.0,0.0,589404
2024-02-09 15:00:00,00000006660,20240209150000,0.009,0.0,0.011,0.0,0.0,0.0,1.0,0.0,122.22,4,0.0,0.0,589404
2024-02-09 16:00:00,00000006660,20240209160000,0.008,0.0,0.01,0.0,0.0,0.0,1.0,0.0,125.0,4,0.0,0.0,589404
2024-02-09 17:00:00,00000006660,20240209170000,0.066,0.079,0.001,0.0,0.0,0.0,1.0,119.7,1.52,4,0.0,0.0,589404
2024-02-09 18:00:00,00000006660,20240209180000,0.064,0.079,0.0,0.0,0.0,0.0,1.0,123.44,0.0,4,0.0,0.0,589404
2024-02-09 19:00:00,00000006660,20240209190000,0.023,0.02,0.007,0.0,0.0,0.0,1.0,86.96,30.43,4,0.0,0.0,589404
2024-02-09 20:00:00,00000006660,20240209200000,0.129,0.0,0.01,0.0,0.0,0.0,1.0,0.0,7.75,4,0.0,0.0,589404
2024-02-09 21:00:00,00000006660,20240209210000,3.685,0.015,0.002,0.0,0.0,0.0,1.0,0.41,0.05,4,0.0,0.0,589404
2024-02-09 22:00:00,00000006660,20240209220000,4.481,0.075,0.0,0.0,0.0,0.0,1.0,1.67,0.0,4,0.0,0.0,589404
2024-02-09 23:00:00,00000006660,20240209230000,4.457,0.08,0.0,0.0,0.0,0.0,1.0,1.79,0.0,4,0.0,0.0,589404
2024-02-10 00:00:00,00000006660,20240210000000,4.488,0.078,0.0,0.0,0.0,0.0,1.0,1.74,0.0,4,0.0,0.0,589404
2024-02-10 01:00:00,00000006660,20240210010000,4.232,0.079,0.0,0.0,0.0,0.0,1.0,1.87,0.0,4,0.0,0.0,589404
2024-02-10 02:00:00,00000006660,20240210020000,3.034,0.083,0.0,0.0,0.0,0.0,1.0,2.74,0.0,4,0.0,0.0,589404
2024-02-10 03:00:00,00000006660,20240210030000,2.912,0.045,0.0,0.0,0.0,0.0,1.0,1.55,0.0,4,0.0,0.0,589404
2024-02-10 04:00:00,00000006660,20240210040000,2.93,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-10 05:00:00,00000006660,20240210050000,2.785,0.049,0.001,0.0,0.0,0.0,1.0,1.76,0.04,4,0.0,0.0,589404
2024-02-10 06:00:00,00000006660,20240210060000,0.713,0.079,0.0,0.0,0.0,0.0,1.0,11.08,0.0,4,0.0,0.0,589404
2024-02-10 07:00:00,00000006660,20240210070000,0.062,0.066,0.002,0.0,0.0,0.0,1.0,106.45,3.23,4,0.0,0.0,589404
2024-02-10 08:00:00,00000006660,20240210080000,0.016,0.0,0.012,0.0,0.0,0.0,1.0,0.0,75.0,4,0.0,0.0,589404
2024-02-10 09:00:00,00000006660,20240210090000,0.18,0.0,0.01,0.0,0.0,0.0,1.0,0.0,5.56,4,0.0,0.0,589404
2024-02-10 10:00:00,00000006660,20240210100000,1.989,0.042,0.0,0.0,0.0,0.0,1.0,2.11,0.0,4,0.0,0.0,589404
2024-02-10 11:00:00,00000006660,20240210110000,1.935,0.085,0.0,0.0,0.0,0.0,1.0,4.39,0.0,4,0.0,0.0,589404
2024-02-10 12:00:00,00000006660,20240210120000,1.941,0.087,0.0,0.0,0.0,0.0,1.0,4.48,0.0,4,0.0,0.0,589404
2024-02-10 13:00:00,00000006660,20240210130000,1.943,0.087,0.0,0.0,0.0,0.0,1.0,4.48,0.0,4,0.0,0.0,589404
2024-02-10 14:00:00,00000006660,20240210140000,1.9,0.018,0.0,0.0,0.0,0.0,1.0,0.95,0.0,4,0.0,0.0,589404
2024-02-10 15:00:00,00000006660,20240210150000,1.903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589404
2024-02-10 16:00:00,00000006660,20240210160000,2.6,0.04,0.001,0.0,0.0,0.0,1.0,1.54,0.04,4,0.0,0.0,589404
2024-02-10 17:00:00,00000006660,20240210170000,0.834,0.082,0.0,0.0,0.0,0.0,1.0,9.83,0.0,4,0.0,0.0,589404
2024-02-10 18:00:00,00000006660,20240210180000,0.851,0.075,0.0,0.0,0.0,0.0,1.0,8.81,0.0,4,0.0,0.0,589404
2024-02-10 19:00:00,00000006660,20240210190000,1.471,0.071,0.0,0.0,0.0,0.0,1.0,4.83,0.0,4,0.0,0.0,589404
2024-02-10 20:00:00,00000006660,20240210200000,1.759,0.014,0.009,0.0,0.0,0.0,1.0,0.8,0.51,4,0.0,0.0,589404
2024-02-10 21:00:00,00000006660,20240210210000,2.786,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.54,4,0.0,0.0,589404
2024-02-10 22:00:00,00000006660,20240210220000,2.907,0.046,0.007,0.0,0.0,0.0,1.0,1.58,0.24,4,0.0,0.0,589404
2024-02-10 23:00:00,00000006660,20240210230000,2.817,0.072,0.0,0.0,0.0,0.0,1.0,2.56,0.0,4,0.0,0.0,589404
2024-02-11 00:00:00,00000006660,20240211000000,2.936,0.074,0.0,0.0,0.0,0.0,1.0,2.52,0.0,4,0.0,0.0,589404
2024-02-11 01:00:00,00000006660,20240211010000,2.596,0.074,0.0,0.0,0.0,0.0,1.0,2.85,0.0,4,0.0,0.0,589404
2024-02-11 02:00:00,00000006660,20240211020000,1.848,0.076,0.0,0.0,0.0,0.0,1.0,4.11,0.0,4,0.0,0.0,589404
2024-02-11 03:00:00,00000006660,20240211030000,2.508,0.024,0.01,0.0,0.0,0.0,1.0,0.96,0.4,4,0.0,0.0,589404
2024-02-11 04:00:00,00000006660,20240211040000,2.664,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.41,4,0.0,0.0,589404
2024-02-11 05:00:00,00000006660,20240211050000,2.786,0.034,0.005,0.0,0.0,0.0,1.0,1.22,0.18,4,0.0,0.0,589404
2024-02-11 06:00:00,00000006660,20240211060000,2.013,0.074,0.0,0.0,0.0,0.0,1.0,3.68,0.0,4,0.0,0.0,589404
2024-02-11 07:00:00,00000006660,20240211070000,2.617,0.074,0.0,0.0,0.0,0.0,1.0,2.83,0.0,4,0.0,0.0,589404
2024-02-11 08:00:00,00000006660,20240211080000,2.649,0.078,0.0,0.0,0.0,0.0,1.0,2.94,0.0,4,0.0,0.0,589404
2024-02-11 09:00:00,00000006660,20240211090000,2.624,0.076,0.0,0.0,0.0,0.0,1.0,2.9,0.0,4,0.0,0.0,589404
2024-02-11 10:00:00,00000006660,20240211100000,2.599,0.072,0.001,0.0,0.0,0.0,1.0,2.77,0.04,4,0.0,0.0,589404
2024-02-11 11:00:00,00000006660,20240211110000,3.237,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.34,4,0.0,0.0,589404
2024-02-11 12:00:00,00000006660,20240211120000,2.526,0.0,0.012,0.0,0.0,0.0,1.0,0.0,0.48,4,0.0,0.0,589404
2024-02-11 13:00:00,00000006660,20240211130000,2.566,0.068,0.002,0.0,0.0,0.0,1.0,2.65,0.08,4,0.0,0.0,589404
2024-02-11 14:00:00,00000006660,20240211140000,2.57,0.079,0.0,0.0,0.0,0.0,1.0,3.07,0.0,4,0.0,0.0,589404
2024-02-11 15:00:00,00000006660,20240211150000,0.793,0.079,0.0,0.0,0.0,0.0,1.0,9.96,0.0,4,0.0,0.0,589404
2024-02-11 16:00:00,00000006660,20240211160000,0.064,0.083,0.0,0.0,0.0,0.0,1.0,129.69,0.0,4,0.0,0.0,589404
2024-02-11 17:00:00,00000006660,20240211170000,0.036,0.029,0.009,0.0,0.0,0.0,1.0,80.56,25.0,4,0.0,0.0,589404
2024-02-11 18:00:00,00000006660,20240211180000,0.038,0.0,0.017,0.0,0.0,0.0,1.0,0.0,44.74,4,0.0,0.0,589404
2024-02-11 19:00:00,00000006660,20240211190000,0.111,0.033,0.01,0.0,0.0,0.0,1.0,29.73,9.01,4,0.0,0.0,589404
2024-02-11 20:00:00,00000006660,20240211200000,1.356,0.07,0.0,0.0,0.0,0.0,1.0,5.16,0.0,4,0.0,0.0,589404
2024-02-11 21:00:00,00000006660,20240211210000,2.521,0.079,0.0,0.0,0.0,0.0,1.0,3.13,0.0,4,0.0,0.0,589404
2024-02-11 22:00:00,00000006660,20240211220000,1.76,0.076,0.0,0.0,0.0,0.0,1.0,4.32,0.0,4,0.0,0.0,589404
2024-02-11 23:00:00,00000006660,20240211230000,2.649,0.075,0.0,0.0,0.0,0.0,1.0,2.83,0.0,4,0.0,0.0,589404
2024-02-12 00:00:00,00000006660,20240212000000,2.255,0.075,0.0,0.0,0.0,0.0,1.0,3.33,0.0,4,0.0,0.0,589404
2024-02-12 01:00:00,00000006660,20240212010000,3.226,0.006,0.015,0.0,0.0,0.0,1.0,0.19,0.46,4,0.0,0.0,589404
2024-02-12 02:00:00,00000006660,20240212020000,2.63,0.014,0.014,0.0,0.0,0.0,1.0,0.53,0.53,4,0.0,0.0,589404
2024-02-12 03:00:00,00000006660,20240212030000,2.656,0.082,0.0,0.0,0.0,0.0,1.0,3.09,0.0,4,0.0,0.0,589404
2024-02-12 04:00:00,00000006660,20240212040000,2.65,0.084,0.0,0.0,0.0,0.0,1.0,3.17,0.0,4,0.0,0.0,589404
2024-02-12 05:00:00,00000006660,20240212050000,2.632,0.083,0.0,0.0,0.0,0.0,1.0,3.15,0.0,4,0.0,0.0,589404
2024-02-12 06:00:00,00000006660,20240212060000,2.616,0.082,0.0,0.0,0.0,0.0,1.0,3.13,0.0,4,0.0,0.0,589404
2024-02-12 07:00:00,00000006660,20240212070000,2.566,0.081,0.0,0.0,0.0,0.0,1.0,3.16,0.0,4,0.0,0.0,589404
2024-02-12 08:00:00,00000006660,20240212080000,2.593,0.083,0.0,0.0,0.0,0.0,1.0,3.2,0.0,4,0.0,0.0,589404
2024-02-12 09:00:00,00000006660,20240212090000,2.57,0.081,0.0,0.0,0.0,0.0,1.0,3.15,0.0,4,0.0,0.0,589404
2024-02-12 10:00:00,00000006660,20240212100000,2.589,0.022,0.007,0.0,0.0,0.0,1.0,0.85,0.27,4,0.0,0.0,589404
2024-02-12 11:00:00,00000006660,20240212110000,2.604,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.54,4,0.0,0.0,589404
2024-02-12 12:00:00,00000006660,20240212120000,2.606,0.034,0.007,0.0,0.0,0.0,1.0,1.3,0.27,4,0.0,0.0,589404
2024-02-12 13:00:00,00000006660,20240212130000,3.109,0.073,0.0,0.0,0.0,0.0,1.0,2.35,0.0,4,0.0,0.0,589404
2024-02-12 14:00:00,00000006660,20240212140000,0.106,0.08,0.0,0.0,0.0,0.0,1.0,75.47,0.0,4,0.0,0.0,589404
2024-02-12 15:00:00,00000006660,20240212150000,0.065,0.082,0.0,0.0,0.0,0.0,1.0,126.15,0.0,4,0.0,0.0,589404
2024-02-12 16:00:00,00000006660,20240212160000,0.035,0.04,0.006,0.0,0.0,0.0,1.0,114.29,17.14,4,0.0,0.0,589404
2024-02-12 17:00:00,00000006660,20240212170000,0.008,0.0,0.01,0.0,0.0,0.0,1.0,0.0,125.0,4,0.0,0.0,589404
2024-02-12 18:00:00,00000006660,20240212180000,0.008,0.0,0.011,0.0,0.0,0.0,1.0,0.0,137.5,4,0.0,0.0,589404
2024-02-12 19:00:00,00000006660,20240212190000,0.064,0.073,0.001,0.0,0.0,0.0,1.0,114.06,1.56,4,0.0,0.0,589404
2024-02-12 20:00:00,00000006660,20240212200000,0.069,0.078,0.0,0.0,0.0,0.0,1.0,113.04,0.0,4,0.0,0.0,589404
2024-02-12 21:00:00,00000006660,20240212210000,0.178,0.071,0.001,0.0,0.0,0.0,1.0,39.89,0.56,4,0.0,0.0,589404
2024-02-12 22:00:00,00000006660,20240212220000,1.93,0.0,0.014,0.0,0.0,0.0,1.0,0.0,0.73,4,0.0,0.0,589404
2024-02-12 23:00:00,00000006660,20240212230000,2.469,0.046,0.004,0.0,0.0,0.0,1.0,1.86,0.16,4,0.0,0.0,589404
2024-02-13 00:00:00,00000006660,20240213000000,2.561,0.067,0.002,0.0,0.0,0.0,1.0,2.62,0.08,4,0.0,0.0,589404
2024-02-13 01:00:00,00000006660,20240213010000,2.557,0.037,0.006,0.0,0.0,0.0,1.0,1.45,0.23,4,0.0,0.0,589404
2024-02-13 02:00:00,00000006660,20240213020000,2.541,0.014,0.007,0.0,0.0,0.0,1.0,0.55,0.28,4,0.0,0.0,589404
2024-02-13 03:00:00,00000006660,20240213030000,2.551,0.024,0.005,0.0,0.0,0.0,1.0,0.94,0.2,4,0.0,0.0,589404
2024-02-13 04:00:00,00000006660,20240213040000,2.576,0.041,0.004,0.0,0.0,0.0,1.0,1.59,0.16,4,0.0,0.0,589404
