datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2023-06-20 23:00:00,00000007180,20230620230000,0.182,0.039,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.43,0.0,589253
2023-06-21 00:00:00,00000007180,20230621000000,0.21,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.95,0.0,589253
2023-06-21 01:00:00,00000007180,20230621010000,0.174,0.036,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,20.69,6.32,589253
2023-06-21 02:00:00,00000007180,20230621020000,0.213,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.99,0.0,589253
2023-06-21 03:00:00,00000007180,20230621030000,0.155,0.027,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,17.42,9.03,589253
2023-06-21 04:00:00,00000007180,20230621040000,0.175,0.041,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,23.43,0.57,589253
2023-06-21 05:00:00,00000007180,20230621050000,0.112,0.062,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,55.36,7.14,589253
2023-06-21 06:00:00,00000007180,20230621060000,0.08,0.035,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,43.75,12.5,589253
2023-06-21 07:00:00,00000007180,20230621070000,0.138,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,57.25,0.0,589253
2023-06-21 08:00:00,00000007180,20230621080000,0.095,0.043,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,45.26,6.32,589253
2023-06-21 09:00:00,00000007180,20230621090000,0.107,0.049,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,45.79,3.74,589253
2023-06-21 10:00:00,00000007180,20230621100000,0.184,0.071,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,38.59,0.0,589253
2023-06-21 11:00:00,00000007180,20230621110000,0.209,0.077,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.84,0.0,589253
2023-06-21 12:00:00,00000007180,20230621120000,0.256,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.86,0.0,589253
2023-06-21 13:00:00,00000007180,20230621130000,0.442,0.08,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,18.1,0.0,589253
2023-06-21 14:00:00,00000007180,20230621140000,0.187,0.027,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,14.44,1.07,589253
2023-06-21 15:00:00,00000007180,20230621150000,0.183,0.051,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,27.87,7.1,589253
2023-06-21 16:00:00,00000007180,20230621160000,0.152,0.026,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.11,0.0,589253
2023-06-21 17:00:00,00000007180,20230621170000,0.199,0.064,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,32.16,2.51,589253
2023-06-21 18:00:00,00000007180,20230621180000,1.142,0.073,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,6.39,0.0,589253
2023-06-21 19:00:00,00000007180,20230621190000,1.362,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,4.77,0.0,589253
2023-06-21 20:00:00,00000007180,20230621200000,0.172,0.044,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,25.58,4.65,589253
2023-06-21 21:00:00,00000007180,20230621210000,0.342,0.036,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,10.53,2.63,589253
2023-06-21 22:00:00,00000007180,20230621220000,0.715,0.152,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.26,0.0,589253
2023-06-21 23:00:00,00000007180,20230621230000,0.217,0.121,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,55.76,0.0,589253
2023-06-22 00:00:00,00000007180,20230622000000,0.153,0.034,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,22.22,6.54,589253
2023-06-22 01:00:00,00000007180,20230622010000,0.19,0.057,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.0,0.0,589253
2023-06-22 02:00:00,00000007180,20230622020000,0.181,0.051,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,28.18,2.21,589253
2023-06-22 03:00:00,00000007180,20230622030000,0.163,0.027,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,16.56,8.59,589253
2023-06-22 04:00:00,00000007180,20230622040000,0.137,0.046,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,33.58,0.0,589253
2023-06-22 05:00:00,00000007180,20230622050000,0.138,0.072,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,52.17,0.72,589253
2023-06-22 06:00:00,00000007180,20230622060000,0.101,0.049,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,48.51,9.9,589253
2023-06-22 07:00:00,00000007180,20230622070000,0.107,0.027,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,25.23,2.8,589253
2023-06-22 08:00:00,00000007180,20230622080000,0.193,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,33.16,0.0,589253
2023-06-22 09:00:00,00000007180,20230622090000,0.196,0.042,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.43,0.0,589253
2023-06-22 10:00:00,00000007180,20230622100000,0.187,0.076,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,40.64,0.0,589253
2023-06-22 11:00:00,00000007180,20230622110000,0.206,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.41,0.0,589253
2023-06-22 12:00:00,00000007180,20230622120000,0.695,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,10.07,0.0,589253
2023-06-22 13:00:00,00000007180,20230622130000,0.841,0.058,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,6.9,1.31,589253
2023-06-22 14:00:00,00000007180,20230622140000,0.213,0.045,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,21.13,4.69,589253
2023-06-22 15:00:00,00000007180,20230622150000,0.753,0.072,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.56,0.0,589253
2023-06-22 16:00:00,00000007180,20230622160000,2.374,0.216,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.1,0.0,589253
2023-06-22 17:00:00,00000007180,20230622170000,0.445,0.148,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,33.26,0.0,589253
2023-06-22 18:00:00,00000007180,20230622180000,0.397,0.045,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,11.34,0.25,589253
2023-06-22 19:00:00,00000007180,20230622190000,0.255,0.057,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,22.35,4.31,589253
2023-06-22 20:00:00,00000007180,20230622200000,0.282,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,24.82,0.0,589253
2023-06-22 21:00:00,00000007180,20230622210000,0.276,0.049,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.75,0.0,589253
2023-06-22 22:00:00,00000007180,20230622220000,0.285,0.048,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.84,0.0,589253
2023-06-22 23:00:00,00000007180,20230622230000,0.244,0.028,0.018,0.0,0.0,0.0,1.0,4,0.0,0.0,11.48,7.38,589253
2023-06-23 00:00:00,00000007180,20230623000000,0.297,0.052,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.51,0.0,589253
2023-06-23 01:00:00,00000007180,20230623010000,0.303,0.057,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,18.81,0.0,589253
2023-06-23 02:00:00,00000007180,20230623020000,0.293,0.059,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,20.14,3.07,589253
2023-06-23 03:00:00,00000007180,20230623030000,0.227,0.048,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,21.15,3.96,589253
2023-06-23 04:00:00,00000007180,20230623040000,0.179,0.031,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.32,0.0,589253
2023-06-23 05:00:00,00000007180,20230623050000,0.214,0.062,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,28.97,0.0,589253
2023-06-23 06:00:00,00000007180,20230623060000,0.189,0.056,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,29.63,7.94,589253
2023-06-23 07:00:00,00000007180,20230623070000,0.112,0.053,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,47.32,6.25,589253
2023-06-23 08:00:00,00000007180,20230623080000,0.117,0.05,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,42.74,0.0,589253
2023-06-23 09:00:00,00000007180,20230623090000,0.138,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,47.1,0.0,589253
2023-06-23 10:00:00,00000007180,20230623100000,0.131,0.045,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,34.35,0.76,589253
2023-06-23 11:00:00,00000007180,20230623110000,0.22,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.09,0.0,589253
2023-06-23 12:00:00,00000007180,20230623120000,0.184,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,42.93,0.0,589253
2023-06-23 13:00:00,00000007180,20230623130000,0.209,0.089,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,42.58,0.0,589253
2023-06-23 14:00:00,00000007180,20230623140000,0.19,0.049,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.79,0.0,589253
2023-06-23 15:00:00,00000007180,20230623150000,0.893,0.148,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.57,0.0,589253
2023-06-23 16:00:00,00000007180,20230623160000,0.264,0.282,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,106.82,0.76,589253
2023-06-23 17:00:00,00000007180,20230623170000,0.225,0.07,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,31.11,1.33,589253
2023-06-23 18:00:00,00000007180,20230623180000,0.217,0.071,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,32.72,0.0,589253
2023-06-23 19:00:00,00000007180,20230623190000,0.214,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,32.71,0.0,589253
2023-06-23 20:00:00,00000007180,20230623200000,0.228,0.078,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.21,0.0,589253
2023-06-23 21:00:00,00000007180,20230623210000,0.167,0.025,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,14.97,2.4,589253
2023-06-23 22:00:00,00000007180,20230623220000,0.289,0.048,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,16.61,0.0,589253
2023-06-23 23:00:00,00000007180,20230623230000,0.308,0.047,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,15.26,0.0,589253
2023-06-24 00:00:00,00000007180,20230624000000,0.261,0.049,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,18.77,4.6,589253
2023-06-24 01:00:00,00000007180,20230624010000,0.248,0.034,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,13.71,1.21,589253
2023-06-24 02:00:00,00000007180,20230624020000,0.238,0.025,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,10.5,0.84,589253
2023-06-24 03:00:00,00000007180,20230624030000,0.204,0.048,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.53,0.0,589253
2023-06-24 04:00:00,00000007180,20230624040000,0.196,0.056,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,28.57,7.14,589253
2023-06-24 05:00:00,00000007180,20230624050000,0.171,0.039,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,22.81,8.19,589253
2023-06-24 06:00:00,00000007180,20230624060000,0.107,0.048,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,44.86,1.87,589253
2023-06-24 07:00:00,00000007180,20230624070000,0.136,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,51.47,0.0,589253
2023-06-24 08:00:00,00000007180,20230624080000,0.131,0.062,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,47.33,0.0,589253
2023-06-24 09:00:00,00000007180,20230624090000,0.106,0.042,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,39.62,4.72,589253
2023-06-24 10:00:00,00000007180,20230624100000,0.183,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,40.98,0.0,589253
2023-06-24 11:00:00,00000007180,20230624110000,0.248,0.073,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,29.44,0.0,589253
2023-06-24 12:00:00,00000007180,20230624120000,0.232,0.083,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,35.78,0.0,589253
2023-06-24 13:00:00,00000007180,20230624130000,0.196,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,32.14,0.0,589253
2023-06-24 14:00:00,00000007180,20230624140000,0.167,0.042,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,25.15,4.19,589253
2023-06-24 15:00:00,00000007180,20230624150000,0.216,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.57,0.0,589253
2023-06-24 16:00:00,00000007180,20230624160000,0.216,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.72,0.0,589253
2023-06-24 17:00:00,00000007180,20230624170000,0.205,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,33.66,0.0,589253
2023-06-24 18:00:00,00000007180,20230624180000,0.219,0.059,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,26.94,0.0,589253
2023-06-24 19:00:00,00000007180,20230624190000,0.185,0.048,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,25.95,2.7,589253
2023-06-24 20:00:00,00000007180,20230624200000,0.201,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.84,0.0,589253
2023-06-24 21:00:00,00000007180,20230624210000,0.212,0.061,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,28.77,0.0,589253
2023-06-24 22:00:00,00000007180,20230624220000,0.254,0.059,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.23,0.0,589253
2023-06-24 23:00:00,00000007180,20230624230000,0.473,0.016,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,3.38,1.06,589253
2023-06-25 00:00:00,00000007180,20230625000000,0.791,0.039,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,4.93,0.63,589253
2023-06-25 01:00:00,00000007180,20230625010000,0.19,0.016,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,8.42,6.84,589253
2023-06-25 02:00:00,00000007180,20230625020000,0.198,0.071,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,35.86,0.51,589253
2023-06-25 03:00:00,00000007180,20230625030000,0.117,0.058,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,49.57,3.42,589253
2023-06-25 04:00:00,00000007180,20230625040000,0.134,0.067,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,50.0,0.0,589253
2023-06-25 05:00:00,00000007180,20230625050000,0.105,0.042,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,40.0,0.0,589253
2023-06-25 06:00:00,00000007180,20230625060000,0.106,0.051,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,48.11,7.55,589253
2023-06-25 07:00:00,00000007180,20230625070000,0.13,0.075,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,57.69,6.15,589253
2023-06-25 08:00:00,00000007180,20230625080000,0.137,0.07,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,51.09,1.46,589253
2023-06-25 09:00:00,00000007180,20230625090000,0.109,0.044,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,40.37,1.83,589253
2023-06-25 10:00:00,00000007180,20230625100000,0.206,0.076,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.89,0.0,589253
2023-06-25 11:00:00,00000007180,20230625110000,0.166,0.073,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,43.98,0.0,589253
2023-06-25 12:00:00,00000007180,20230625120000,0.229,0.071,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.0,0.0,589253
2023-06-25 13:00:00,00000007180,20230625130000,0.197,0.05,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.38,0.0,589253
2023-06-25 14:00:00,00000007180,20230625140000,0.979,0.041,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,4.19,0.0,589253
2023-06-25 15:00:00,00000007180,20230625150000,0.836,0.077,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,9.21,0.0,589253
2023-06-25 16:00:00,00000007180,20230625160000,0.21,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.95,0.0,589253
2023-06-25 17:00:00,00000007180,20230625170000,0.391,0.07,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.9,0.0,589253
2023-06-25 18:00:00,00000007180,20230625180000,0.18,0.039,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.67,0.0,589253
2023-06-25 19:00:00,00000007180,20230625190000,0.218,0.05,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.94,0.0,589253
2023-06-25 20:00:00,00000007180,20230625200000,0.251,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.9,0.0,589253
2023-06-25 21:00:00,00000007180,20230625210000,0.233,0.055,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.61,0.0,589253
2023-06-25 22:00:00,00000007180,20230625220000,0.228,0.053,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.25,0.0,589253
2023-06-25 23:00:00,00000007180,20230625230000,0.31,0.029,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,9.35,1.61,589253
2023-06-26 00:00:00,00000007180,20230626000000,0.197,0.056,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,28.43,0.0,589253
2023-06-26 01:00:00,00000007180,20230626010000,0.158,0.037,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,23.42,6.96,589253
2023-06-26 02:00:00,00000007180,20230626020000,0.209,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,35.89,0.0,589253
2023-06-26 03:00:00,00000007180,20230626030000,0.196,0.082,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,41.84,0.0,589253
2023-06-26 04:00:00,00000007180,20230626040000,0.181,0.024,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,13.26,0.0,589253
2023-06-26 05:00:00,00000007180,20230626050000,0.19,0.059,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,31.05,1.58,589253
2023-06-26 06:00:00,00000007180,20230626060000,0.123,0.066,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,53.66,8.13,589253
2023-06-26 07:00:00,00000007180,20230626070000,0.107,0.05,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,46.73,9.35,589253
2023-06-26 08:00:00,00000007180,20230626080000,0.108,0.05,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,46.3,8.33,589253
2023-06-26 09:00:00,00000007180,20230626090000,0.132,0.061,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,46.21,3.03,589253
2023-06-26 10:00:00,00000007180,20230626100000,0.224,0.054,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,24.11,0.0,589253
2023-06-26 11:00:00,00000007180,20230626110000,0.226,0.072,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.86,0.0,589253
2023-06-26 12:00:00,00000007180,20230626120000,0.234,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,27.35,0.0,589253
2023-06-26 13:00:00,00000007180,20230626130000,0.156,0.034,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,21.79,5.13,589253
2023-06-26 14:00:00,00000007180,20230626140000,0.242,0.088,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,36.36,0.0,589253
2023-06-26 15:00:00,00000007180,20230626150000,0.687,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,10.92,0.0,589253
2023-06-26 16:00:00,00000007180,20230626160000,0.228,0.09,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,39.47,0.0,589253
2023-06-26 17:00:00,00000007180,20230626170000,0.212,0.075,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,35.38,0.0,589253
2023-06-26 18:00:00,00000007180,20230626180000,0.173,0.038,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.97,0.0,589253
2023-06-26 19:00:00,00000007180,20230626190000,1.197,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,5.43,0.0,589253
2023-06-26 20:00:00,00000007180,20230626200000,0.91,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,7.58,0.0,589253
2023-06-26 21:00:00,00000007180,20230626210000,0.382,0.067,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.54,0.0,589253
2023-06-26 22:00:00,00000007180,20230626220000,0.61,0.064,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,10.49,0.0,589253
2023-06-26 23:00:00,00000007180,20230626230000,1.435,0.027,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,1.88,0.63,589253
2023-06-27 00:00:00,00000007180,20230627000000,0.206,0.058,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,28.16,4.85,589253
2023-06-27 01:00:00,00000007180,20230627010000,0.211,0.066,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.28,0.0,589253
2023-06-27 02:00:00,00000007180,20230627020000,0.142,0.053,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,37.32,2.82,589253
2023-06-27 03:00:00,00000007180,20230627030000,0.114,0.051,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,44.74,1.75,589253
2023-06-27 04:00:00,00000007180,20230627040000,0.122,0.061,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,50.0,2.46,589253
2023-06-27 05:00:00,00000007180,20230627050000,0.136,0.075,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,55.15,2.94,589253
2023-06-27 06:00:00,00000007180,20230627060000,0.147,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,59.18,0.0,589253
2023-06-27 07:00:00,00000007180,20230627070000,0.121,0.065,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,53.72,4.96,589253
2023-06-27 08:00:00,00000007180,20230627080000,0.114,0.054,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,47.37,6.14,589253
2023-06-27 09:00:00,00000007180,20230627090000,0.111,0.05,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,45.05,7.21,589253
2023-06-27 10:00:00,00000007180,20230627100000,0.166,0.062,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,37.35,6.02,589253
2023-06-27 11:00:00,00000007180,20230627110000,0.236,0.081,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.32,0.0,589253
2023-06-27 12:00:00,00000007180,20230627120000,0.243,0.077,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.69,0.0,589253
2023-06-27 13:00:00,00000007180,20230627130000,0.254,0.08,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.5,0.0,589253
2023-06-27 14:00:00,00000007180,20230627140000,0.265,0.094,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,35.47,0.0,589253
2023-06-27 15:00:00,00000007180,20230627150000,0.575,0.036,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,6.26,2.09,589253
2023-06-27 16:00:00,00000007180,20230627160000,0.675,0.074,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,10.96,0.0,589253
2023-06-27 17:00:00,00000007180,20230627170000,0.254,0.052,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,20.47,0.0,589253
2023-06-27 18:00:00,00000007180,20230627180000,0.261,0.058,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.22,0.0,589253
2023-06-27 19:00:00,00000007180,20230627190000,0.207,0.022,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,10.63,2.9,589253
2023-06-27 20:00:00,00000007180,20230627200000,0.26,0.061,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.46,0.0,589253
2023-06-27 21:00:00,00000007180,20230627210000,0.28,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,23.21,0.0,589253
2023-06-27 22:00:00,00000007180,20230627220000,0.284,0.061,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,21.48,0.0,589253
2023-06-27 23:00:00,00000007180,20230627230000,0.275,0.063,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.91,0.0,589253
2023-06-28 00:00:00,00000007180,20230628000000,0.289,0.022,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,7.61,2.42,589253
2023-06-28 01:00:00,00000007180,20230628010000,0.303,0.054,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.82,0.0,589253
2023-06-28 02:00:00,00000007180,20230628020000,0.208,0.044,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,21.15,5.77,589253
2023-06-28 03:00:00,00000007180,20230628030000,0.21,0.073,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.76,0.0,589253
2023-06-28 04:00:00,00000007180,20230628040000,0.214,0.062,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,28.97,3.74,589253
2023-06-28 05:00:00,00000007180,20230628050000,0.2,0.044,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,22.0,0.0,589253
2023-06-28 06:00:00,00000007180,20230628060000,0.194,0.04,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,20.62,0.0,589253
2023-06-28 07:00:00,00000007180,20230628070000,0.207,0.053,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.6,0.0,589253
2023-06-28 08:00:00,00000007180,20230628080000,0.122,0.049,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,40.16,0.0,589253
2023-06-28 09:00:00,00000007180,20230628090000,0.183,0.083,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,45.36,0.0,589253
2023-06-28 10:00:00,00000007180,20230628100000,0.228,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,38.16,0.0,589253
2023-06-28 11:00:00,00000007180,20230628110000,0.255,0.081,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,31.76,0.0,589253
2023-06-28 12:00:00,00000007180,20230628120000,0.306,0.087,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,28.43,0.0,589253
2023-06-28 13:00:00,00000007180,20230628130000,0.207,0.037,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.87,0.0,589253
2023-06-28 14:00:00,00000007180,20230628140000,1.25,0.079,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,6.32,0.0,589253
2023-06-28 15:00:00,00000007180,20230628150000,0.301,0.088,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,29.24,0.0,589253
2023-06-28 16:00:00,00000007180,20230628160000,0.335,0.065,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,19.4,0.0,589253
2023-06-28 17:00:00,00000007180,20230628170000,0.472,0.072,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,15.25,0.0,589253
2023-06-28 18:00:00,00000007180,20230628180000,0.204,0.03,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,14.71,0.49,589253
2023-06-28 19:00:00,00000007180,20230628190000,0.437,0.077,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,17.62,0.0,589253
2023-06-28 20:00:00,00000007180,20230628200000,0.27,0.069,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,25.56,0.0,589253
