datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-09-10 02:00:00,00000049930,20230910020000,0.227,0.0,0.047,0.0,0.0,0.0,1.0,0.0,20.7,4,0.0,0.0,589395
2023-09-10 03:00:00,00000049930,20230910030000,0.227,0.0,0.045,0.0,0.0,0.0,1.0,0.0,19.82,4,0.0,0.0,589395
2023-09-10 04:00:00,00000049930,20230910040000,0.215,0.0,0.061,0.0,0.0,0.0,1.0,0.0,28.37,4,0.0,0.0,589395
2023-09-10 05:00:00,00000049930,20230910050000,0.099,0.0,0.14,0.0,0.0,0.0,1.0,0.0,141.41,4,0.0,0.0,589395
2023-09-10 06:00:00,00000049930,20230910060000,0.857,0.001,0.117,0.0,0.0,0.0,1.0,0.12,13.65,4,0.0,0.0,589395
2023-09-10 07:00:00,00000049930,20230910070000,0.703,0.011,0.028,0.0,0.0,0.0,1.0,1.56,3.98,4,0.0,0.0,589395
2023-09-10 08:00:00,00000049930,20230910080000,0.37,0.0,0.018,0.0,0.0,0.0,1.0,0.0,4.86,4,0.0,0.0,589395
2023-09-10 09:00:00,00000049930,20230910090000,0.378,0.0,0.019,0.0,0.0,0.0,1.0,0.0,5.03,4,0.0,0.0,589395
2023-09-10 10:00:00,00000049930,20230910100000,1.612,0.001,0.017,0.0,0.0,0.0,1.0,0.06,1.05,4,0.0,0.0,589395
2023-09-10 11:00:00,00000049930,20230910110000,2.266,0.001,0.009,0.0,0.0,0.0,1.0,0.04,0.4,4,0.0,0.0,589395
2023-09-10 12:00:00,00000049930,20230910120000,0.445,0.006,0.05,0.0,0.0,0.0,1.0,1.35,11.24,4,0.0,0.0,589395
2023-09-10 13:00:00,00000049930,20230910130000,1.022,0.002,0.089,0.0,0.0,0.0,1.0,0.2,8.71,4,0.0,0.0,589395
2023-09-10 14:00:00,00000049930,20230910140000,2.173,0.125,0.034,0.0,0.0,0.0,1.0,5.75,1.56,4,0.0,0.0,589395
2023-09-10 15:00:00,00000049930,20230910150000,1.493,0.045,0.0,0.0,0.0,0.0,1.0,3.01,0.0,4,0.0,0.0,589395
2023-09-10 16:00:00,00000049930,20230910160000,2.854,0.034,0.001,0.0,0.0,0.0,1.0,1.19,0.04,4,0.0,0.0,589395
2023-09-10 17:00:00,00000049930,20230910170000,1.894,0.03,0.0,0.0,0.0,0.0,1.0,1.58,0.0,4,0.0,0.0,589395
2023-09-10 18:00:00,00000049930,20230910180000,2.835,0.065,0.0,0.0,0.0,0.0,1.0,2.29,0.0,4,0.0,0.0,589395
2023-09-10 19:00:00,00000049930,20230910190000,4.376,0.016,0.034,0.0,0.0,0.0,1.0,0.37,0.78,4,0.0,0.0,589395
2023-09-10 20:00:00,00000049930,20230910200000,1.243,0.0,0.116,0.0,0.0,0.0,1.0,0.0,9.33,4,0.0,0.0,589395
2023-09-10 21:00:00,00000049930,20230910210000,0.518,0.002,0.078,0.0,0.0,0.0,1.0,0.39,15.06,4,0.0,0.0,589395
2023-09-10 22:00:00,00000049930,20230910220000,0.781,0.001,0.048,0.0,0.0,0.0,1.0,0.13,6.15,4,0.0,0.0,589395
2023-09-10 23:00:00,00000049930,20230910230000,1.68,0.0,0.092,0.0,0.0,0.0,1.0,0.0,5.48,4,0.0,0.0,589395
2023-09-11 00:00:00,00000049930,20230911000000,0.43,0.005,0.032,0.0,0.0,0.0,1.0,1.16,7.44,4,0.0,0.0,589395
2023-09-11 01:00:00,00000049930,20230911010000,0.328,0.0,0.047,0.0,0.0,0.0,1.0,0.0,14.33,4,0.0,0.0,589395
2023-09-11 02:00:00,00000049930,20230911020000,0.366,0.001,0.039,0.0,0.0,0.0,1.0,0.27,10.66,4,0.0,0.0,589395
2023-09-11 03:00:00,00000049930,20230911030000,0.503,0.0,0.105,0.0,0.0,0.0,1.0,0.0,20.87,4,0.0,0.0,589395
2023-09-11 04:00:00,00000049930,20230911040000,0.793,0.0,0.117,0.0,0.0,0.0,1.0,0.0,14.75,4,0.0,0.0,589395
2023-09-11 05:00:00,00000049930,20230911050000,0.423,0.001,0.057,0.0,0.0,0.0,1.0,0.24,13.48,4,0.0,0.0,589395
2023-09-11 06:00:00,00000049930,20230911060000,0.349,0.001,0.028,0.0,0.0,0.0,1.0,0.29,8.02,4,0.0,0.0,589395
2023-09-11 07:00:00,00000049930,20230911070000,0.641,0.0,0.034,0.0,0.0,0.0,1.0,0.0,5.3,4,0.0,0.0,589395
2023-09-11 08:00:00,00000049930,20230911080000,2.293,0.001,0.025,0.0,0.0,0.0,1.0,0.04,1.09,4,0.0,0.0,589395
2023-09-11 09:00:00,00000049930,20230911090000,0.878,0.0,0.06,0.0,0.0,0.0,1.0,0.0,6.83,4,0.0,0.0,589395
2023-09-11 10:00:00,00000049930,20230911100000,1.423,0.142,0.024,0.0,0.0,0.0,1.0,9.98,1.69,4,0.0,0.0,589395
2023-09-11 11:00:00,00000049930,20230911110000,0.586,0.04,0.088,0.0,0.0,0.0,1.0,6.83,15.02,4,0.0,0.0,589395
2023-09-11 12:00:00,00000049930,20230911120000,2.093,0.075,0.004,0.0,0.0,0.0,1.0,3.58,0.19,4,0.0,0.0,589395
2023-09-11 13:00:00,00000049930,20230911130000,3.289,0.022,0.006,0.0,0.0,0.0,1.0,0.67,0.18,4,0.0,0.0,589395
2023-09-11 14:00:00,00000049930,20230911140000,1.768,0.014,0.005,0.0,0.0,0.0,1.0,0.79,0.28,4,0.0,0.0,589395
2023-09-11 15:00:00,00000049930,20230911150000,0.987,0.031,0.007,0.0,0.0,0.0,1.0,3.14,0.71,4,0.0,0.0,589395
2023-09-11 16:00:00,00000049930,20230911160000,2.511,0.022,0.017,0.0,0.0,0.0,1.0,0.88,0.68,4,0.0,0.0,589395
2023-09-11 17:00:00,00000049930,20230911170000,1.588,0.003,0.033,0.0,0.0,0.0,1.0,0.19,2.08,4,0.0,0.0,589395
2023-09-11 18:00:00,00000049930,20230911180000,0.232,0.0,0.113,0.0,0.0,0.0,1.0,0.0,48.71,4,0.0,0.0,589395
2023-09-11 19:00:00,00000049930,20230911190000,0.444,0.0,0.093,0.0,0.0,0.0,1.0,0.0,20.95,4,0.0,0.0,589395
2023-09-11 20:00:00,00000049930,20230911200000,0.574,0.001,0.051,0.0,0.0,0.0,1.0,0.17,8.89,4,0.0,0.0,589395
2023-09-11 21:00:00,00000049930,20230911210000,1.588,0.0,0.081,0.0,0.0,0.0,1.0,0.0,5.1,4,0.0,0.0,589395
2023-09-11 22:00:00,00000049930,20230911220000,2.576,0.0,0.093,0.0,0.0,0.0,1.0,0.0,3.61,4,0.0,0.0,589395
2023-09-11 23:00:00,00000049930,20230911230000,2.534,0.0,0.082,0.0,0.0,0.0,1.0,0.0,3.24,4,0.0,0.0,589395
2023-09-12 00:00:00,00000049930,20230912000000,0.657,0.001,0.086,0.0,0.0,0.0,1.0,0.15,13.09,4,0.0,0.0,589395
2023-09-12 01:00:00,00000049930,20230912010000,0.196,0.0,0.131,0.0,0.0,0.0,1.0,0.0,66.84,4,0.0,0.0,589395
2023-09-12 02:00:00,00000049930,20230912020000,0.161,0.0,0.13,0.0,0.0,0.0,1.0,0.0,80.75,4,0.0,0.0,589395
2023-09-12 03:00:00,00000049930,20230912030000,0.287,0.001,0.033,0.0,0.0,0.0,1.0,0.35,11.5,4,0.0,0.0,589395
2023-09-12 04:00:00,00000049930,20230912040000,0.278,0.0,0.079,0.0,0.0,0.0,1.0,0.0,28.42,4,0.0,0.0,589395
2023-09-12 05:00:00,00000049930,20230912050000,0.497,0.001,0.03,0.0,0.0,0.0,1.0,0.2,6.04,4,0.0,0.0,589395
2023-09-12 06:00:00,00000049930,20230912060000,0.788,0.0,0.061,0.0,0.0,0.0,1.0,0.0,7.74,4,0.0,0.0,589395
2023-09-12 07:00:00,00000049930,20230912070000,2.314,0.0,0.087,0.0,0.0,0.0,1.0,0.0,3.76,4,0.0,0.0,589395
2023-09-12 08:00:00,00000049930,20230912080000,1.462,0.001,0.123,0.0,0.0,0.0,1.0,0.07,8.41,4,0.0,0.0,589395
2023-09-12 09:00:00,00000049930,20230912090000,0.69,0.0,0.114,0.0,0.0,0.0,1.0,0.0,16.52,4,0.0,0.0,589395
2023-09-12 10:00:00,00000049930,20230912100000,0.314,0.0,0.035,0.0,0.0,0.0,1.0,0.0,11.15,4,0.0,0.0,589395
2023-09-12 11:00:00,00000049930,20230912110000,1.577,0.003,0.029,0.0,0.0,0.0,1.0,0.19,1.84,4,0.0,0.0,589395
2023-09-12 12:00:00,00000049930,20230912120000,2.517,0.214,0.002,0.0,0.0,0.0,1.0,8.5,0.08,4,0.0,0.0,589395
2023-09-12 13:00:00,00000049930,20230912130000,1.018,0.129,0.019,0.0,0.0,0.0,1.0,12.67,1.87,4,0.0,0.0,589395
2023-09-12 14:00:00,00000049930,20230912140000,2.511,0.0,0.092,0.0,0.0,0.0,1.0,0.0,3.66,4,0.0,0.0,589395
2023-09-12 15:00:00,00000049930,20230912150000,1.107,0.0,0.121,0.0,0.0,0.0,1.0,0.0,10.93,4,0.0,0.0,589395
2023-09-12 16:00:00,00000049930,20230912160000,0.724,0.0,0.119,0.0,0.0,0.0,1.0,0.0,16.44,4,0.0,0.0,589395
2023-09-12 17:00:00,00000049930,20230912170000,0.816,0.001,0.064,0.0,0.0,0.0,1.0,0.12,7.84,4,0.0,0.0,589395
2023-09-12 18:00:00,00000049930,20230912180000,0.561,0.0,0.029,0.0,0.0,0.0,1.0,0.0,5.17,4,0.0,0.0,589395
2023-09-12 19:00:00,00000049930,20230912190000,0.755,0.0,0.031,0.0,0.0,0.0,1.0,0.0,4.11,4,0.0,0.0,589395
2023-09-12 20:00:00,00000049930,20230912200000,0.798,0.001,0.041,0.0,0.0,0.0,1.0,0.13,5.14,4,0.0,0.0,589395
2023-09-12 21:00:00,00000049930,20230912210000,1.461,0.002,0.033,0.0,0.0,0.0,1.0,0.14,2.26,4,0.0,0.0,589395
2023-09-12 22:00:00,00000049930,20230912220000,0.366,0.001,0.073,0.0,0.0,0.0,1.0,0.27,19.95,4,0.0,0.0,589395
2023-09-12 23:00:00,00000049930,20230912230000,0.912,0.0,0.123,0.0,0.0,0.0,1.0,0.0,13.49,4,0.0,0.0,589395
2023-09-13 00:00:00,00000049930,20230913000000,0.167,0.0,0.121,0.0,0.0,0.0,1.0,0.0,72.46,4,0.0,0.0,589395
2023-09-13 01:00:00,00000049930,20230913010000,0.288,0.001,0.027,0.0,0.0,0.0,1.0,0.35,9.38,4,0.0,0.0,589395
2023-09-13 02:00:00,00000049930,20230913020000,0.317,0.0,0.03,0.0,0.0,0.0,1.0,0.0,9.46,4,0.0,0.0,589395
2023-09-13 03:00:00,00000049930,20230913030000,0.306,0.001,0.032,0.0,0.0,0.0,1.0,0.33,10.46,4,0.0,0.0,589395
2023-09-13 04:00:00,00000049930,20230913040000,0.822,0.0,0.108,0.0,0.0,0.0,1.0,0.0,13.14,4,0.0,0.0,589395
2023-09-13 05:00:00,00000049930,20230913050000,0.394,0.001,0.026,0.0,0.0,0.0,1.0,0.25,6.6,4,0.0,0.0,589395
2023-09-13 06:00:00,00000049930,20230913060000,0.202,0.001,0.124,0.0,0.0,0.0,1.0,0.5,61.39,4,0.0,0.0,589395
2023-09-13 07:00:00,00000049930,20230913070000,1.118,0.0,0.116,0.0,0.0,0.0,1.0,0.0,10.38,4,0.0,0.0,589395
2023-09-13 08:00:00,00000049930,20230913080000,0.773,0.008,0.037,0.0,0.0,0.0,1.0,1.03,4.79,4,0.0,0.0,589395
2023-09-13 09:00:00,00000049930,20230913090000,1.766,0.011,0.055,0.0,0.0,0.0,1.0,0.62,3.11,4,0.0,0.0,589395
2023-09-13 10:00:00,00000049930,20230913100000,0.448,0.0,0.024,0.0,0.0,0.0,1.0,0.0,5.36,4,0.0,0.0,589395
2023-09-13 11:00:00,00000049930,20230913110000,0.533,0.009,0.016,0.0,0.0,0.0,1.0,1.69,3.0,4,0.0,0.0,589395
2023-09-13 12:00:00,00000049930,20230913120000,1.075,0.002,0.017,0.0,0.0,0.0,1.0,0.19,1.58,4,0.0,0.0,589395
2023-09-13 13:00:00,00000049930,20230913130000,1.038,0.001,0.083,0.0,0.0,0.0,1.0,0.1,8.0,4,0.0,0.0,589395
2023-09-13 14:00:00,00000049930,20230913140000,0.646,0.0,0.105,0.0,0.0,0.0,1.0,0.0,16.25,4,0.0,0.0,589395
2023-09-13 15:00:00,00000049930,20230913150000,3.192,0.0,0.074,0.0,0.0,0.0,1.0,0.0,2.32,4,0.0,0.0,589395
2023-09-13 16:00:00,00000049930,20230913160000,2.143,0.031,0.003,0.0,0.0,0.0,1.0,1.45,0.14,4,0.0,0.0,589395
2023-09-13 17:00:00,00000049930,20230913170000,0.402,0.002,0.012,0.0,0.0,0.0,1.0,0.5,2.99,4,0.0,0.0,589395
2023-09-13 18:00:00,00000049930,20230913180000,2.035,0.029,0.03,0.0,0.0,0.0,1.0,1.43,1.47,4,0.0,0.0,589395
2023-09-13 19:00:00,00000049930,20230913190000,2.863,0.044,0.04,0.0,0.0,0.0,1.0,1.54,1.4,4,0.0,0.0,589395
2023-09-13 20:00:00,00000049930,20230913200000,1.486,0.001,0.093,0.0,0.0,0.0,1.0,0.07,6.26,4,0.0,0.0,589395
2023-09-13 21:00:00,00000049930,20230913210000,2.666,0.0,0.166,0.0,0.0,0.0,1.0,0.0,6.23,4,0.0,0.0,589395
2023-09-13 22:00:00,00000049930,20230913220000,2.42,0.0,0.107,0.0,0.0,0.0,1.0,0.0,4.42,4,0.0,0.0,589395
2023-09-13 23:00:00,00000049930,20230913230000,2.444,0.0,0.054,0.0,0.0,0.0,1.0,0.0,2.21,4,0.0,0.0,589395
2023-09-14 00:00:00,00000049930,20230914000000,0.906,0.001,0.047,0.0,0.0,0.0,1.0,0.11,5.19,4,0.0,0.0,589395
2023-09-14 01:00:00,00000049930,20230914010000,0.318,0.0,0.04,0.0,0.0,0.0,1.0,0.0,12.58,4,0.0,0.0,589395
2023-09-14 02:00:00,00000049930,20230914020000,0.32,0.0,0.078,0.0,0.0,0.0,1.0,0.0,24.38,4,0.0,0.0,589395
2023-09-14 03:00:00,00000049930,20230914030000,0.306,0.001,0.034,0.0,0.0,0.0,1.0,0.33,11.11,4,0.0,0.0,589395
2023-09-14 04:00:00,00000049930,20230914040000,0.309,0.0,0.101,0.0,0.0,0.0,1.0,0.0,32.69,4,0.0,0.0,589395
2023-09-14 05:00:00,00000049930,20230914050000,0.773,0.0,0.135,0.0,0.0,0.0,1.0,0.0,17.46,4,0.0,0.0,589395
2023-09-14 06:00:00,00000049930,20230914060000,0.263,0.0,0.067,0.0,0.0,0.0,1.0,0.0,25.48,4,0.0,0.0,589395
2023-09-14 07:00:00,00000049930,20230914070000,0.736,0.001,0.026,0.0,0.0,0.0,1.0,0.14,3.53,4,0.0,0.0,589395
2023-09-14 08:00:00,00000049930,20230914080000,2.611,0.0,0.035,0.0,0.0,0.0,1.0,0.0,1.34,4,0.0,0.0,589395
2023-09-14 09:00:00,00000049930,20230914090000,1.632,0.01,0.023,0.0,0.0,0.0,1.0,0.61,1.41,4,0.0,0.0,589395
2023-09-14 10:00:00,00000049930,20230914100000,3.972,0.283,0.012,0.0,0.0,0.0,1.0,7.12,0.3,4,0.0,0.0,589395
2023-09-14 11:00:00,00000049930,20230914110000,2.869,0.026,0.055,0.0,0.0,0.0,1.0,0.91,1.92,4,0.0,0.0,589395
2023-09-14 12:00:00,00000049930,20230914120000,2.159,0.004,0.078,0.0,0.0,0.0,1.0,0.19,3.61,4,0.0,0.0,589395
2023-09-14 13:00:00,00000049930,20230914130000,1.3,0.021,0.033,0.0,0.0,0.0,1.0,1.62,2.54,4,0.0,0.0,589395
2023-09-14 14:00:00,00000049930,20230914140000,2.367,0.015,0.005,0.0,0.0,0.0,1.0,0.63,0.21,4,0.0,0.0,589395
2023-09-14 15:00:00,00000049930,20230914150000,1.483,0.009,0.015,0.0,0.0,0.0,1.0,0.61,1.01,4,0.0,0.0,589395
2023-09-14 16:00:00,00000049930,20230914160000,0.263,0.0,0.019,0.0,0.0,0.0,1.0,0.0,7.22,4,0.0,0.0,589395
2023-09-14 17:00:00,00000049930,20230914170000,0.206,0.0,0.044,0.0,0.0,0.0,1.0,0.0,21.36,4,0.0,0.0,589395
2023-09-14 18:00:00,00000049930,20230914180000,0.173,0.001,0.089,0.0,0.0,0.0,1.0,0.58,51.45,4,0.0,0.0,589395
2023-09-14 19:00:00,00000049930,20230914190000,0.864,0.0,0.108,0.0,0.0,0.0,1.0,0.0,12.5,4,0.0,0.0,589395
2023-09-14 20:00:00,00000049930,20230914200000,1.171,0.001,0.119,0.0,0.0,0.0,1.0,0.09,10.16,4,0.0,0.0,589395
2023-09-14 21:00:00,00000049930,20230914210000,0.545,0.003,0.03,0.0,0.0,0.0,1.0,0.55,5.5,4,0.0,0.0,589395
2023-09-14 22:00:00,00000049930,20230914220000,2.194,0.001,0.035,0.0,0.0,0.0,1.0,0.05,1.6,4,0.0,0.0,589395
2023-09-14 23:00:00,00000049930,20230914230000,0.614,0.0,0.042,0.0,0.0,0.0,1.0,0.0,6.84,4,0.0,0.0,589395
2023-09-15 00:00:00,00000049930,20230915000000,0.298,0.001,0.067,0.0,0.0,0.0,1.0,0.34,22.48,4,0.0,0.0,589395
2023-09-15 01:00:00,00000049930,20230915010000,0.23,0.0,0.097,0.0,0.0,0.0,1.0,0.0,42.17,4,0.0,0.0,589395
2023-09-15 02:00:00,00000049930,20230915020000,0.225,0.0,0.099,0.0,0.0,0.0,1.0,0.0,44.0,4,0.0,0.0,589395
2023-09-15 03:00:00,00000049930,20230915030000,0.68,0.0,0.124,0.0,0.0,0.0,1.0,0.0,18.24,4,0.0,0.0,589395
2023-09-15 04:00:00,00000049930,20230915040000,0.414,0.002,0.066,0.0,0.0,0.0,1.0,0.48,15.94,4,0.0,0.0,589395
2023-09-15 05:00:00,00000049930,20230915050000,0.363,0.0,0.032,0.0,0.0,0.0,1.0,0.0,8.82,4,0.0,0.0,589395
2023-09-15 06:00:00,00000049930,20230915060000,0.282,0.0,0.053,0.0,0.0,0.0,1.0,0.0,18.79,4,0.0,0.0,589395
2023-09-15 07:00:00,00000049930,20230915070000,0.378,0.0,0.065,0.0,0.0,0.0,1.0,0.0,17.2,4,0.0,0.0,589395
2023-09-15 08:00:00,00000049930,20230915080000,0.582,0.003,0.064,0.0,0.0,0.0,1.0,0.52,11.0,4,0.0,0.0,589395
2023-09-15 09:00:00,00000049930,20230915090000,1.264,0.007,0.049,0.0,0.0,0.0,1.0,0.55,3.88,4,0.0,0.0,589395
2023-09-15 10:00:00,00000049930,20230915100000,0.464,0.0,0.115,0.0,0.0,0.0,1.0,0.0,24.78,4,0.0,0.0,589395
2023-09-15 11:00:00,00000049930,20230915110000,0.287,0.002,0.076,0.0,0.0,0.0,1.0,0.7,26.48,4,0.0,0.0,589395
2023-09-15 12:00:00,00000049930,20230915120000,2.295,0.016,0.013,0.0,0.0,0.0,1.0,0.7,0.57,4,0.0,0.0,589395
2023-09-15 13:00:00,00000049930,20230915130000,2.504,0.0,0.071,0.0,0.0,0.0,1.0,0.0,2.84,4,0.0,0.0,589395
2023-09-15 14:00:00,00000049930,20230915140000,3.063,0.0,0.056,0.0,0.0,0.0,1.0,0.0,1.83,4,0.0,0.0,589395
2023-09-15 15:00:00,00000049930,20230915150000,3.137,0.004,0.021,0.0,0.0,0.0,1.0,0.13,0.67,4,0.0,0.0,589395
2023-09-15 16:00:00,00000049930,20230915160000,2.496,0.003,0.035,0.0,0.0,0.0,1.0,0.12,1.4,4,0.0,0.0,589395
2023-09-15 17:00:00,00000049930,20230915170000,0.841,0.0,0.084,0.0,0.0,0.0,1.0,0.0,9.99,4,0.0,0.0,589395
2023-09-15 18:00:00,00000049930,20230915180000,1.848,0.139,0.053,0.0,0.0,0.0,1.0,7.52,2.87,4,0.0,0.0,589395
2023-09-15 19:00:00,00000049930,20230915190000,1.663,0.124,0.024,0.0,0.0,0.0,1.0,7.46,1.44,4,0.0,0.0,589395
2023-09-15 20:00:00,00000049930,20230915200000,2.938,0.0,0.046,0.0,0.0,0.0,1.0,0.0,1.57,4,0.0,0.0,589395
2023-09-15 21:00:00,00000049930,20230915210000,0.59,0.001,0.06,0.0,0.0,0.0,1.0,0.17,10.17,4,0.0,0.0,589395
2023-09-15 22:00:00,00000049930,20230915220000,0.492,0.0,0.067,0.0,0.0,0.0,1.0,0.0,13.62,4,0.0,0.0,589395
2023-09-15 23:00:00,00000049930,20230915230000,1.146,0.0,0.088,0.0,0.0,0.0,1.0,0.0,7.68,4,0.0,0.0,589395
2023-09-16 00:00:00,00000049930,20230916000000,0.579,0.0,0.162,0.0,0.0,0.0,1.0,0.0,27.98,4,0.0,0.0,589395
2023-09-16 01:00:00,00000049930,20230916010000,1.799,0.0,0.133,0.0,0.0,0.0,1.0,0.0,7.39,4,0.0,0.0,589395
2023-09-16 02:00:00,00000049930,20230916020000,0.641,0.0,0.034,0.0,0.0,0.0,1.0,0.0,5.3,4,0.0,0.0,589395
2023-09-16 03:00:00,00000049930,20230916030000,0.344,0.0,0.036,0.0,0.0,0.0,1.0,0.0,10.47,4,0.0,0.0,589395
2023-09-16 04:00:00,00000049930,20230916040000,1.621,0.001,0.045,0.0,0.0,0.0,1.0,0.06,2.78,4,0.0,0.0,589395
2023-09-16 05:00:00,00000049930,20230916050000,0.309,0.0,0.083,0.0,0.0,0.0,1.0,0.0,26.86,4,0.0,0.0,589395
2023-09-16 06:00:00,00000049930,20230916060000,0.309,0.0,0.033,0.0,0.0,0.0,1.0,0.0,10.68,4,0.0,0.0,589395
2023-09-16 07:00:00,00000049930,20230916070000,0.242,0.001,0.046,0.0,0.0,0.0,1.0,0.41,19.01,4,0.0,0.0,589395
2023-09-16 08:00:00,00000049930,20230916080000,0.167,0.0,0.124,0.0,0.0,0.0,1.0,0.0,74.25,4,0.0,0.0,589395
2023-09-16 09:00:00,00000049930,20230916090000,2.639,0.16,0.065,0.0,0.0,0.0,1.0,6.06,2.46,4,0.0,0.0,589395
2023-09-16 10:00:00,00000049930,20230916100000,2.11,0.173,0.011,0.0,0.0,0.0,1.0,8.2,0.52,4,0.0,0.0,589395
2023-09-16 11:00:00,00000049930,20230916110000,1.19,0.014,0.043,0.0,0.0,0.0,1.0,1.18,3.61,4,0.0,0.0,589395
2023-09-16 12:00:00,00000049930,20230916120000,2.614,0.376,0.006,0.0,0.0,0.0,1.0,14.38,0.23,4,0.0,0.0,589395
2023-09-16 13:00:00,00000049930,20230916130000,2.879,0.025,0.045,0.0,0.0,0.0,1.0,0.87,1.56,4,0.0,0.0,589395
2023-09-16 14:00:00,00000049930,20230916140000,3.323,0.236,0.027,0.0,0.0,0.0,1.0,7.1,0.81,4,0.0,0.0,589395
2023-09-16 15:00:00,00000049930,20230916150000,1.219,0.002,0.13,0.0,0.0,0.0,1.0,0.16,10.66,4,0.0,0.0,589395
2023-09-16 16:00:00,00000049930,20230916160000,3.162,0.001,0.091,0.0,0.0,0.0,1.0,0.03,2.88,4,0.0,0.0,589395
2023-09-16 17:00:00,00000049930,20230916170000,1.238,0.005,0.028,0.0,0.0,0.0,1.0,0.4,2.26,4,0.0,0.0,589395
2023-09-16 18:00:00,00000049930,20230916180000,3.065,0.235,0.025,0.0,0.0,0.0,1.0,7.67,0.82,4,0.0,0.0,589395
2023-09-16 19:00:00,00000049930,20230916190000,1.331,0.001,0.025,0.0,0.0,0.0,1.0,0.08,1.88,4,0.0,0.0,589395
2023-09-16 20:00:00,00000049930,20230916200000,2.407,0.0,0.072,0.0,0.0,0.0,1.0,0.0,2.99,4,0.0,0.0,589395
2023-09-16 21:00:00,00000049930,20230916210000,1.064,0.0,0.078,0.0,0.0,0.0,1.0,0.0,7.33,4,0.0,0.0,589395
2023-09-16 22:00:00,00000049930,20230916220000,1.031,0.0,0.118,0.0,0.0,0.0,1.0,0.0,11.45,4,0.0,0.0,589395
2023-09-16 23:00:00,00000049930,20230916230000,0.385,0.001,0.124,0.0,0.0,0.0,1.0,0.26,32.21,4,0.0,0.0,589395
2023-09-17 00:00:00,00000049930,20230917000000,0.253,0.0,0.135,0.0,0.0,0.0,1.0,0.0,53.36,4,0.0,0.0,589395
2023-09-17 01:00:00,00000049930,20230917010000,0.359,0.0,0.052,0.0,0.0,0.0,1.0,0.0,14.48,4,0.0,0.0,589395
2023-09-17 02:00:00,00000049930,20230917020000,0.322,0.0,0.042,0.0,0.0,0.0,1.0,0.0,13.04,4,0.0,0.0,589395
2023-09-17 03:00:00,00000049930,20230917030000,0.804,0.001,0.04,0.0,0.0,0.0,1.0,0.12,4.98,4,0.0,0.0,589395
2023-09-17 04:00:00,00000049930,20230917040000,0.288,0.0,0.061,0.0,0.0,0.0,1.0,0.0,21.18,4,0.0,0.0,589395
2023-09-17 05:00:00,00000049930,20230917050000,0.619,0.001,0.118,0.0,0.0,0.0,1.0,0.16,19.06,4,0.0,0.0,589395
2023-09-17 06:00:00,00000049930,20230917060000,0.185,0.0,0.125,0.0,0.0,0.0,1.0,0.0,67.57,4,0.0,0.0,589395
2023-09-17 07:00:00,00000049930,20230917070000,1.48,0.0,0.12,0.0,0.0,0.0,1.0,0.0,8.11,4,0.0,0.0,589395
2023-09-17 08:00:00,00000049930,20230917080000,1.201,0.01,0.023,0.0,0.0,0.0,1.0,0.83,1.92,4,0.0,0.0,589395
2023-09-17 09:00:00,00000049930,20230917090000,0.768,0.0,0.031,0.0,0.0,0.0,1.0,0.0,4.04,4,0.0,0.0,589395
2023-09-17 10:00:00,00000049930,20230917100000,2.73,0.045,0.031,0.0,0.0,0.0,1.0,1.65,1.14,4,0.0,0.0,589395
2023-09-17 11:00:00,00000049930,20230917110000,3.106,0.22,0.026,0.0,0.0,0.0,1.0,7.08,0.84,4,0.0,0.0,589395
2023-09-17 12:00:00,00000049930,20230917120000,1.662,0.001,0.081,0.0,0.0,0.0,1.0,0.06,4.87,4,0.0,0.0,589395
2023-09-17 13:00:00,00000049930,20230917130000,0.874,0.0,0.115,0.0,0.0,0.0,1.0,0.0,13.16,4,0.0,0.0,589395
2023-09-17 14:00:00,00000049930,20230917140000,2.058,0.083,0.093,0.0,0.0,0.0,1.0,4.03,4.52,4,0.0,0.0,589395
2023-09-17 15:00:00,00000049930,20230917150000,4.218,0.255,0.03,0.0,0.0,0.0,1.0,6.05,0.71,4,0.0,0.0,589395
2023-09-17 16:00:00,00000049930,20230917160000,2.712,0.239,0.01,0.0,0.0,0.0,1.0,8.81,0.37,4,0.0,0.0,589395
2023-09-17 17:00:00,00000049930,20230917170000,2.354,0.001,0.023,0.0,0.0,0.0,1.0,0.04,0.98,4,0.0,0.0,589395
2023-09-17 18:00:00,00000049930,20230917180000,0.438,0.001,0.028,0.0,0.0,0.0,1.0,0.23,6.39,4,0.0,0.0,589395
2023-09-17 19:00:00,00000049930,20230917190000,0.578,0.0,0.049,0.0,0.0,0.0,1.0,0.0,8.48,4,0.0,0.0,589395
2023-09-17 20:00:00,00000049930,20230917200000,0.493,0.0,0.103,0.0,0.0,0.0,1.0,0.0,20.89,4,0.0,0.0,589395
2023-09-17 21:00:00,00000049930,20230917210000,0.668,0.0,0.179,0.0,0.0,0.0,1.0,0.0,26.8,4,0.0,0.0,589395
2023-09-17 22:00:00,00000049930,20230917220000,1.205,0.0,0.108,0.0,0.0,0.0,1.0,0.0,8.96,4,0.0,0.0,589395
2023-09-17 23:00:00,00000049930,20230917230000,0.651,0.0,0.074,0.0,0.0,0.0,1.0,0.0,11.37,4,0.0,0.0,589395
