datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-03-31 06:00:00,00000004130,20240331060000,0.082,0.019,0.008,0.0,0.0,0.0,1.0,23.17,9.76,4,0.0,0.0,589393
2024-03-31 07:00:00,00000004130,20240331070000,0.074,0.021,0.009,0.0,0.0,0.0,1.0,28.38,12.16,4,0.0,0.0,589393
2024-03-31 08:00:00,00000004130,20240331080000,0.067,0.019,0.011,0.0,0.0,0.0,1.0,28.36,16.42,4,0.0,0.0,589393
2024-03-31 09:00:00,00000004130,20240331090000,0.619,0.017,0.01,0.0,0.0,0.0,1.0,2.75,1.62,4,0.0,0.0,589393
2024-03-31 10:00:00,00000004130,20240331100000,0.075,0.019,0.009,0.0,0.0,0.0,1.0,25.33,12.0,4,0.0,0.0,589393
2024-03-31 11:00:00,00000004130,20240331110000,0.377,0.017,0.01,0.0,0.0,0.0,1.0,4.51,2.65,4,0.0,0.0,589393
2024-03-31 12:00:00,00000004130,20240331120000,0.082,0.017,0.01,0.0,0.0,0.0,1.0,20.73,12.2,4,0.0,0.0,589393
2024-03-31 13:00:00,00000004130,20240331130000,0.063,0.016,0.012,0.0,0.0,0.0,1.0,25.4,19.05,4,0.0,0.0,589393
2024-03-31 14:00:00,00000004130,20240331140000,0.615,0.016,0.009,0.0,0.0,0.0,1.0,2.6,1.46,4,0.0,0.0,589393
2024-03-31 15:00:00,00000004130,20240331150000,0.478,0.235,0.005,0.0,0.0,0.0,1.0,49.16,1.05,4,0.0,0.0,589393
2024-03-31 16:00:00,00000004130,20240331160000,0.089,0.039,0.009,0.0,0.0,0.0,1.0,43.82,10.11,4,0.0,0.0,589393
2024-03-31 17:00:00,00000004130,20240331170000,0.392,0.013,0.012,0.0,0.0,0.0,1.0,3.32,3.06,4,0.0,0.0,589393
2024-03-31 18:00:00,00000004130,20240331180000,0.099,0.015,0.01,0.0,0.0,0.0,1.0,15.15,10.1,4,0.0,0.0,589393
2024-03-31 19:00:00,00000004130,20240331190000,0.313,0.011,0.011,0.0,0.0,0.0,1.0,3.51,3.51,4,0.0,0.0,589393
2024-03-31 20:00:00,00000004130,20240331200000,0.898,0.081,0.0,0.0,0.0,0.0,1.0,9.02,0.0,4,0.0,0.0,589393
2024-03-31 21:00:00,00000004130,20240331210000,0.198,0.155,0.0,0.0,0.0,0.0,1.0,78.28,0.0,4,0.0,0.0,589393
2024-03-31 22:00:00,00000004130,20240331220000,0.151,0.086,0.0,0.0,0.0,0.0,1.0,56.95,0.0,4,0.0,0.0,589393
2024-03-31 23:00:00,00000004130,20240331230000,0.117,0.027,0.005,0.0,0.0,0.0,1.0,23.08,4.27,4,0.0,0.0,589393
2024-04-01 00:00:00,00000004130,20240401000000,0.066,0.014,0.012,0.0,0.0,0.0,1.0,21.21,18.18,4,0.0,0.0,589393
2024-04-01 01:00:00,00000004130,20240401010000,0.076,0.016,0.01,0.0,0.0,0.0,1.0,21.05,13.16,4,0.0,0.0,589393
2024-04-01 02:00:00,00000004130,20240401020000,0.25,0.017,0.008,0.0,0.0,0.0,1.0,6.8,3.2,4,0.0,0.0,589393
2024-04-01 03:00:00,00000004130,20240401030000,0.089,0.018,0.01,0.0,0.0,0.0,1.0,20.22,11.24,4,0.0,0.0,589393
2024-04-01 04:00:00,00000004130,20240401040000,0.298,0.022,0.007,0.0,0.0,0.0,1.0,7.38,2.35,4,0.0,0.0,589393
2024-04-01 05:00:00,00000004130,20240401050000,0.999,0.139,0.002,0.0,0.0,0.0,1.0,13.91,0.2,4,0.0,0.0,589393
2024-04-01 06:00:00,00000004130,20240401060000,0.079,0.019,0.009,0.0,0.0,0.0,1.0,24.05,11.39,4,0.0,0.0,589393
2024-04-01 07:00:00,00000004130,20240401070000,0.065,0.017,0.011,0.0,0.0,0.0,1.0,26.15,16.92,4,0.0,0.0,589393
2024-04-01 08:00:00,00000004130,20240401080000,0.071,0.019,0.01,0.0,0.0,0.0,1.0,26.76,14.08,4,0.0,0.0,589393
2024-04-01 09:00:00,00000004130,20240401090000,0.303,0.019,0.008,0.0,0.0,0.0,1.0,6.27,2.64,4,0.0,0.0,589393
2024-04-01 10:00:00,00000004130,20240401100000,0.29,0.018,0.009,0.0,0.0,0.0,1.0,6.21,3.1,4,0.0,0.0,589393
2024-04-01 11:00:00,00000004130,20240401110000,0.479,0.015,0.011,0.0,0.0,0.0,1.0,3.13,2.3,4,0.0,0.0,589393
2024-04-01 12:00:00,00000004130,20240401120000,0.162,0.019,0.009,0.0,0.0,0.0,1.0,11.73,5.56,4,0.0,0.0,589393
2024-04-01 13:00:00,00000004130,20240401130000,0.286,0.019,0.008,0.0,0.0,0.0,1.0,6.64,2.8,4,0.0,0.0,589393
2024-04-01 14:00:00,00000004130,20240401140000,0.363,0.018,0.01,0.0,0.0,0.0,1.0,4.96,2.75,4,0.0,0.0,589393
2024-04-01 15:00:00,00000004130,20240401150000,0.119,0.025,0.004,0.0,0.0,0.0,1.0,21.01,3.36,4,0.0,0.0,589393
2024-04-01 16:00:00,00000004130,20240401160000,0.321,0.023,0.005,0.0,0.0,0.0,1.0,7.17,1.56,4,0.0,0.0,589393
2024-04-01 17:00:00,00000004130,20240401170000,0.351,0.024,0.005,0.0,0.0,0.0,1.0,6.84,1.42,4,0.0,0.0,589393
2024-04-01 18:00:00,00000004130,20240401180000,1.09,0.012,0.013,0.0,0.0,0.0,1.0,1.1,1.19,4,0.0,0.0,589393
2024-04-01 19:00:00,00000004130,20240401190000,0.116,0.02,0.0,0.0,0.0,0.0,1.0,17.24,0.0,4,0.0,0.0,589393
2024-04-01 20:00:00,00000004130,20240401200000,1.049,0.069,0.0,0.0,0.0,0.0,1.0,6.58,0.0,4,0.0,0.0,589393
2024-04-01 21:00:00,00000004130,20240401210000,0.183,0.106,0.0,0.0,0.0,0.0,1.0,57.92,0.0,4,0.0,0.0,589393
2024-04-01 22:00:00,00000004130,20240401220000,0.372,0.136,0.0,0.0,0.0,0.0,1.0,36.56,0.0,4,0.0,0.0,589393
2024-04-01 23:00:00,00000004130,20240401230000,0.38,0.138,0.0,0.0,0.0,0.0,1.0,36.32,0.0,4,0.0,0.0,589393
2024-04-02 00:00:00,00000004130,20240402000000,0.104,0.041,0.007,0.0,0.0,0.0,1.0,39.42,6.73,4,0.0,0.0,589393
2024-04-02 01:00:00,00000004130,20240402010000,0.085,0.019,0.008,0.0,0.0,0.0,1.0,22.35,9.41,4,0.0,0.0,589393
2024-04-02 02:00:00,00000004130,20240402020000,0.073,0.014,0.012,0.0,0.0,0.0,1.0,19.18,16.44,4,0.0,0.0,589393
2024-04-02 03:00:00,00000004130,20240402030000,0.091,0.017,0.009,0.0,0.0,0.0,1.0,18.68,9.89,4,0.0,0.0,589393
2024-04-02 04:00:00,00000004130,20240402040000,0.262,0.014,0.013,0.0,0.0,0.0,1.0,5.34,4.96,4,0.0,0.0,589393
2024-04-02 05:00:00,00000004130,20240402050000,0.684,0.107,0.002,0.0,0.0,0.0,1.0,15.64,0.29,4,0.0,0.0,589393
2024-04-02 06:00:00,00000004130,20240402060000,0.085,0.021,0.007,0.0,0.0,0.0,1.0,24.71,8.24,4,0.0,0.0,589393
2024-04-02 07:00:00,00000004130,20240402070000,0.254,0.018,0.01,0.0,0.0,0.0,1.0,7.09,3.94,4,0.0,0.0,589393
2024-04-02 08:00:00,00000004130,20240402080000,0.542,0.245,0.004,0.0,0.0,0.0,1.0,45.2,0.74,4,0.0,0.0,589393
2024-04-02 09:00:00,00000004130,20240402090000,0.253,0.342,0.003,0.0,0.0,0.0,1.0,135.18,1.19,4,0.0,0.0,589393
2024-04-02 10:00:00,00000004130,20240402100000,0.575,0.285,0.0,0.0,0.0,0.0,1.0,49.57,0.0,4,0.0,0.0,589393
2024-04-02 11:00:00,00000004130,20240402110000,0.133,0.058,0.008,0.0,0.0,0.0,1.0,43.61,6.02,4,0.0,0.0,589393
2024-04-02 12:00:00,00000004130,20240402120000,0.242,0.096,0.008,0.0,0.0,0.0,1.0,39.67,3.31,4,0.0,0.0,589393
2024-04-02 13:00:00,00000004130,20240402130000,0.515,0.129,0.002,0.0,0.0,0.0,1.0,25.05,0.39,4,0.0,0.0,589393
2024-04-02 14:00:00,00000004130,20240402140000,0.277,0.295,0.002,0.0,0.0,0.0,1.0,106.5,0.72,4,0.0,0.0,589393
2024-04-02 15:00:00,00000004130,20240402150000,0.169,0.246,0.002,0.0,0.0,0.0,1.0,145.56,1.18,4,0.0,0.0,589393
2024-04-02 16:00:00,00000004130,20240402160000,0.127,0.104,0.007,0.0,0.0,0.0,1.0,81.89,5.51,4,0.0,0.0,589393
2024-04-02 17:00:00,00000004130,20240402170000,0.401,0.01,0.0,0.0,0.0,0.0,1.0,2.49,0.0,4,0.0,0.0,589393
2024-04-02 18:00:00,00000004130,20240402180000,0.72,0.008,0.015,0.0,0.0,0.0,1.0,1.11,2.08,4,0.0,0.0,589393
2024-04-02 19:00:00,00000004130,20240402190000,0.622,0.183,0.0,0.0,0.0,0.0,1.0,29.42,0.0,4,0.0,0.0,589393
2024-04-02 20:00:00,00000004130,20240402200000,0.196,0.109,0.0,0.0,0.0,0.0,1.0,55.61,0.0,4,0.0,0.0,589393
2024-04-02 21:00:00,00000004130,20240402210000,0.198,0.125,0.0,0.0,0.0,0.0,1.0,63.13,0.0,4,0.0,0.0,589393
2024-04-02 22:00:00,00000004130,20240402220000,0.165,0.084,0.0,0.0,0.0,0.0,1.0,50.91,0.0,4,0.0,0.0,589393
2024-04-02 23:00:00,00000004130,20240402230000,0.132,0.045,0.005,0.0,0.0,0.0,1.0,34.09,3.79,4,0.0,0.0,589393
2024-04-03 00:00:00,00000004130,20240403000000,0.081,0.015,0.01,0.0,0.0,0.0,1.0,18.52,12.35,4,0.0,0.0,589393
2024-04-03 01:00:00,00000004130,20240403010000,0.081,0.016,0.009,0.0,0.0,0.0,1.0,19.75,11.11,4,0.0,0.0,589393
2024-04-03 02:00:00,00000004130,20240403020000,0.076,0.014,0.011,0.0,0.0,0.0,1.0,18.42,14.47,4,0.0,0.0,589393
2024-04-03 03:00:00,00000004130,20240403030000,0.18,0.049,0.006,0.0,0.0,0.0,1.0,27.22,3.33,4,0.0,0.0,589393
2024-04-03 04:00:00,00000004130,20240403040000,0.163,0.092,0.0,0.0,0.0,0.0,1.0,56.44,0.0,4,0.0,0.0,589393
2024-04-03 05:00:00,00000004130,20240403050000,0.203,0.176,0.0,0.0,0.0,0.0,1.0,86.7,0.0,4,0.0,0.0,589393
2024-04-03 06:00:00,00000004130,20240403060000,0.089,0.036,0.007,0.0,0.0,0.0,1.0,40.45,7.87,4,0.0,0.0,589393
2024-04-03 07:00:00,00000004130,20240403070000,0.078,0.018,0.01,0.0,0.0,0.0,1.0,23.08,12.82,4,0.0,0.0,589393
2024-04-03 08:00:00,00000004130,20240403080000,0.074,0.02,0.008,0.0,0.0,0.0,1.0,27.03,10.81,4,0.0,0.0,589393
2024-04-03 09:00:00,00000004130,20240403090000,0.102,0.017,0.01,0.0,0.0,0.0,1.0,16.67,9.8,4,0.0,0.0,589393
2024-04-03 10:00:00,00000004130,20240403100000,0.606,0.295,0.003,0.0,0.0,0.0,1.0,48.68,0.5,4,0.0,0.0,589393
2024-04-03 11:00:00,00000004130,20240403110000,0.244,0.331,0.001,0.0,0.0,0.0,1.0,135.66,0.41,4,0.0,0.0,589393
2024-04-03 12:00:00,00000004130,20240403120000,0.18,0.257,0.001,0.0,0.0,0.0,1.0,142.78,0.56,4,0.0,0.0,589393
2024-04-03 13:00:00,00000004130,20240403130000,0.117,0.023,0.007,0.0,0.0,0.0,1.0,19.66,5.98,4,0.0,0.0,589393
2024-04-03 14:00:00,00000004130,20240403140000,0.085,0.045,0.009,0.0,0.0,0.0,1.0,52.94,10.59,4,0.0,0.0,589393
2024-04-03 15:00:00,00000004130,20240403150000,0.678,0.45,0.003,0.0,0.0,0.0,1.0,66.37,0.44,4,0.0,0.0,589393
2024-04-03 16:00:00,00000004130,20240403160000,0.193,0.455,0.002,0.0,0.0,0.0,1.0,235.75,1.04,4,0.0,0.0,589393
2024-04-03 17:00:00,00000004130,20240403170000,0.165,0.217,0.001,0.0,0.0,0.0,1.0,131.52,0.61,4,0.0,0.0,589393
2024-04-03 18:00:00,00000004130,20240403180000,0.819,0.027,0.0,0.0,0.0,0.0,1.0,3.3,0.0,4,0.0,0.0,589393
2024-04-03 19:00:00,00000004130,20240403190000,0.109,0.02,0.0,0.0,0.0,0.0,1.0,18.35,0.0,4,0.0,0.0,589393
2024-04-03 20:00:00,00000004130,20240403200000,0.112,0.051,0.013,0.0,0.0,0.0,1.0,45.54,11.61,4,0.0,0.0,589393
2024-04-03 21:00:00,00000004130,20240403210000,0.168,0.08,0.0,0.0,0.0,0.0,1.0,47.62,0.0,4,0.0,0.0,589393
2024-04-03 22:00:00,00000004130,20240403220000,0.174,0.1,0.0,0.0,0.0,0.0,1.0,57.47,0.0,4,0.0,0.0,589393
2024-04-03 23:00:00,00000004130,20240403230000,0.17,0.082,0.0,0.0,0.0,0.0,1.0,48.24,0.0,4,0.0,0.0,589393
2024-04-04 00:00:00,00000004130,20240404000000,0.101,0.034,0.008,0.0,0.0,0.0,1.0,33.66,7.92,4,0.0,0.0,589393
2024-04-04 01:00:00,00000004130,20240404010000,0.074,0.013,0.011,0.0,0.0,0.0,1.0,17.57,14.86,4,0.0,0.0,589393
2024-04-04 02:00:00,00000004130,20240404020000,0.074,0.015,0.011,0.0,0.0,0.0,1.0,20.27,14.86,4,0.0,0.0,589393
2024-04-04 03:00:00,00000004130,20240404030000,0.093,0.027,0.009,0.0,0.0,0.0,1.0,29.03,9.68,4,0.0,0.0,589393
2024-04-04 04:00:00,00000004130,20240404040000,0.196,0.09,0.0,0.0,0.0,0.0,1.0,45.92,0.0,4,0.0,0.0,589393
2024-04-04 05:00:00,00000004130,20240404050000,0.176,0.155,0.0,0.0,0.0,0.0,1.0,88.07,0.0,4,0.0,0.0,589393
2024-04-04 06:00:00,00000004130,20240404060000,0.088,0.035,0.008,0.0,0.0,0.0,1.0,39.77,9.09,4,0.0,0.0,589393
2024-04-04 07:00:00,00000004130,20240404070000,0.074,0.017,0.01,0.0,0.0,0.0,1.0,22.97,13.51,4,0.0,0.0,589393
2024-04-04 08:00:00,00000004130,20240404080000,0.074,0.018,0.008,0.0,0.0,0.0,1.0,24.32,10.81,4,0.0,0.0,589393
2024-04-04 09:00:00,00000004130,20240404090000,0.07,0.018,0.009,0.0,0.0,0.0,1.0,25.71,12.86,4,0.0,0.0,589393
2024-04-04 10:00:00,00000004130,20240404100000,0.066,0.013,0.011,0.0,0.0,0.0,1.0,19.7,16.67,4,0.0,0.0,589393
2024-04-04 11:00:00,00000004130,20240404110000,0.062,0.015,0.011,0.0,0.0,0.0,1.0,24.19,17.74,4,0.0,0.0,589393
2024-04-04 12:00:00,00000004130,20240404120000,0.069,0.017,0.01,0.0,0.0,0.0,1.0,24.64,14.49,4,0.0,0.0,589393
2024-04-04 13:00:00,00000004130,20240404130000,0.2,0.2,0.007,0.0,0.0,0.0,1.0,100.0,3.5,4,0.0,0.0,589393
2024-04-04 14:00:00,00000004130,20240404140000,1.025,0.075,0.0,0.0,0.0,0.0,1.0,7.32,0.0,4,0.0,0.0,589393
2024-04-04 15:00:00,00000004130,20240404150000,1.362,0.454,0.001,0.0,0.0,0.0,1.0,33.33,0.07,4,0.0,0.0,589393
2024-04-04 16:00:00,00000004130,20240404160000,0.253,0.537,0.001,0.0,0.0,0.0,1.0,212.25,0.4,4,0.0,0.0,589393
2024-04-04 17:00:00,00000004130,20240404170000,0.172,0.318,0.002,0.0,0.0,0.0,1.0,184.88,1.16,4,0.0,0.0,589393
2024-04-04 18:00:00,00000004130,20240404180000,0.941,0.035,0.008,0.0,0.0,0.0,1.0,3.72,0.85,4,0.0,0.0,589393
2024-04-04 19:00:00,00000004130,20240404190000,0.383,0.023,0.0,0.0,0.0,0.0,1.0,6.01,0.0,4,0.0,0.0,589393
2024-04-04 20:00:00,00000004130,20240404200000,0.19,0.103,0.0,0.0,0.0,0.0,1.0,54.21,0.0,4,0.0,0.0,589393
2024-04-04 21:00:00,00000004130,20240404210000,0.206,0.135,0.0,0.0,0.0,0.0,1.0,65.53,0.0,4,0.0,0.0,589393
2024-04-04 22:00:00,00000004130,20240404220000,0.167,0.08,0.0,0.0,0.0,0.0,1.0,47.9,0.0,4,0.0,0.0,589393
2024-04-04 23:00:00,00000004130,20240404230000,0.197,0.124,0.0,0.0,0.0,0.0,1.0,62.94,0.0,4,0.0,0.0,589393
2024-04-05 00:00:00,00000004130,20240405000000,0.098,0.043,0.004,0.0,0.0,0.0,1.0,43.88,4.08,4,0.0,0.0,589393
2024-04-05 01:00:00,00000004130,20240405010000,0.069,0.016,0.009,0.0,0.0,0.0,1.0,23.19,13.04,4,0.0,0.0,589393
2024-04-05 02:00:00,00000004130,20240405020000,0.074,0.018,0.008,0.0,0.0,0.0,1.0,24.32,10.81,4,0.0,0.0,589393
2024-04-05 03:00:00,00000004130,20240405030000,0.122,0.072,0.004,0.0,0.0,0.0,1.0,59.02,3.28,4,0.0,0.0,589393
2024-04-05 04:00:00,00000004130,20240405040000,0.236,0.133,0.0,0.0,0.0,0.0,1.0,56.36,0.0,4,0.0,0.0,589393
2024-04-05 05:00:00,00000004130,20240405050000,0.16,0.085,0.0,0.0,0.0,0.0,1.0,53.12,0.0,4,0.0,0.0,589393
2024-04-05 06:00:00,00000004130,20240405060000,0.106,0.052,0.004,0.0,0.0,0.0,1.0,49.06,3.77,4,0.0,0.0,589393
2024-04-05 07:00:00,00000004130,20240405070000,0.075,0.019,0.009,0.0,0.0,0.0,1.0,25.33,12.0,4,0.0,0.0,589393
2024-04-05 08:00:00,00000004130,20240405080000,0.062,0.015,0.011,0.0,0.0,0.0,1.0,24.19,17.74,4,0.0,0.0,589393
2024-04-05 09:00:00,00000004130,20240405090000,0.075,0.019,0.007,0.0,0.0,0.0,1.0,25.33,9.33,4,0.0,0.0,589393
2024-04-05 10:00:00,00000004130,20240405100000,0.128,0.018,0.009,0.0,0.0,0.0,1.0,14.06,7.03,4,0.0,0.0,589393
2024-04-05 11:00:00,00000004130,20240405110000,0.07,0.017,0.008,0.0,0.0,0.0,1.0,24.29,11.43,4,0.0,0.0,589393
2024-04-05 12:00:00,00000004130,20240405120000,0.073,0.019,0.009,0.0,0.0,0.0,1.0,26.03,12.33,4,0.0,0.0,589393
2024-04-05 13:00:00,00000004130,20240405130000,0.093,0.017,0.009,0.0,0.0,0.0,1.0,18.28,9.68,4,0.0,0.0,589393
2024-04-05 14:00:00,00000004130,20240405140000,0.091,0.015,0.011,0.0,0.0,0.0,1.0,16.48,12.09,4,0.0,0.0,589393
2024-04-05 15:00:00,00000004130,20240405150000,0.099,0.016,0.01,0.0,0.0,0.0,1.0,16.16,10.1,4,0.0,0.0,589393
2024-04-05 16:00:00,00000004130,20240405160000,0.094,0.015,0.011,0.0,0.0,0.0,1.0,15.96,11.7,4,0.0,0.0,589393
2024-04-05 17:00:00,00000004130,20240405170000,0.137,0.005,0.014,0.0,0.0,0.0,1.0,3.65,10.22,4,0.0,0.0,589393
2024-04-05 18:00:00,00000004130,20240405180000,0.154,0.008,0.007,0.0,0.0,0.0,1.0,5.19,4.55,4,0.0,0.0,589393
2024-04-05 19:00:00,00000004130,20240405190000,0.157,0.003,0.019,0.0,0.0,0.0,1.0,1.91,12.1,4,0.0,0.0,589393
2024-04-05 20:00:00,00000004130,20240405200000,0.15,0.059,0.007,0.0,0.0,0.0,1.0,39.33,4.67,4,0.0,0.0,589393
2024-04-05 21:00:00,00000004130,20240405210000,0.148,0.084,0.0,0.0,0.0,0.0,1.0,56.76,0.0,4,0.0,0.0,589393
2024-04-05 22:00:00,00000004130,20240405220000,0.173,0.106,0.0,0.0,0.0,0.0,1.0,61.27,0.0,4,0.0,0.0,589393
2024-04-05 23:00:00,00000004130,20240405230000,0.164,0.096,0.0,0.0,0.0,0.0,1.0,58.54,0.0,4,0.0,0.0,589393
2024-04-06 00:00:00,00000004130,20240406000000,0.084,0.044,0.006,0.0,0.0,0.0,1.0,52.38,7.14,4,0.0,0.0,589393
2024-04-06 01:00:00,00000004130,20240406010000,0.077,0.02,0.007,0.0,0.0,0.0,1.0,25.97,9.09,4,0.0,0.0,589393
2024-04-06 02:00:00,00000004130,20240406020000,0.077,0.021,0.007,0.0,0.0,0.0,1.0,27.27,9.09,4,0.0,0.0,589393
2024-04-06 03:00:00,00000004130,20240406030000,0.084,0.031,0.007,0.0,0.0,0.0,1.0,36.9,8.33,4,0.0,0.0,589393
2024-04-06 04:00:00,00000004130,20240406040000,0.186,0.113,0.0,0.0,0.0,0.0,1.0,60.75,0.0,4,0.0,0.0,589393
2024-04-06 05:00:00,00000004130,20240406050000,0.16,0.097,0.0,0.0,0.0,0.0,1.0,60.62,0.0,4,0.0,0.0,589393
2024-04-06 06:00:00,00000004130,20240406060000,0.086,0.033,0.007,0.0,0.0,0.0,1.0,38.37,8.14,4,0.0,0.0,589393
2024-04-06 07:00:00,00000004130,20240406070000,0.066,0.016,0.011,0.0,0.0,0.0,1.0,24.24,16.67,4,0.0,0.0,589393
2024-04-06 08:00:00,00000004130,20240406080000,0.068,0.015,0.012,0.0,0.0,0.0,1.0,22.06,17.65,4,0.0,0.0,589393
2024-04-06 09:00:00,00000004130,20240406090000,0.073,0.019,0.008,0.0,0.0,0.0,1.0,26.03,10.96,4,0.0,0.0,589393
2024-04-06 10:00:00,00000004130,20240406100000,0.074,0.019,0.008,0.0,0.0,0.0,1.0,25.68,10.81,4,0.0,0.0,589393
2024-04-06 11:00:00,00000004130,20240406110000,0.069,0.016,0.01,0.0,0.0,0.0,1.0,23.19,14.49,4,0.0,0.0,589393
2024-04-06 12:00:00,00000004130,20240406120000,0.083,0.016,0.01,0.0,0.0,0.0,1.0,19.28,12.05,4,0.0,0.0,589393
2024-04-06 13:00:00,00000004130,20240406130000,0.081,0.021,0.007,0.0,0.0,0.0,1.0,25.93,8.64,4,0.0,0.0,589393
2024-04-06 14:00:00,00000004130,20240406140000,0.079,0.017,0.007,0.0,0.0,0.0,1.0,21.52,8.86,4,0.0,0.0,589393
2024-04-06 15:00:00,00000004130,20240406150000,0.115,0.026,0.0,0.0,0.0,0.0,1.0,22.61,0.0,4,0.0,0.0,589393
2024-04-06 16:00:00,00000004130,20240406160000,0.126,0.027,0.0,0.0,0.0,0.0,1.0,21.43,0.0,4,0.0,0.0,589393
2024-04-06 17:00:00,00000004130,20240406170000,0.125,0.025,0.0,0.0,0.0,0.0,1.0,20.0,0.0,4,0.0,0.0,589393
2024-04-06 18:00:00,00000004130,20240406180000,0.111,0.018,0.007,0.0,0.0,0.0,1.0,16.22,6.31,4,0.0,0.0,589393
2024-04-06 19:00:00,00000004130,20240406190000,0.103,0.013,0.004,0.0,0.0,0.0,1.0,12.62,3.88,4,0.0,0.0,589393
2024-04-06 20:00:00,00000004130,20240406200000,0.174,0.072,0.0,0.0,0.0,0.0,1.0,41.38,0.0,4,0.0,0.0,589393
2024-04-06 21:00:00,00000004130,20240406210000,0.208,0.152,0.0,0.0,0.0,0.0,1.0,73.08,0.0,4,0.0,0.0,589393
2024-04-06 22:00:00,00000004130,20240406220000,0.184,0.113,0.0,0.0,0.0,0.0,1.0,61.41,0.0,4,0.0,0.0,589393
2024-04-06 23:00:00,00000004130,20240406230000,0.046,0.008,0.013,0.0,0.0,0.0,1.0,17.39,28.26,4,0.0,0.0,589393
2024-04-07 00:00:00,00000004130,20240407000000,0.097,0.028,0.002,0.0,0.0,0.0,1.0,28.87,2.06,4,0.0,0.0,589393
2024-04-07 01:00:00,00000004130,20240407010000,0.077,0.021,0.006,0.0,0.0,0.0,1.0,27.27,7.79,4,0.0,0.0,589393
2024-04-07 02:00:00,00000004130,20240407020000,0.066,0.017,0.008,0.0,0.0,0.0,1.0,25.76,12.12,4,0.0,0.0,589393
2024-04-07 03:00:00,00000004130,20240407030000,0.099,0.03,0.004,0.0,0.0,0.0,1.0,30.3,4.04,4,0.0,0.0,589393
2024-04-07 04:00:00,00000004130,20240407040000,0.184,0.119,0.0,0.0,0.0,0.0,1.0,64.67,0.0,4,0.0,0.0,589393
2024-04-07 05:00:00,00000004130,20240407050000,0.189,0.133,0.0,0.0,0.0,0.0,1.0,70.37,0.0,4,0.0,0.0,589393
2024-04-07 06:00:00,00000004130,20240407060000,0.09,0.034,0.006,0.0,0.0,0.0,1.0,37.78,6.67,4,0.0,0.0,589393
2024-04-07 07:00:00,00000004130,20240407070000,0.044,0.01,0.017,0.0,0.0,0.0,1.0,22.73,38.64,4,0.0,0.0,589393
2024-04-07 08:00:00,00000004130,20240407080000,0.101,0.033,0.0,0.0,0.0,0.0,1.0,32.67,0.0,4,0.0,0.0,589393
2024-04-07 09:00:00,00000004130,20240407090000,0.108,0.015,0.011,0.0,0.0,0.0,1.0,13.89,10.19,4,0.0,0.0,589393
2024-04-07 10:00:00,00000004130,20240407100000,0.089,0.024,0.005,0.0,0.0,0.0,1.0,26.97,5.62,4,0.0,0.0,589393
2024-04-07 11:00:00,00000004130,20240407110000,0.1,0.028,0.0,0.0,0.0,0.0,1.0,28.0,0.0,4,0.0,0.0,589393
2024-04-07 12:00:00,00000004130,20240407120000,0.109,0.025,0.0,0.0,0.0,0.0,1.0,22.94,0.0,4,0.0,0.0,589393
2024-04-07 13:00:00,00000004130,20240407130000,0.056,0.013,0.013,0.0,0.0,0.0,1.0,23.21,23.21,4,0.0,0.0,589393
2024-04-07 14:00:00,00000004130,20240407140000,0.122,0.026,0.0,0.0,0.0,0.0,1.0,21.31,0.0,4,0.0,0.0,589393
2024-04-07 15:00:00,00000004130,20240407150000,0.121,0.024,0.001,0.0,0.0,0.0,1.0,19.83,0.83,4,0.0,0.0,589393
2024-04-07 16:00:00,00000004130,20240407160000,0.064,0.012,0.014,0.0,0.0,0.0,1.0,18.75,21.88,4,0.0,0.0,589393
2024-04-07 17:00:00,00000004130,20240407170000,0.118,0.02,0.0,0.0,0.0,0.0,1.0,16.95,0.0,4,0.0,0.0,589393
2024-04-07 18:00:00,00000004130,20240407180000,0.141,0.019,0.0,0.0,0.0,0.0,1.0,13.48,0.0,4,0.0,0.0,589393
2024-04-07 19:00:00,00000004130,20240407190000,0.212,0.055,0.002,0.0,0.0,0.0,1.0,25.94,0.94,4,0.0,0.0,589393
2024-04-07 20:00:00,00000004130,20240407200000,0.212,0.114,0.0,0.0,0.0,0.0,1.0,53.77,0.0,4,0.0,0.0,589393
2024-04-07 21:00:00,00000004130,20240407210000,0.211,0.114,0.0,0.0,0.0,0.0,1.0,54.03,0.0,4,0.0,0.0,589393
2024-04-07 22:00:00,00000004130,20240407220000,0.245,0.157,0.0,0.0,0.0,0.0,1.0,64.08,0.0,4,0.0,0.0,589393
2024-04-07 23:00:00,00000004130,20240407230000,0.27,0.219,0.0,0.0,0.0,0.0,1.0,81.11,0.0,4,0.0,0.0,589393
2024-04-08 00:00:00,00000004130,20240408000000,0.139,0.046,0.0,0.0,0.0,0.0,1.0,33.09,0.0,4,0.0,0.0,589393
2024-04-08 01:00:00,00000004130,20240408010000,0.069,0.008,0.016,0.0,0.0,0.0,1.0,11.59,23.19,4,0.0,0.0,589393
2024-04-08 02:00:00,00000004130,20240408020000,0.109,0.026,0.0,0.0,0.0,0.0,1.0,23.85,0.0,4,0.0,0.0,589393
2024-04-08 03:00:00,00000004130,20240408030000,0.109,0.026,0.0,0.0,0.0,0.0,1.0,23.85,0.0,4,0.0,0.0,589393
