datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-12-29 04:00:00,00000000590,20241229040000,0.061,0.021,0.0,0.0,0.0,0.0,1.0,34.43,0.0,4,0.0,0.0,589260
2024-12-29 05:00:00,00000000590,20241229050000,0.06,0.02,0.0,0.0,0.0,0.0,1.0,33.33,0.0,4,0.0,0.0,589260
2024-12-29 06:00:00,00000000590,20241229060000,0.06,0.021,0.0,0.0,0.0,0.0,1.0,35.0,0.0,4,0.0,0.0,589260
2024-12-29 07:00:00,00000000590,20241229070000,0.06,0.02,0.0,0.0,0.0,0.0,1.0,33.33,0.0,4,0.0,0.0,589260
2024-12-29 08:00:00,00000000590,20241229080000,0.06,0.02,0.0,0.0,0.0,0.0,1.0,33.33,0.0,4,0.0,0.0,589260
2024-12-29 09:00:00,00000000590,20241229090000,0.06,0.02,0.0,0.0,0.0,0.0,1.0,33.33,0.0,4,0.0,0.0,589260
2024-12-29 10:00:00,00000000590,20241229100000,0.06,0.019,0.0,0.0,0.0,0.0,1.0,31.67,0.0,4,0.0,0.0,589260
2024-12-29 11:00:00,00000000590,20241229110000,0.06,0.02,0.0,0.0,0.0,0.0,1.0,33.33,0.0,4,0.0,0.0,589260
2024-12-29 12:00:00,00000000590,20241229120000,0.059,0.018,0.0,0.0,0.0,0.0,1.0,30.51,0.0,4,0.0,0.0,589260
2024-12-29 13:00:00,00000000590,20241229130000,0.06,0.019,0.0,0.0,0.0,0.0,1.0,31.67,0.0,4,0.0,0.0,589260
2024-12-29 14:00:00,00000000590,20241229140000,0.06,0.018,0.0,0.0,0.0,0.0,1.0,30.0,0.0,4,0.0,0.0,589260
2024-12-29 15:00:00,00000000590,20241229150000,0.059,0.019,0.0,0.0,0.0,0.0,1.0,32.2,0.0,4,0.0,0.0,589260
2024-12-29 16:00:00,00000000590,20241229160000,0.06,0.019,0.0,0.0,0.0,0.0,1.0,31.67,0.0,4,0.0,0.0,589260
2024-12-29 17:00:00,00000000590,20241229170000,0.06,0.018,0.0,0.0,0.0,0.0,1.0,30.0,0.0,4,0.0,0.0,589260
2024-12-29 18:00:00,00000000590,20241229180000,0.063,0.018,0.0,0.0,0.0,0.0,1.0,28.57,0.0,4,0.0,0.0,589260
2024-12-29 19:00:00,00000000590,20241229190000,0.064,0.019,0.0,0.0,0.0,0.0,1.0,29.69,0.0,4,0.0,0.0,589260
2024-12-29 20:00:00,00000000590,20241229200000,0.065,0.019,0.0,0.0,0.0,0.0,1.0,29.23,0.0,4,0.0,0.0,589260
2024-12-29 21:00:00,00000000590,20241229210000,0.064,0.019,0.0,0.0,0.0,0.0,1.0,29.69,0.0,4,0.0,0.0,589260
2024-12-29 22:00:00,00000000590,20241229220000,0.064,0.019,0.0,0.0,0.0,0.0,1.0,29.69,0.0,4,0.0,0.0,589260
2024-12-29 23:00:00,00000000590,20241229230000,0.063,0.02,0.0,0.0,0.0,0.0,1.0,31.75,0.0,4,0.0,0.0,589260
2024-12-30 00:00:00,00000000590,20241230000000,0.028,0.009,0.0,0.0,0.0,0.0,1.0,32.14,0.0,4,0.0,0.0,589260
2024-12-30 01:00:00,00000000590,20241230010000,0.065,0.021,0.0,0.0,0.0,0.0,1.0,32.31,0.0,4,0.0,0.0,589260
2024-12-30 02:00:00,00000000590,20241230020000,0.065,0.021,0.0,0.0,0.0,0.0,1.0,32.31,0.0,4,0.0,0.0,589260
2024-12-30 03:00:00,00000000590,20241230030000,0.065,0.021,0.0,0.0,0.0,0.0,1.0,32.31,0.0,4,0.0,0.0,589260
2024-12-30 04:00:00,00000000590,20241230040000,0.065,0.021,0.0,0.0,0.0,0.0,1.0,32.31,0.0,4,0.0,0.0,589260
2024-12-30 05:00:00,00000000590,20241230050000,0.065,0.021,0.0,0.0,0.0,0.0,1.0,32.31,0.0,4,0.0,0.0,589260
2024-12-30 06:00:00,00000000590,20241230060000,0.064,0.021,0.0,0.0,0.0,0.0,1.0,32.81,0.0,4,0.0,0.0,589260
2024-12-30 07:00:00,00000000590,20241230070000,0.065,0.02,0.0,0.0,0.0,0.0,1.0,30.77,0.0,4,0.0,0.0,589260
2024-12-30 08:00:00,00000000590,20241230080000,0.064,0.02,0.0,0.0,0.0,0.0,1.0,31.25,0.0,4,0.0,0.0,589260
2024-12-30 09:00:00,00000000590,20241230090000,0.064,0.02,0.0,0.0,0.0,0.0,1.0,31.25,0.0,4,0.0,0.0,589260
2024-12-30 10:00:00,00000000590,20241230100000,0.064,0.019,0.0,0.0,0.0,0.0,1.0,29.69,0.0,4,0.0,0.0,589260
2024-12-30 11:00:00,00000000590,20241230110000,0.064,0.019,0.0,0.0,0.0,0.0,1.0,29.69,0.0,4,0.0,0.0,589260
2024-12-30 12:00:00,00000000590,20241230120000,0.063,0.019,0.0,0.0,0.0,0.0,1.0,30.16,0.0,4,0.0,0.0,589260
2024-12-30 13:00:00,00000000590,20241230130000,0.061,0.019,0.0,0.0,0.0,0.0,1.0,31.15,0.0,4,0.0,0.0,589260
2024-12-30 14:00:00,00000000590,20241230140000,0.061,0.019,0.0,0.0,0.0,0.0,1.0,31.15,0.0,4,0.0,0.0,589260
2024-12-30 15:00:00,00000000590,20241230150000,0.061,0.019,0.0,0.0,0.0,0.0,1.0,31.15,0.0,4,0.0,0.0,589260
2024-12-30 16:00:00,00000000590,20241230160000,0.061,0.02,0.0,0.0,0.0,0.0,1.0,32.79,0.0,4,0.0,0.0,589260
2024-12-30 17:00:00,00000000590,20241230170000,0.061,0.019,0.0,0.0,0.0,0.0,1.0,31.15,0.0,4,0.0,0.0,589260
2024-12-30 18:00:00,00000000590,20241230180000,0.063,0.018,0.0,0.0,0.0,0.0,1.0,28.57,0.0,4,0.0,0.0,589260
2024-12-30 19:00:00,00000000590,20241230190000,0.074,0.016,0.0,0.0,0.0,0.0,1.0,21.62,0.0,4,0.0,0.0,589260
2024-12-30 20:00:00,00000000590,20241230200000,0.073,0.016,0.0,0.0,0.0,0.0,1.0,21.92,0.0,4,0.0,0.0,589260
2024-12-30 21:00:00,00000000590,20241230210000,0.637,0.153,0.002,0.0,0.0,0.0,1.0,24.02,0.31,4,0.0,0.0,589260
2024-12-30 22:00:00,00000000590,20241230220000,0.41,0.329,0.004,0.0,0.0,0.0,1.0,80.24,0.98,4,0.0,0.0,589260
2024-12-30 23:00:00,00000000590,20241230230000,0.093,0.322,0.004,0.0,0.0,0.0,1.0,346.24,4.3,4,0.0,0.0,589260
2024-12-31 00:00:00,00000000590,20241231000000,0.085,0.12,0.009,0.0,0.0,0.0,1.0,141.18,10.59,4,0.0,0.0,589260
2024-12-31 01:00:00,00000000590,20241231010000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 02:00:00,00000000590,20241231020000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 03:00:00,00000000590,20241231030000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 04:00:00,00000000590,20241231040000,0.0,0.0,0.016,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 05:00:00,00000000590,20241231050000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 06:00:00,00000000590,20241231060000,0.0,0.0,0.016,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 07:00:00,00000000590,20241231070000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 08:00:00,00000000590,20241231080000,0.0,0.0,0.014,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 09:00:00,00000000590,20241231090000,0.0,0.0,0.014,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 10:00:00,00000000590,20241231100000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 11:00:00,00000000590,20241231110000,0.0,0.0,0.014,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 12:00:00,00000000590,20241231120000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 13:00:00,00000000590,20241231130000,0.0,0.0,0.014,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 14:00:00,00000000590,20241231140000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 15:00:00,00000000590,20241231150000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 16:00:00,00000000590,20241231160000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 17:00:00,00000000590,20241231170000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 18:00:00,00000000590,20241231180000,0.0,0.0,0.013,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 19:00:00,00000000590,20241231190000,0.0,0.0,0.014,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 20:00:00,00000000590,20241231200000,0.0,0.0,0.013,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 21:00:00,00000000590,20241231210000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 22:00:00,00000000590,20241231220000,0.0,0.0,0.014,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2024-12-31 23:00:00,00000000590,20241231230000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 00:00:00,00000000590,20250101000000,0.0,0.0,0.014,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 01:00:00,00000000590,20250101010000,0.007,0.0,0.016,0.0,0.0,0.0,1.0,0.0,228.57,4,0.0,0.0,589260
2025-01-01 02:00:00,00000000590,20250101020000,0.006,0.0,0.017,0.0,0.0,0.0,1.0,0.0,283.33,4,0.0,0.0,589260
2025-01-01 03:00:00,00000000590,20250101030000,0.005,0.0,0.017,0.0,0.0,0.0,1.0,0.0,340.0,4,0.0,0.0,589260
2025-01-01 04:00:00,00000000590,20250101040000,0.006,0.0,0.017,0.0,0.0,0.0,1.0,0.0,283.33,4,0.0,0.0,589260
2025-01-01 05:00:00,00000000590,20250101050000,0.006,0.0,0.016,0.0,0.0,0.0,1.0,0.0,266.67,4,0.0,0.0,589260
2025-01-01 06:00:00,00000000590,20250101060000,0.006,0.0,0.017,0.0,0.0,0.0,1.0,0.0,283.33,4,0.0,0.0,589260
2025-01-01 07:00:00,00000000590,20250101070000,0.005,0.0,0.017,0.0,0.0,0.0,1.0,0.0,340.0,4,0.0,0.0,589260
2025-01-01 08:00:00,00000000590,20250101080000,0.006,0.0,0.017,0.0,0.0,0.0,1.0,0.0,283.33,4,0.0,0.0,589260
2025-01-01 09:00:00,00000000590,20250101090000,0.005,0.0,0.018,0.0,0.0,0.0,1.0,0.0,360.0,4,0.0,0.0,589260
2025-01-01 10:00:00,00000000590,20250101100000,0.0,0.0,0.016,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 11:00:00,00000000590,20250101110000,0.0,0.0,0.016,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 12:00:00,00000000590,20250101120000,0.0,0.0,0.016,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 13:00:00,00000000590,20250101130000,0.0,0.0,0.016,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 14:00:00,00000000590,20250101140000,0.0,0.0,0.017,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 15:00:00,00000000590,20250101150000,0.0,0.0,0.016,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-01 16:00:00,00000000590,20250101160000,0.001,0.0,0.016,0.0,0.0,0.0,1.0,0.0,1600.0,4,0.0,0.0,589260
2025-01-01 17:00:00,00000000590,20250101170000,0.495,0.207,0.009,0.0,0.0,0.0,1.0,41.82,1.82,4,0.0,0.0,589260
2025-01-01 18:00:00,00000000590,20250101180000,0.244,0.211,0.004,0.0,0.0,0.0,1.0,86.48,1.64,4,0.0,0.0,589260
2025-01-01 19:00:00,00000000590,20250101190000,0.058,0.191,0.005,0.0,0.0,0.0,1.0,329.31,8.62,4,0.0,0.0,589260
2025-01-01 20:00:00,00000000590,20250101200000,0.115,0.175,0.006,0.0,0.0,0.0,1.0,152.17,5.22,4,0.0,0.0,589260
2025-01-01 21:00:00,00000000590,20250101210000,0.702,0.337,0.004,0.0,0.0,0.0,1.0,48.01,0.57,4,0.0,0.0,589260
2025-01-01 22:00:00,00000000590,20250101220000,0.09,0.362,0.005,0.0,0.0,0.0,1.0,402.22,5.56,4,0.0,0.0,589260
2025-01-01 23:00:00,00000000590,20250101230000,0.12,0.253,0.004,0.0,0.0,0.0,1.0,210.83,3.33,4,0.0,0.0,589260
2025-01-02 00:00:00,00000000590,20250102000000,0.021,0.007,0.018,0.0,0.0,0.0,1.0,33.33,85.71,4,0.0,0.0,589260
2025-01-02 01:00:00,00000000590,20250102010000,0.006,0.0,0.017,0.0,0.0,0.0,1.0,0.0,283.33,4,0.0,0.0,589260
2025-01-02 02:00:00,00000000590,20250102020000,0.006,0.0,0.018,0.0,0.0,0.0,1.0,0.0,300.0,4,0.0,0.0,589260
2025-01-02 03:00:00,00000000590,20250102030000,0.006,0.0,0.018,0.0,0.0,0.0,1.0,0.0,300.0,4,0.0,0.0,589260
2025-01-02 04:00:00,00000000590,20250102040000,0.006,0.0,0.018,0.0,0.0,0.0,1.0,0.0,300.0,4,0.0,0.0,589260
2025-01-02 05:00:00,00000000590,20250102050000,0.006,0.0,0.018,0.0,0.0,0.0,1.0,0.0,300.0,4,0.0,0.0,589260
2025-01-02 06:00:00,00000000590,20250102060000,0.007,0.0,0.018,0.0,0.0,0.0,1.0,0.0,257.14,4,0.0,0.0,589260
2025-01-02 07:00:00,00000000590,20250102070000,0.006,0.0,0.018,0.0,0.0,0.0,1.0,0.0,300.0,4,0.0,0.0,589260
2025-01-02 08:00:00,00000000590,20250102080000,0.004,0.0,0.016,0.0,0.0,0.0,1.0,0.0,400.0,4,0.0,0.0,589260
2025-01-02 09:00:00,00000000590,20250102090000,0.005,0.0,0.017,0.0,0.0,0.0,1.0,0.0,340.0,4,0.0,0.0,589260
2025-01-02 10:00:00,00000000590,20250102100000,0.001,0.0,0.016,0.0,0.0,0.0,1.0,0.0,1600.0,4,0.0,0.0,589260
2025-01-02 11:00:00,00000000590,20250102110000,0.0,0.0,0.015,0.0,0.0,0.0,1.0,,,4,0.0,0.0,589260
2025-01-02 12:00:00,00000000590,20250102120000,0.129,0.101,0.012,0.0,0.0,0.0,1.0,78.29,9.3,4,0.0,0.0,589260
2025-01-02 13:00:00,00000000590,20250102130000,0.629,0.327,0.003,0.0,0.0,0.0,1.0,51.99,0.48,4,0.0,0.0,589260
2025-01-02 14:00:00,00000000590,20250102140000,0.068,0.33,0.005,0.0,0.0,0.0,1.0,485.29,7.35,4,0.0,0.0,589260
2025-01-02 15:00:00,00000000590,20250102150000,0.114,0.175,0.003,0.0,0.0,0.0,1.0,153.51,2.63,4,0.0,0.0,589260
2025-01-02 16:00:00,00000000590,20250102160000,0.067,0.006,0.0,0.0,0.0,0.0,1.0,8.96,0.0,4,0.0,0.0,589260
2025-01-02 17:00:00,00000000590,20250102170000,0.069,0.006,0.0,0.0,0.0,0.0,1.0,8.7,0.0,4,0.0,0.0,589260
2025-01-02 18:00:00,00000000590,20250102180000,0.095,0.039,0.0,0.0,0.0,0.0,1.0,41.05,0.0,4,0.0,0.0,589260
2025-01-02 19:00:00,00000000590,20250102190000,1.346,0.342,0.0,0.0,0.0,0.0,1.0,25.41,0.0,4,0.0,0.0,589260
2025-01-02 20:00:00,00000000590,20250102200000,0.195,0.291,0.0,0.0,0.0,0.0,1.0,149.23,0.0,4,0.0,0.0,589260
2025-01-02 21:00:00,00000000590,20250102210000,0.188,0.304,0.0,0.0,0.0,0.0,1.0,161.7,0.0,4,0.0,0.0,589260
2025-01-02 22:00:00,00000000590,20250102220000,0.088,0.018,0.0,0.0,0.0,0.0,1.0,20.45,0.0,4,0.0,0.0,589260
2025-01-02 23:00:00,00000000590,20250102230000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-03 00:00:00,00000000590,20250103000000,0.07,0.003,0.0,0.0,0.0,0.0,1.0,4.29,0.0,4,0.0,0.0,589260
2025-01-03 01:00:00,00000000590,20250103010000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-03 02:00:00,00000000590,20250103020000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-03 03:00:00,00000000590,20250103030000,0.068,0.004,0.0,0.0,0.0,0.0,1.0,5.88,0.0,4,0.0,0.0,589260
2025-01-03 04:00:00,00000000590,20250103040000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-03 05:00:00,00000000590,20250103050000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-03 06:00:00,00000000590,20250103060000,0.068,0.004,0.0,0.0,0.0,0.0,1.0,5.88,0.0,4,0.0,0.0,589260
2025-01-03 07:00:00,00000000590,20250103070000,0.068,0.003,0.0,0.0,0.0,0.0,1.0,4.41,0.0,4,0.0,0.0,589260
2025-01-03 08:00:00,00000000590,20250103080000,0.068,0.003,0.0,0.0,0.0,0.0,1.0,4.41,0.0,4,0.0,0.0,589260
2025-01-03 09:00:00,00000000590,20250103090000,0.068,0.003,0.0,0.0,0.0,0.0,1.0,4.41,0.0,4,0.0,0.0,589260
2025-01-03 10:00:00,00000000590,20250103100000,0.066,0.005,0.0,0.0,0.0,0.0,1.0,7.58,0.0,4,0.0,0.0,589260
2025-01-03 11:00:00,00000000590,20250103110000,0.426,0.013,0.0,0.0,0.0,0.0,1.0,3.05,0.0,4,0.0,0.0,589260
2025-01-03 12:00:00,00000000590,20250103120000,0.222,0.248,0.0,0.0,0.0,0.0,1.0,111.71,0.0,4,0.0,0.0,589260
2025-01-03 13:00:00,00000000590,20250103130000,0.134,0.356,0.0,0.0,0.0,0.0,1.0,265.67,0.0,4,0.0,0.0,589260
2025-01-03 14:00:00,00000000590,20250103140000,0.156,0.228,0.0,0.0,0.0,0.0,1.0,146.15,0.0,4,0.0,0.0,589260
2025-01-03 15:00:00,00000000590,20250103150000,0.593,0.305,0.0,0.0,0.0,0.0,1.0,51.43,0.0,4,0.0,0.0,589260
2025-01-03 16:00:00,00000000590,20250103160000,0.135,0.285,0.0,0.0,0.0,0.0,1.0,211.11,0.0,4,0.0,0.0,589260
2025-01-03 17:00:00,00000000590,20250103170000,0.228,0.146,0.0,0.0,0.0,0.0,1.0,64.04,0.0,4,0.0,0.0,589260
2025-01-03 18:00:00,00000000590,20250103180000,0.077,0.002,0.0,0.0,0.0,0.0,1.0,2.6,0.0,4,0.0,0.0,589260
2025-01-03 19:00:00,00000000590,20250103190000,0.072,0.003,0.0,0.0,0.0,0.0,1.0,4.17,0.0,4,0.0,0.0,589260
2025-01-03 20:00:00,00000000590,20250103200000,0.072,0.002,0.0,0.0,0.0,0.0,1.0,2.78,0.0,4,0.0,0.0,589260
2025-01-03 21:00:00,00000000590,20250103210000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-03 22:00:00,00000000590,20250103220000,0.075,0.002,0.0,0.0,0.0,0.0,1.0,2.67,0.0,4,0.0,0.0,589260
2025-01-03 23:00:00,00000000590,20250103230000,0.073,0.002,0.0,0.0,0.0,0.0,1.0,2.74,0.0,4,0.0,0.0,589260
2025-01-04 00:00:00,00000000590,20250104000000,0.069,0.004,0.0,0.0,0.0,0.0,1.0,5.8,0.0,4,0.0,0.0,589260
2025-01-04 01:00:00,00000000590,20250104010000,0.068,0.003,0.0,0.0,0.0,0.0,1.0,4.41,0.0,4,0.0,0.0,589260
2025-01-04 02:00:00,00000000590,20250104020000,0.069,0.004,0.0,0.0,0.0,0.0,1.0,5.8,0.0,4,0.0,0.0,589260
2025-01-04 03:00:00,00000000590,20250104030000,0.069,0.004,0.0,0.0,0.0,0.0,1.0,5.8,0.0,4,0.0,0.0,589260
2025-01-04 04:00:00,00000000590,20250104040000,0.069,0.004,0.0,0.0,0.0,0.0,1.0,5.8,0.0,4,0.0,0.0,589260
2025-01-04 05:00:00,00000000590,20250104050000,0.068,0.004,0.0,0.0,0.0,0.0,1.0,5.88,0.0,4,0.0,0.0,589260
2025-01-04 06:00:00,00000000590,20250104060000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-04 07:00:00,00000000590,20250104070000,0.068,0.004,0.0,0.0,0.0,0.0,1.0,5.88,0.0,4,0.0,0.0,589260
2025-01-04 08:00:00,00000000590,20250104080000,0.069,0.004,0.0,0.0,0.0,0.0,1.0,5.8,0.0,4,0.0,0.0,589260
2025-01-04 09:00:00,00000000590,20250104090000,0.067,0.004,0.0,0.0,0.0,0.0,1.0,5.97,0.0,4,0.0,0.0,589260
2025-01-04 10:00:00,00000000590,20250104100000,0.063,0.005,0.0,0.0,0.0,0.0,1.0,7.94,0.0,4,0.0,0.0,589260
2025-01-04 11:00:00,00000000590,20250104110000,0.063,0.005,0.0,0.0,0.0,0.0,1.0,7.94,0.0,4,0.0,0.0,589260
2025-01-04 12:00:00,00000000590,20250104120000,0.063,0.005,0.0,0.0,0.0,0.0,1.0,7.94,0.0,4,0.0,0.0,589260
2025-01-04 13:00:00,00000000590,20250104130000,0.063,0.006,0.0,0.0,0.0,0.0,1.0,9.52,0.0,4,0.0,0.0,589260
2025-01-04 14:00:00,00000000590,20250104140000,0.063,0.005,0.0,0.0,0.0,0.0,1.0,7.94,0.0,4,0.0,0.0,589260
2025-01-04 15:00:00,00000000590,20250104150000,0.064,0.005,0.0,0.0,0.0,0.0,1.0,7.81,0.0,4,0.0,0.0,589260
2025-01-04 16:00:00,00000000590,20250104160000,0.063,0.005,0.0,0.0,0.0,0.0,1.0,7.94,0.0,4,0.0,0.0,589260
2025-01-04 17:00:00,00000000590,20250104170000,0.063,0.005,0.0,0.0,0.0,0.0,1.0,7.94,0.0,4,0.0,0.0,589260
2025-01-04 18:00:00,00000000590,20250104180000,0.072,0.002,0.0,0.0,0.0,0.0,1.0,2.78,0.0,4,0.0,0.0,589260
2025-01-04 19:00:00,00000000590,20250104190000,0.074,0.001,0.0,0.0,0.0,0.0,1.0,1.35,0.0,4,0.0,0.0,589260
2025-01-04 20:00:00,00000000590,20250104200000,0.074,0.001,0.0,0.0,0.0,0.0,1.0,1.35,0.0,4,0.0,0.0,589260
2025-01-04 21:00:00,00000000590,20250104210000,0.076,0.009,0.0,0.0,0.0,0.0,1.0,11.84,0.0,4,0.0,0.0,589260
2025-01-04 22:00:00,00000000590,20250104220000,1.269,0.278,0.0,0.0,0.0,0.0,1.0,21.91,0.0,4,0.0,0.0,589260
2025-01-04 23:00:00,00000000590,20250104230000,0.225,0.264,0.0,0.0,0.0,0.0,1.0,117.33,0.0,4,0.0,0.0,589260
2025-01-05 00:00:00,00000000590,20250105000000,0.167,0.285,0.0,0.0,0.0,0.0,1.0,170.66,0.0,4,0.0,0.0,589260
2025-01-05 01:00:00,00000000590,20250105010000,0.103,0.057,0.0,0.0,0.0,0.0,1.0,55.34,0.0,4,0.0,0.0,589260
2025-01-05 02:00:00,00000000590,20250105020000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-05 03:00:00,00000000590,20250105030000,0.068,0.003,0.0,0.0,0.0,0.0,1.0,4.41,0.0,4,0.0,0.0,589260
2025-01-05 04:00:00,00000000590,20250105040000,0.069,0.004,0.0,0.0,0.0,0.0,1.0,5.8,0.0,4,0.0,0.0,589260
2025-01-05 05:00:00,00000000590,20250105050000,0.068,0.003,0.0,0.0,0.0,0.0,1.0,4.41,0.0,4,0.0,0.0,589260
2025-01-05 06:00:00,00000000590,20250105060000,0.069,0.003,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589260
2025-01-05 07:00:00,00000000590,20250105070000,0.068,0.003,0.0,0.0,0.0,0.0,1.0,4.41,0.0,4,0.0,0.0,589260
2025-01-05 08:00:00,00000000590,20250105080000,0.074,0.026,0.0,0.0,0.0,0.0,1.0,35.14,0.0,4,0.0,0.0,589260
2025-01-05 09:00:00,00000000590,20250105090000,0.817,0.344,0.0,0.0,0.0,0.0,1.0,42.11,0.0,4,0.0,0.0,589260
2025-01-05 10:00:00,00000000590,20250105100000,0.145,0.293,0.0,0.0,0.0,0.0,1.0,202.07,0.0,4,0.0,0.0,589260
2025-01-05 11:00:00,00000000590,20250105110000,0.066,0.004,0.0,0.0,0.0,0.0,1.0,6.06,0.0,4,0.0,0.0,589260
2025-01-05 12:00:00,00000000590,20250105120000,0.065,0.005,0.0,0.0,0.0,0.0,1.0,7.69,0.0,4,0.0,0.0,589260
2025-01-05 13:00:00,00000000590,20250105130000,0.065,0.004,0.0,0.0,0.0,0.0,1.0,6.15,0.0,4,0.0,0.0,589260
2025-01-05 14:00:00,00000000590,20250105140000,0.066,0.005,0.0,0.0,0.0,0.0,1.0,7.58,0.0,4,0.0,0.0,589260
2025-01-05 15:00:00,00000000590,20250105150000,0.065,0.004,0.0,0.0,0.0,0.0,1.0,6.15,0.0,4,0.0,0.0,589260
2025-01-05 16:00:00,00000000590,20250105160000,0.066,0.005,0.0,0.0,0.0,0.0,1.0,7.58,0.0,4,0.0,0.0,589260
2025-01-05 17:00:00,00000000590,20250105170000,0.065,0.005,0.0,0.0,0.0,0.0,1.0,7.69,0.0,4,0.0,0.0,589260
2025-01-05 18:00:00,00000000590,20250105180000,0.101,0.066,0.0,0.0,0.0,0.0,1.0,65.35,0.0,4,0.0,0.0,589260
2025-01-05 19:00:00,00000000590,20250105190000,0.074,0.001,0.0,0.0,0.0,0.0,1.0,1.35,0.0,4,0.0,0.0,589260
2025-01-05 20:00:00,00000000590,20250105200000,0.504,0.122,0.0,0.0,0.0,0.0,1.0,24.21,0.0,4,0.0,0.0,589260
2025-01-05 21:00:00,00000000590,20250105210000,0.919,0.324,0.0,0.0,0.0,0.0,1.0,35.26,0.0,4,0.0,0.0,589260
2025-01-05 22:00:00,00000000590,20250105220000,0.168,0.285,0.0,0.0,0.0,0.0,1.0,169.64,0.0,4,0.0,0.0,589260
2025-01-05 23:00:00,00000000590,20250105230000,0.157,0.188,0.0,0.0,0.0,0.0,1.0,119.75,0.0,4,0.0,0.0,589260
2025-01-06 00:00:00,00000000590,20250106000000,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,589260
2025-01-06 01:00:00,00000000590,20250106010000,0.075,0.001,0.0,0.0,0.0,0.0,1.0,1.33,0.0,4,0.0,0.0,589260
2025-01-06 02:00:00,00000000590,20250106020000,0.075,0.001,0.0,0.0,0.0,0.0,1.0,1.33,0.0,4,0.0,0.0,589260
2025-01-06 03:00:00,00000000590,20250106030000,0.075,0.002,0.0,0.0,0.0,0.0,1.0,2.67,0.0,4,0.0,0.0,589260
2025-01-06 04:00:00,00000000590,20250106040000,0.075,0.002,0.0,0.0,0.0,0.0,1.0,2.67,0.0,4,0.0,0.0,589260
