datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-08-10 16:00:00,00000058650,20230810160000,0.481,0.013,0.029,0.0,0.0,0.0,1.0,2.7,6.03,4,0.0,0.0,589394
2023-08-10 17:00:00,00000058650,20230810170000,0.328,0.031,0.014,0.0,0.0,0.0,1.0,9.45,4.27,4,0.0,0.0,589394
2023-08-10 18:00:00,00000058650,20230810180000,1.427,0.038,0.026,0.0,0.0,0.0,1.0,2.66,1.82,4,0.0,0.0,589394
2023-08-10 19:00:00,00000058650,20230810190000,0.74,0.06,0.009,0.0,0.0,0.0,1.0,8.11,1.22,4,0.0,0.0,589394
2023-08-10 20:00:00,00000058650,20230810200000,0.318,0.064,0.015,0.0,0.0,0.0,1.0,20.13,4.72,4,0.0,0.0,589394
2023-08-10 21:00:00,00000058650,20230810210000,0.326,0.024,0.044,0.0,0.0,0.0,1.0,7.36,13.5,4,0.0,0.0,589394
2023-08-10 22:00:00,00000058650,20230810220000,0.32,0.031,0.047,0.0,0.0,0.0,1.0,9.69,14.69,4,0.0,0.0,589394
2023-08-10 23:00:00,00000058650,20230810230000,0.307,0.021,0.037,0.0,0.0,0.0,1.0,6.84,12.05,4,0.0,0.0,589394
2023-08-11 00:00:00,00000058650,20230811000000,0.305,0.0,0.041,0.0,0.0,0.0,1.0,0.0,13.44,4,0.0,0.0,589394
2023-08-11 01:00:00,00000058650,20230811010000,0.14,0.0,0.017,0.0,0.0,0.0,1.0,0.0,12.14,4,0.0,0.0,589394
2023-08-11 02:00:00,00000058650,20230811020000,0.127,0.001,0.005,0.0,0.0,0.0,1.0,0.79,3.94,4,0.0,0.0,589394
2023-08-11 03:00:00,00000058650,20230811030000,0.119,0.0,0.007,0.0,0.0,0.0,1.0,0.0,5.88,4,0.0,0.0,589394
2023-08-11 04:00:00,00000058650,20230811040000,0.114,0.0,0.007,0.0,0.0,0.0,1.0,0.0,6.14,4,0.0,0.0,589394
2023-08-11 05:00:00,00000058650,20230811050000,0.188,0.0,0.009,0.0,0.0,0.0,1.0,0.0,4.79,4,0.0,0.0,589394
2023-08-11 06:00:00,00000058650,20230811060000,0.124,0.0,0.004,0.0,0.0,0.0,1.0,0.0,3.23,4,0.0,0.0,589394
2023-08-11 07:00:00,00000058650,20230811070000,0.124,0.0,0.005,0.0,0.0,0.0,1.0,0.0,4.03,4,0.0,0.0,589394
2023-08-11 08:00:00,00000058650,20230811080000,0.247,0.0,0.023,0.0,0.0,0.0,1.0,0.0,9.31,4,0.0,0.0,589394
2023-08-11 09:00:00,00000058650,20230811090000,0.299,0.0,0.032,0.0,0.0,0.0,1.0,0.0,10.7,4,0.0,0.0,589394
2023-08-11 10:00:00,00000058650,20230811100000,0.29,0.0,0.035,0.0,0.0,0.0,1.0,0.0,12.07,4,0.0,0.0,589394
2023-08-11 11:00:00,00000058650,20230811110000,0.293,0.0,0.034,0.0,0.0,0.0,1.0,0.0,11.6,4,0.0,0.0,589394
2023-08-11 12:00:00,00000058650,20230811120000,0.209,0.0,0.024,0.0,0.0,0.0,1.0,0.0,11.48,4,0.0,0.0,589394
2023-08-11 13:00:00,00000058650,20230811130000,0.308,0.0,0.031,0.0,0.0,0.0,1.0,0.0,10.06,4,0.0,0.0,589394
2023-08-11 14:00:00,00000058650,20230811140000,0.287,0.0,0.034,0.0,0.0,0.0,1.0,0.0,11.85,4,0.0,0.0,589394
2023-08-11 15:00:00,00000058650,20230811150000,0.29,0.0,0.037,0.0,0.0,0.0,1.0,0.0,12.76,4,0.0,0.0,589394
2023-08-11 16:00:00,00000058650,20230811160000,0.283,0.084,0.012,0.0,0.0,0.0,1.0,29.68,4.24,4,0.0,0.0,589394
2023-08-11 17:00:00,00000058650,20230811170000,0.196,0.046,0.008,0.0,0.0,0.0,1.0,23.47,4.08,4,0.0,0.0,589394
2023-08-11 18:00:00,00000058650,20230811180000,0.273,0.051,0.012,0.0,0.0,0.0,1.0,18.68,4.4,4,0.0,0.0,589394
2023-08-11 19:00:00,00000058650,20230811190000,0.333,0.039,0.028,0.0,0.0,0.0,1.0,11.71,8.41,4,0.0,0.0,589394
2023-08-11 20:00:00,00000058650,20230811200000,0.346,0.04,0.024,0.0,0.0,0.0,1.0,11.56,6.94,4,0.0,0.0,589394
2023-08-11 21:00:00,00000058650,20230811210000,0.358,0.047,0.017,0.0,0.0,0.0,1.0,13.13,4.75,4,0.0,0.0,589394
2023-08-11 22:00:00,00000058650,20230811220000,0.327,0.039,0.025,0.0,0.0,0.0,1.0,11.93,7.65,4,0.0,0.0,589394
2023-08-11 23:00:00,00000058650,20230811230000,0.294,0.006,0.03,0.0,0.0,0.0,1.0,2.04,10.2,4,0.0,0.0,589394
2023-08-12 00:00:00,00000058650,20230812000000,0.315,0.038,0.028,0.0,0.0,0.0,1.0,12.06,8.89,4,0.0,0.0,589394
2023-08-12 01:00:00,00000058650,20230812010000,0.364,0.0,0.057,0.0,0.0,0.0,1.0,0.0,15.66,4,0.0,0.0,589394
2023-08-12 02:00:00,00000058650,20230812020000,0.514,0.0,0.041,0.0,0.0,0.0,1.0,0.0,7.98,4,0.0,0.0,589394
2023-08-12 03:00:00,00000058650,20230812030000,0.126,0.0,0.016,0.0,0.0,0.0,1.0,0.0,12.7,4,0.0,0.0,589394
2023-08-12 04:00:00,00000058650,20230812040000,0.131,0.0,0.014,0.0,0.0,0.0,1.0,0.0,10.69,4,0.0,0.0,589394
2023-08-12 05:00:00,00000058650,20230812050000,0.126,0.0,0.016,0.0,0.0,0.0,1.0,0.0,12.7,4,0.0,0.0,589394
2023-08-12 06:00:00,00000058650,20230812060000,0.135,0.0,0.016,0.0,0.0,0.0,1.0,0.0,11.85,4,0.0,0.0,589394
2023-08-12 07:00:00,00000058650,20230812070000,0.117,0.0,0.017,0.0,0.0,0.0,1.0,0.0,14.53,4,0.0,0.0,589394
2023-08-12 08:00:00,00000058650,20230812080000,0.243,0.0,0.034,0.0,0.0,0.0,1.0,0.0,13.99,4,0.0,0.0,589394
2023-08-12 09:00:00,00000058650,20230812090000,0.29,0.0,0.042,0.0,0.0,0.0,1.0,0.0,14.48,4,0.0,0.0,589394
2023-08-12 10:00:00,00000058650,20230812100000,0.357,0.0,0.019,0.0,0.0,0.0,1.0,0.0,5.32,4,0.0,0.0,589394
2023-08-12 11:00:00,00000058650,20230812110000,0.245,0.025,0.011,0.0,0.0,0.0,1.0,10.2,4.49,4,0.0,0.0,589394
2023-08-12 12:00:00,00000058650,20230812120000,0.28,0.081,0.01,0.0,0.0,0.0,1.0,28.93,3.57,4,0.0,0.0,589394
2023-08-12 13:00:00,00000058650,20230812130000,0.309,0.039,0.023,0.0,0.0,0.0,1.0,12.62,7.44,4,0.0,0.0,589394
2023-08-12 14:00:00,00000058650,20230812140000,0.178,0.021,0.022,0.0,0.0,0.0,1.0,11.8,12.36,4,0.0,0.0,589394
2023-08-12 15:00:00,00000058650,20230812150000,0.121,0.025,0.016,0.0,0.0,0.0,1.0,20.66,13.22,4,0.0,0.0,589394
2023-08-12 16:00:00,00000058650,20230812160000,0.789,0.049,0.015,0.0,0.0,0.0,1.0,6.21,1.9,4,0.0,0.0,589394
2023-08-12 17:00:00,00000058650,20230812170000,1.223,0.057,0.015,0.0,0.0,0.0,1.0,4.66,1.23,4,0.0,0.0,589394
2023-08-12 18:00:00,00000058650,20230812180000,0.977,0.043,0.014,0.0,0.0,0.0,1.0,4.4,1.43,4,0.0,0.0,589394
2023-08-12 19:00:00,00000058650,20230812190000,0.236,0.005,0.044,0.0,0.0,0.0,1.0,2.12,18.64,4,0.0,0.0,589394
2023-08-12 20:00:00,00000058650,20230812200000,0.216,0.04,0.03,0.0,0.0,0.0,1.0,18.52,13.89,4,0.0,0.0,589394
2023-08-12 21:00:00,00000058650,20230812210000,0.325,0.032,0.035,0.0,0.0,0.0,1.0,9.85,10.77,4,0.0,0.0,589394
2023-08-12 22:00:00,00000058650,20230812220000,0.333,0.038,0.032,0.0,0.0,0.0,1.0,11.41,9.61,4,0.0,0.0,589394
2023-08-12 23:00:00,00000058650,20230812230000,0.154,0.037,0.022,0.0,0.0,0.0,1.0,24.03,14.29,4,0.0,0.0,589394
2023-08-13 00:00:00,00000058650,20230813000000,0.267,0.0,0.044,0.0,0.0,0.0,1.0,0.0,16.48,4,0.0,0.0,589394
2023-08-13 01:00:00,00000058650,20230813010000,0.32,0.0,0.043,0.0,0.0,0.0,1.0,0.0,13.44,4,0.0,0.0,589394
2023-08-13 02:00:00,00000058650,20230813020000,0.15,0.0,0.028,0.0,0.0,0.0,1.0,0.0,18.67,4,0.0,0.0,589394
2023-08-13 03:00:00,00000058650,20230813030000,0.128,0.0,0.027,0.0,0.0,0.0,1.0,0.0,21.09,4,0.0,0.0,589394
2023-08-13 04:00:00,00000058650,20230813040000,0.123,0.0,0.027,0.0,0.0,0.0,1.0,0.0,21.95,4,0.0,0.0,589394
2023-08-13 05:00:00,00000058650,20230813050000,0.122,0.0,0.028,0.0,0.0,0.0,1.0,0.0,22.95,4,0.0,0.0,589394
2023-08-13 06:00:00,00000058650,20230813060000,0.118,0.0,0.029,0.0,0.0,0.0,1.0,0.0,24.58,4,0.0,0.0,589394
2023-08-13 07:00:00,00000058650,20230813070000,0.116,0.0,0.031,0.0,0.0,0.0,1.0,0.0,26.72,4,0.0,0.0,589394
2023-08-13 08:00:00,00000058650,20230813080000,0.121,0.0,0.032,0.0,0.0,0.0,1.0,0.0,26.45,4,0.0,0.0,589394
2023-08-13 09:00:00,00000058650,20230813090000,0.459,0.0,0.042,0.0,0.0,0.0,1.0,0.0,9.15,4,0.0,0.0,589394
2023-08-13 10:00:00,00000058650,20230813100000,0.391,0.072,0.015,0.0,0.0,0.0,1.0,18.41,3.84,4,0.0,0.0,589394
2023-08-13 11:00:00,00000058650,20230813110000,0.3,0.013,0.049,0.0,0.0,0.0,1.0,4.33,16.33,4,0.0,0.0,589394
2023-08-13 12:00:00,00000058650,20230813120000,0.324,0.037,0.033,0.0,0.0,0.0,1.0,11.42,10.19,4,0.0,0.0,589394
2023-08-13 13:00:00,00000058650,20230813130000,0.315,0.026,0.038,0.0,0.0,0.0,1.0,8.25,12.06,4,0.0,0.0,589394
2023-08-13 14:00:00,00000058650,20230813140000,0.318,0.012,0.054,0.0,0.0,0.0,1.0,3.77,16.98,4,0.0,0.0,589394
2023-08-13 15:00:00,00000058650,20230813150000,0.169,0.039,0.024,0.0,0.0,0.0,1.0,23.08,14.2,4,0.0,0.0,589394
2023-08-13 16:00:00,00000058650,20230813160000,0.156,0.034,0.024,0.0,0.0,0.0,1.0,21.79,15.38,4,0.0,0.0,589394
2023-08-13 17:00:00,00000058650,20230813170000,0.17,0.038,0.017,0.0,0.0,0.0,1.0,22.35,10.0,4,0.0,0.0,589394
2023-08-13 18:00:00,00000058650,20230813180000,0.162,0.018,0.029,0.0,0.0,0.0,1.0,11.11,17.9,4,0.0,0.0,589394
2023-08-13 19:00:00,00000058650,20230813190000,0.354,0.025,0.026,0.0,0.0,0.0,1.0,7.06,7.34,4,0.0,0.0,589394
2023-08-13 20:00:00,00000058650,20230813200000,0.595,0.03,0.03,0.0,0.0,0.0,1.0,5.04,5.04,4,0.0,0.0,589394
2023-08-13 21:00:00,00000058650,20230813210000,0.463,0.021,0.038,0.0,0.0,0.0,1.0,4.54,8.21,4,0.0,0.0,589394
2023-08-13 22:00:00,00000058650,20230813220000,0.309,0.0,0.042,0.0,0.0,0.0,1.0,0.0,13.59,4,0.0,0.0,589394
2023-08-13 23:00:00,00000058650,20230813230000,0.131,0.0,0.012,0.0,0.0,0.0,1.0,0.0,9.16,4,0.0,0.0,589394
2023-08-14 00:00:00,00000058650,20230814000000,0.246,0.0,0.032,0.0,0.0,0.0,1.0,0.0,13.01,4,0.0,0.0,589394
2023-08-14 01:00:00,00000058650,20230814010000,0.848,0.0,0.033,0.0,0.0,0.0,1.0,0.0,3.89,4,0.0,0.0,589394
2023-08-14 02:00:00,00000058650,20230814020000,0.202,0.0,0.012,0.0,0.0,0.0,1.0,0.0,5.94,4,0.0,0.0,589394
2023-08-14 03:00:00,00000058650,20230814030000,2.363,0.0,0.011,0.0,0.0,0.0,1.0,0.0,0.47,4,0.0,0.0,589394
2023-08-14 04:00:00,00000058650,20230814040000,0.159,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.63,4,0.0,0.0,589394
2023-08-14 05:00:00,00000058650,20230814050000,0.117,0.0,0.009,0.0,0.0,0.0,1.0,0.0,7.69,4,0.0,0.0,589394
2023-08-14 06:00:00,00000058650,20230814060000,0.115,0.0,0.009,0.0,0.0,0.0,1.0,0.0,7.83,4,0.0,0.0,589394
2023-08-14 07:00:00,00000058650,20230814070000,0.115,0.0,0.009,0.0,0.0,0.0,1.0,0.0,7.83,4,0.0,0.0,589394
2023-08-14 08:00:00,00000058650,20230814080000,0.228,0.0,0.022,0.0,0.0,0.0,1.0,0.0,9.65,4,0.0,0.0,589394
2023-08-14 09:00:00,00000058650,20230814090000,0.318,0.06,0.015,0.0,0.0,0.0,1.0,18.87,4.72,4,0.0,0.0,589394
2023-08-14 10:00:00,00000058650,20230814100000,0.295,0.024,0.02,0.0,0.0,0.0,1.0,8.14,6.78,4,0.0,0.0,589394
2023-08-14 11:00:00,00000058650,20230814110000,0.28,0.038,0.015,0.0,0.0,0.0,1.0,13.57,5.36,4,0.0,0.0,589394
2023-08-14 12:00:00,00000058650,20230814120000,0.317,0.036,0.019,0.0,0.0,0.0,1.0,11.36,5.99,4,0.0,0.0,589394
2023-08-14 13:00:00,00000058650,20230814130000,0.347,0.039,0.025,0.0,0.0,0.0,1.0,11.24,7.2,4,0.0,0.0,589394
2023-08-14 14:00:00,00000058650,20230814140000,0.339,0.042,0.025,0.0,0.0,0.0,1.0,12.39,7.37,4,0.0,0.0,589394
2023-08-14 15:00:00,00000058650,20230814150000,0.293,0.01,0.032,0.0,0.0,0.0,1.0,3.41,10.92,4,0.0,0.0,589394
2023-08-14 16:00:00,00000058650,20230814160000,0.332,0.049,0.017,0.0,0.0,0.0,1.0,14.76,5.12,4,0.0,0.0,589394
2023-08-14 17:00:00,00000058650,20230814170000,0.464,0.039,0.02,0.0,0.0,0.0,1.0,8.41,4.31,4,0.0,0.0,589394
2023-08-14 18:00:00,00000058650,20230814180000,0.861,0.04,0.02,0.0,0.0,0.0,1.0,4.65,2.32,4,0.0,0.0,589394
2023-08-14 19:00:00,00000058650,20230814190000,0.595,0.042,0.013,0.0,0.0,0.0,1.0,7.06,2.18,4,0.0,0.0,589394
2023-08-14 20:00:00,00000058650,20230814200000,0.324,0.016,0.047,0.0,0.0,0.0,1.0,4.94,14.51,4,0.0,0.0,589394
2023-08-14 21:00:00,00000058650,20230814210000,0.326,0.0,0.054,0.0,0.0,0.0,1.0,0.0,16.56,4,0.0,0.0,589394
2023-08-14 22:00:00,00000058650,20230814220000,0.28,0.0,0.04,0.0,0.0,0.0,1.0,0.0,14.29,4,0.0,0.0,589394
2023-08-14 23:00:00,00000058650,20230814230000,0.362,0.0,0.054,0.0,0.0,0.0,1.0,0.0,14.92,4,0.0,0.0,589394
2023-08-15 00:00:00,00000058650,20230815000000,0.343,0.0,0.04,0.0,0.0,0.0,1.0,0.0,11.66,4,0.0,0.0,589394
2023-08-15 01:00:00,00000058650,20230815010000,0.267,0.0,0.045,0.0,0.0,0.0,1.0,0.0,16.85,4,0.0,0.0,589394
2023-08-15 02:00:00,00000058650,20230815020000,0.217,0.0,0.039,0.0,0.0,0.0,1.0,0.0,17.97,4,0.0,0.0,589394
2023-08-15 03:00:00,00000058650,20230815030000,0.135,0.0,0.024,0.0,0.0,0.0,1.0,0.0,17.78,4,0.0,0.0,589394
2023-08-15 04:00:00,00000058650,20230815040000,0.123,0.0,0.025,0.0,0.0,0.0,1.0,0.0,20.33,4,0.0,0.0,589394
2023-08-15 05:00:00,00000058650,20230815050000,0.126,0.0,0.024,0.0,0.0,0.0,1.0,0.0,19.05,4,0.0,0.0,589394
2023-08-15 06:00:00,00000058650,20230815060000,0.108,0.0,0.027,0.0,0.0,0.0,1.0,0.0,25.0,4,0.0,0.0,589394
2023-08-15 07:00:00,00000058650,20230815070000,0.108,0.0,0.028,0.0,0.0,0.0,1.0,0.0,25.93,4,0.0,0.0,589394
2023-08-15 08:00:00,00000058650,20230815080000,0.148,0.0,0.021,0.0,0.0,0.0,1.0,0.0,14.19,4,0.0,0.0,589394
2023-08-15 09:00:00,00000058650,20230815090000,0.191,0.0,0.02,0.0,0.0,0.0,1.0,0.0,10.47,4,0.0,0.0,589394
2023-08-15 10:00:00,00000058650,20230815100000,0.116,0.0,0.007,0.0,0.0,0.0,1.0,0.0,6.03,4,0.0,0.0,589394
2023-08-15 11:00:00,00000058650,20230815110000,0.135,0.001,0.005,0.0,0.0,0.0,1.0,0.74,3.7,4,0.0,0.0,589394
2023-08-15 12:00:00,00000058650,20230815120000,0.212,0.0,0.018,0.0,0.0,0.0,1.0,0.0,8.49,4,0.0,0.0,589394
2023-08-15 13:00:00,00000058650,20230815130000,0.272,0.0,0.026,0.0,0.0,0.0,1.0,0.0,9.56,4,0.0,0.0,589394
2023-08-15 14:00:00,00000058650,20230815140000,0.281,0.0,0.027,0.0,0.0,0.0,1.0,0.0,9.61,4,0.0,0.0,589394
2023-08-15 15:00:00,00000058650,20230815150000,0.176,0.0,0.018,0.0,0.0,0.0,1.0,0.0,10.23,4,0.0,0.0,589394
2023-08-15 16:00:00,00000058650,20230815160000,0.378,0.076,0.005,0.0,0.0,0.0,1.0,20.11,1.32,4,0.0,0.0,589394
2023-08-15 17:00:00,00000058650,20230815170000,0.489,0.031,0.015,0.0,0.0,0.0,1.0,6.34,3.07,4,0.0,0.0,589394
2023-08-15 18:00:00,00000058650,20230815180000,1.725,0.029,0.014,0.0,0.0,0.0,1.0,1.68,0.81,4,0.0,0.0,589394
2023-08-15 19:00:00,00000058650,20230815190000,0.469,0.049,0.008,0.0,0.0,0.0,1.0,10.45,1.71,4,0.0,0.0,589394
2023-08-15 20:00:00,00000058650,20230815200000,0.18,0.017,0.011,0.0,0.0,0.0,1.0,9.44,6.11,4,0.0,0.0,589394
2023-08-15 21:00:00,00000058650,20230815210000,0.125,0.0,0.022,0.0,0.0,0.0,1.0,0.0,17.6,4,0.0,0.0,589394
2023-08-15 22:00:00,00000058650,20230815220000,0.122,0.0,0.024,0.0,0.0,0.0,1.0,0.0,19.67,4,0.0,0.0,589394
2023-08-15 23:00:00,00000058650,20230815230000,0.163,0.0,0.036,0.0,0.0,0.0,1.0,0.0,22.09,4,0.0,0.0,589394
2023-08-16 00:00:00,00000058650,20230816000000,0.233,0.063,0.014,0.0,0.0,0.0,1.0,27.04,6.01,4,0.0,0.0,589394
2023-08-16 01:00:00,00000058650,20230816010000,0.141,0.0,0.031,0.0,0.0,0.0,1.0,0.0,21.99,4,0.0,0.0,589394
2023-08-16 02:00:00,00000058650,20230816020000,0.165,0.0,0.026,0.0,0.0,0.0,1.0,0.0,15.76,4,0.0,0.0,589394
2023-08-16 03:00:00,00000058650,20230816030000,0.133,0.0,0.006,0.0,0.0,0.0,1.0,0.0,4.51,4,0.0,0.0,589394
2023-08-16 04:00:00,00000058650,20230816040000,0.131,0.0,0.007,0.0,0.0,0.0,1.0,0.0,5.34,4,0.0,0.0,589394
2023-08-16 05:00:00,00000058650,20230816050000,0.163,0.0,0.037,0.0,0.0,0.0,1.0,0.0,22.7,4,0.0,0.0,589394
2023-08-16 06:00:00,00000058650,20230816060000,0.174,0.0,0.038,0.0,0.0,0.0,1.0,0.0,21.84,4,0.0,0.0,589394
2023-08-16 07:00:00,00000058650,20230816070000,0.134,0.0,0.019,0.0,0.0,0.0,1.0,0.0,14.18,4,0.0,0.0,589394
2023-08-16 08:00:00,00000058650,20230816080000,0.126,0.0,0.009,0.0,0.0,0.0,1.0,0.0,7.14,4,0.0,0.0,589394
2023-08-16 09:00:00,00000058650,20230816090000,0.28,0.0,0.028,0.0,0.0,0.0,1.0,0.0,10.0,4,0.0,0.0,589394
2023-08-16 10:00:00,00000058650,20230816100000,0.198,0.0,0.018,0.0,0.0,0.0,1.0,0.0,9.09,4,0.0,0.0,589394
2023-08-16 11:00:00,00000058650,20230816110000,0.265,0.0,0.025,0.0,0.0,0.0,1.0,0.0,9.43,4,0.0,0.0,589394
2023-08-16 12:00:00,00000058650,20230816120000,0.287,0.0,0.027,0.0,0.0,0.0,1.0,0.0,9.41,4,0.0,0.0,589394
2023-08-16 13:00:00,00000058650,20230816130000,0.338,0.0,0.03,0.0,0.0,0.0,1.0,0.0,8.88,4,0.0,0.0,589394
2023-08-16 14:00:00,00000058650,20230816140000,0.297,0.0,0.025,0.0,0.0,0.0,1.0,0.0,8.42,4,0.0,0.0,589394
2023-08-16 15:00:00,00000058650,20230816150000,0.282,0.0,0.025,0.0,0.0,0.0,1.0,0.0,8.87,4,0.0,0.0,589394
2023-08-16 16:00:00,00000058650,20230816160000,0.308,0.036,0.017,0.0,0.0,0.0,1.0,11.69,5.52,4,0.0,0.0,589394
2023-08-16 17:00:00,00000058650,20230816170000,0.579,0.046,0.014,0.0,0.0,0.0,1.0,7.94,2.42,4,0.0,0.0,589394
2023-08-16 18:00:00,00000058650,20230816180000,0.392,0.03,0.031,0.0,0.0,0.0,1.0,7.65,7.91,4,0.0,0.0,589394
2023-08-16 19:00:00,00000058650,20230816190000,0.228,0.047,0.017,0.0,0.0,0.0,1.0,20.61,7.46,4,0.0,0.0,589394
2023-08-16 20:00:00,00000058650,20230816200000,0.179,0.022,0.021,0.0,0.0,0.0,1.0,12.29,11.73,4,0.0,0.0,589394
2023-08-16 21:00:00,00000058650,20230816210000,0.285,0.024,0.038,0.0,0.0,0.0,1.0,8.42,13.33,4,0.0,0.0,589394
2023-08-16 22:00:00,00000058650,20230816220000,0.351,0.031,0.023,0.0,0.0,0.0,1.0,8.83,6.55,4,0.0,0.0,589394
2023-08-16 23:00:00,00000058650,20230816230000,0.206,0.0,0.02,0.0,0.0,0.0,1.0,0.0,9.71,4,0.0,0.0,589394
2023-08-17 00:00:00,00000058650,20230817000000,0.107,0.0,0.012,0.0,0.0,0.0,1.0,0.0,11.21,4,0.0,0.0,589394
2023-08-17 01:00:00,00000058650,20230817010000,0.111,0.0,0.011,0.0,0.0,0.0,1.0,0.0,9.91,4,0.0,0.0,589394
2023-08-17 02:00:00,00000058650,20230817020000,0.139,0.0,0.02,0.0,0.0,0.0,1.0,0.0,14.39,4,0.0,0.0,589394
2023-08-17 03:00:00,00000058650,20230817030000,0.128,0.0,0.006,0.0,0.0,0.0,1.0,0.0,4.69,4,0.0,0.0,589394
2023-08-17 04:00:00,00000058650,20230817040000,0.124,0.0,0.006,0.0,0.0,0.0,1.0,0.0,4.84,4,0.0,0.0,589394
2023-08-17 05:00:00,00000058650,20230817050000,0.132,0.001,0.007,0.0,0.0,0.0,1.0,0.76,5.3,4,0.0,0.0,589394
2023-08-17 06:00:00,00000058650,20230817060000,0.134,0.001,0.005,0.0,0.0,0.0,1.0,0.75,3.73,4,0.0,0.0,589394
2023-08-17 07:00:00,00000058650,20230817070000,0.116,0.0,0.007,0.0,0.0,0.0,1.0,0.0,6.03,4,0.0,0.0,589394
2023-08-17 08:00:00,00000058650,20230817080000,0.142,0.036,0.006,0.0,0.0,0.0,1.0,25.35,4.23,4,0.0,0.0,589394
2023-08-17 09:00:00,00000058650,20230817090000,0.291,0.059,0.018,0.0,0.0,0.0,1.0,20.27,6.19,4,0.0,0.0,589394
2023-08-17 10:00:00,00000058650,20230817100000,0.376,0.037,0.03,0.0,0.0,0.0,1.0,9.84,7.98,4,0.0,0.0,589394
2023-08-17 11:00:00,00000058650,20230817110000,0.278,0.047,0.007,0.0,0.0,0.0,1.0,16.91,2.52,4,0.0,0.0,589394
2023-08-17 12:00:00,00000058650,20230817120000,0.161,0.043,0.002,0.0,0.0,0.0,1.0,26.71,1.24,4,0.0,0.0,589394
2023-08-17 13:00:00,00000058650,20230817130000,0.158,0.042,0.001,0.0,0.0,0.0,1.0,26.58,0.63,4,0.0,0.0,589394
2023-08-17 14:00:00,00000058650,20230817140000,0.156,0.043,0.003,0.0,0.0,0.0,1.0,27.56,1.92,4,0.0,0.0,589394
2023-08-17 15:00:00,00000058650,20230817150000,0.148,0.04,0.006,0.0,0.0,0.0,1.0,27.03,4.05,4,0.0,0.0,589394
2023-08-17 16:00:00,00000058650,20230817160000,0.159,0.044,0.005,0.0,0.0,0.0,1.0,27.67,3.14,4,0.0,0.0,589394
2023-08-17 17:00:00,00000058650,20230817170000,0.224,0.042,0.009,0.0,0.0,0.0,1.0,18.75,4.02,4,0.0,0.0,589394
2023-08-17 18:00:00,00000058650,20230817180000,0.235,0.054,0.009,0.0,0.0,0.0,1.0,22.98,3.83,4,0.0,0.0,589394
2023-08-17 19:00:00,00000058650,20230817190000,0.252,0.051,0.002,0.0,0.0,0.0,1.0,20.24,0.79,4,0.0,0.0,589394
2023-08-17 20:00:00,00000058650,20230817200000,0.354,0.056,0.017,0.0,0.0,0.0,1.0,15.82,4.8,4,0.0,0.0,589394
2023-08-17 21:00:00,00000058650,20230817210000,0.355,0.044,0.019,0.0,0.0,0.0,1.0,12.39,5.35,4,0.0,0.0,589394
2023-08-17 22:00:00,00000058650,20230817220000,0.332,0.039,0.022,0.0,0.0,0.0,1.0,11.75,6.63,4,0.0,0.0,589394
2023-08-17 23:00:00,00000058650,20230817230000,0.262,0.034,0.023,0.0,0.0,0.0,1.0,12.98,8.78,4,0.0,0.0,589394
2023-08-18 00:00:00,00000058650,20230818000000,0.24,0.0,0.028,0.0,0.0,0.0,1.0,0.0,11.67,4,0.0,0.0,589394
2023-08-18 01:00:00,00000058650,20230818010000,0.135,0.0,0.018,0.0,0.0,0.0,1.0,0.0,13.33,4,0.0,0.0,589394
2023-08-18 02:00:00,00000058650,20230818020000,0.119,0.0,0.009,0.0,0.0,0.0,1.0,0.0,7.56,4,0.0,0.0,589394
2023-08-18 03:00:00,00000058650,20230818030000,0.122,0.0,0.008,0.0,0.0,0.0,1.0,0.0,6.56,4,0.0,0.0,589394
2023-08-18 04:00:00,00000058650,20230818040000,0.119,0.0,0.008,0.0,0.0,0.0,1.0,0.0,6.72,4,0.0,0.0,589394
2023-08-18 05:00:00,00000058650,20230818050000,0.122,0.0,0.031,0.0,0.0,0.0,1.0,0.0,25.41,4,0.0,0.0,589394
2023-08-18 06:00:00,00000058650,20230818060000,0.147,0.0,0.045,0.0,0.0,0.0,1.0,0.0,30.61,4,0.0,0.0,589394
2023-08-18 07:00:00,00000058650,20230818070000,0.149,0.0,0.038,0.0,0.0,0.0,1.0,0.0,25.5,4,0.0,0.0,589394
2023-08-18 08:00:00,00000058650,20230818080000,0.252,0.0,0.025,0.0,0.0,0.0,1.0,0.0,9.92,4,0.0,0.0,589394
2023-08-18 09:00:00,00000058650,20230818090000,0.297,0.0,0.035,0.0,0.0,0.0,1.0,0.0,11.78,4,0.0,0.0,589394
2023-08-18 10:00:00,00000058650,20230818100000,0.301,0.0,0.032,0.0,0.0,0.0,1.0,0.0,10.63,4,0.0,0.0,589394
2023-08-18 11:00:00,00000058650,20230818110000,0.25,0.0,0.031,0.0,0.0,0.0,1.0,0.0,12.4,4,0.0,0.0,589394
2023-08-18 12:00:00,00000058650,20230818120000,0.178,0.0,0.019,0.0,0.0,0.0,1.0,0.0,10.67,4,0.0,0.0,589394
2023-08-18 13:00:00,00000058650,20230818130000,0.238,0.0,0.024,0.0,0.0,0.0,1.0,0.0,10.08,4,0.0,0.0,589394
