datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-04-09 22:00:00,00000000530,20240409220000,0.116,0.0,0.066,0.0,0.0,0.0,1.0,0.0,56.9,4,0.0,0.0,589257
2024-04-09 23:00:00,00000000530,20240409230000,0.11,0.139,0.007,0.0,0.0,0.0,1.0,126.36,6.36,4,0.0,0.0,589257
2024-04-10 00:00:00,00000000530,20240410000000,0.035,0.009,0.053,0.0,0.0,0.0,1.0,25.71,151.43,4,0.0,0.0,589257
2024-04-10 01:00:00,00000000530,20240410010000,0.102,0.131,0.014,0.0,0.0,0.0,1.0,128.43,13.73,4,0.0,0.0,589257
2024-04-10 02:00:00,00000000530,20240410020000,0.05,0.04,0.047,0.0,0.0,0.0,1.0,80.0,94.0,4,0.0,0.0,589257
2024-04-10 03:00:00,00000000530,20240410030000,0.092,0.115,0.024,0.0,0.0,0.0,1.0,125.0,26.09,4,0.0,0.0,589257
2024-04-10 04:00:00,00000000530,20240410040000,0.063,0.067,0.04,0.0,0.0,0.0,1.0,106.35,63.49,4,0.0,0.0,589257
2024-04-10 05:00:00,00000000530,20240410050000,0.079,0.089,0.032,0.0,0.0,0.0,1.0,112.66,40.51,4,0.0,0.0,589257
2024-04-10 06:00:00,00000000530,20240410060000,0.071,0.085,0.029,0.0,0.0,0.0,1.0,119.72,40.85,4,0.0,0.0,589257
2024-04-10 07:00:00,00000000530,20240410070000,0.063,0.07,0.029,0.0,0.0,0.0,1.0,111.11,46.03,4,0.0,0.0,589257
2024-04-10 08:00:00,00000000530,20240410080000,0.104,0.127,0.018,0.0,0.0,0.0,1.0,122.12,17.31,4,0.0,0.0,589257
2024-04-10 09:00:00,00000000530,20240410090000,0.133,0.079,0.03,0.0,0.0,0.0,1.0,59.4,22.56,4,0.0,0.0,589257
2024-04-10 10:00:00,00000000530,20240410100000,0.152,0.086,0.03,0.0,0.0,0.0,1.0,56.58,19.74,4,0.0,0.0,589257
2024-04-10 11:00:00,00000000530,20240410110000,0.144,0.062,0.039,0.0,0.0,0.0,1.0,43.06,27.08,4,0.0,0.0,589257
2024-04-10 12:00:00,00000000530,20240410120000,0.169,0.12,0.021,0.0,0.0,0.0,1.0,71.01,12.43,4,0.0,0.0,589257
2024-04-10 13:00:00,00000000530,20240410130000,0.211,0.089,0.034,0.0,0.0,0.0,1.0,42.18,16.11,4,0.0,0.0,589257
2024-04-10 14:00:00,00000000530,20240410140000,0.101,0.144,0.013,0.0,0.0,0.0,1.0,142.57,12.87,4,0.0,0.0,589257
2024-04-10 15:00:00,00000000530,20240410150000,0.043,0.014,0.046,0.0,0.0,0.0,1.0,32.56,106.98,4,0.0,0.0,589257
2024-04-10 16:00:00,00000000530,20240410160000,0.131,0.202,0.0,0.0,0.0,0.0,1.0,154.2,0.0,4,0.0,0.0,589257
2024-04-10 17:00:00,00000000530,20240410170000,0.111,0.015,0.059,0.0,0.0,0.0,1.0,13.51,53.15,4,0.0,0.0,589257
2024-04-10 18:00:00,00000000530,20240410180000,0.179,0.129,0.018,0.0,0.0,0.0,1.0,72.07,10.06,4,0.0,0.0,589257
2024-04-10 19:00:00,00000000530,20240410190000,0.146,0.069,0.038,0.0,0.0,0.0,1.0,47.26,26.03,4,0.0,0.0,589257
2024-04-10 20:00:00,00000000530,20240410200000,0.174,0.055,0.044,0.0,0.0,0.0,1.0,31.61,25.29,4,0.0,0.0,589257
2024-04-10 21:00:00,00000000530,20240410210000,0.183,0.092,0.025,0.0,0.0,0.0,1.0,50.27,13.66,4,0.0,0.0,589257
2024-04-10 22:00:00,00000000530,20240410220000,0.127,0.025,0.058,0.0,0.0,0.0,1.0,19.69,45.67,4,0.0,0.0,589257
2024-04-10 23:00:00,00000000530,20240410230000,0.109,0.145,0.007,0.0,0.0,0.0,1.0,133.03,6.42,4,0.0,0.0,589257
2024-04-11 00:00:00,00000000530,20240411000000,0.029,0.0,0.057,0.0,0.0,0.0,1.0,0.0,196.55,4,0.0,0.0,589257
2024-04-11 01:00:00,00000000530,20240411010000,0.116,0.157,0.006,0.0,0.0,0.0,1.0,135.34,5.17,4,0.0,0.0,589257
2024-04-11 02:00:00,00000000530,20240411020000,0.044,0.029,0.05,0.0,0.0,0.0,1.0,65.91,113.64,4,0.0,0.0,589257
2024-04-11 03:00:00,00000000530,20240411030000,0.092,0.114,0.022,0.0,0.0,0.0,1.0,123.91,23.91,4,0.0,0.0,589257
2024-04-11 04:00:00,00000000530,20240411040000,0.069,0.077,0.035,0.0,0.0,0.0,1.0,111.59,50.72,4,0.0,0.0,589257
2024-04-11 05:00:00,00000000530,20240411050000,0.068,0.066,0.039,0.0,0.0,0.0,1.0,97.06,57.35,4,0.0,0.0,589257
2024-04-11 06:00:00,00000000530,20240411060000,0.088,0.125,0.015,0.0,0.0,0.0,1.0,142.05,17.05,4,0.0,0.0,589257
2024-04-11 07:00:00,00000000530,20240411070000,0.092,0.036,0.038,0.0,0.0,0.0,1.0,39.13,41.3,4,0.0,0.0,589257
2024-04-11 08:00:00,00000000530,20240411080000,0.198,0.172,0.005,0.0,0.0,0.0,1.0,86.87,2.53,4,0.0,0.0,589257
2024-04-11 09:00:00,00000000530,20240411090000,0.111,0.0,0.065,0.0,0.0,0.0,1.0,0.0,58.56,4,0.0,0.0,589257
2024-04-11 10:00:00,00000000530,20240411100000,0.196,0.158,0.007,0.0,0.0,0.0,1.0,80.61,3.57,4,0.0,0.0,589257
2024-04-11 11:00:00,00000000530,20240411110000,0.126,0.031,0.051,0.0,0.0,0.0,1.0,24.6,40.48,4,0.0,0.0,589257
2024-04-11 12:00:00,00000000530,20240411120000,0.185,0.144,0.013,0.0,0.0,0.0,1.0,77.84,7.03,4,0.0,0.0,589257
2024-04-11 13:00:00,00000000530,20240411130000,0.187,0.046,0.048,0.0,0.0,0.0,1.0,24.6,25.67,4,0.0,0.0,589257
2024-04-11 14:00:00,00000000530,20240411140000,0.185,0.185,0.0,0.0,0.0,0.0,1.0,100.0,0.0,4,0.0,0.0,589257
2024-04-11 15:00:00,00000000530,20240411150000,0.099,0.02,0.053,0.0,0.0,0.0,1.0,20.2,53.54,4,0.0,0.0,589257
2024-04-11 16:00:00,00000000530,20240411160000,0.109,0.147,0.012,0.0,0.0,0.0,1.0,134.86,11.01,4,0.0,0.0,589257
2024-04-11 17:00:00,00000000530,20240411170000,0.062,0.052,0.03,0.0,0.0,0.0,1.0,83.87,48.39,4,0.0,0.0,589257
2024-04-11 18:00:00,00000000530,20240411180000,0.204,0.168,0.0,0.0,0.0,0.0,1.0,82.35,0.0,4,0.0,0.0,589257
2024-04-11 19:00:00,00000000530,20240411190000,0.13,0.033,0.048,0.0,0.0,0.0,1.0,25.38,36.92,4,0.0,0.0,589257
2024-04-11 20:00:00,00000000530,20240411200000,0.252,0.099,0.02,0.0,0.0,0.0,1.0,39.29,7.94,4,0.0,0.0,589257
2024-04-11 21:00:00,00000000530,20240411210000,0.147,0.036,0.051,0.0,0.0,0.0,1.0,24.49,34.69,4,0.0,0.0,589257
2024-04-11 22:00:00,00000000530,20240411220000,0.195,0.099,0.023,0.0,0.0,0.0,1.0,50.77,11.79,4,0.0,0.0,589257
2024-04-11 23:00:00,00000000530,20240411230000,0.1,0.128,0.012,0.0,0.0,0.0,1.0,128.0,12.0,4,0.0,0.0,589257
2024-04-12 00:00:00,00000000530,20240412000000,0.044,0.025,0.048,0.0,0.0,0.0,1.0,56.82,109.09,4,0.0,0.0,589257
2024-04-12 01:00:00,00000000530,20240412010000,0.116,0.168,0.003,0.0,0.0,0.0,1.0,144.83,2.59,4,0.0,0.0,589257
2024-04-12 02:00:00,00000000530,20240412020000,0.031,0.0,0.059,0.0,0.0,0.0,1.0,0.0,190.32,4,0.0,0.0,589257
2024-04-12 03:00:00,00000000530,20240412030000,0.119,0.171,0.005,0.0,0.0,0.0,1.0,143.7,4.2,4,0.0,0.0,589257
2024-04-12 04:00:00,00000000530,20240412040000,0.041,0.022,0.053,0.0,0.0,0.0,1.0,53.66,129.27,4,0.0,0.0,589257
2024-04-12 05:00:00,00000000530,20240412050000,0.099,0.141,0.017,0.0,0.0,0.0,1.0,142.42,17.17,4,0.0,0.0,589257
2024-04-12 06:00:00,00000000530,20240412060000,0.054,0.062,0.029,0.0,0.0,0.0,1.0,114.81,53.7,4,0.0,0.0,589257
2024-04-12 07:00:00,00000000530,20240412070000,0.083,0.113,0.02,0.0,0.0,0.0,1.0,136.14,24.1,4,0.0,0.0,589257
2024-04-12 08:00:00,00000000530,20240412080000,0.147,0.153,0.016,0.0,0.0,0.0,1.0,104.08,10.88,4,0.0,0.0,589257
2024-04-12 09:00:00,00000000530,20240412090000,0.204,0.026,0.053,0.0,0.0,0.0,1.0,12.75,25.98,4,0.0,0.0,589257
2024-04-12 10:00:00,00000000530,20240412100000,1.329,0.173,0.0,0.0,0.0,0.0,1.0,13.02,0.0,4,0.0,0.0,589257
2024-04-12 11:00:00,00000000530,20240412110000,1.205,0.027,0.05,0.0,0.0,0.0,1.0,2.24,4.15,4,0.0,0.0,589257
2024-04-12 12:00:00,00000000530,20240412120000,0.818,0.125,0.017,0.0,0.0,0.0,1.0,15.28,2.08,4,0.0,0.0,589257
2024-04-12 13:00:00,00000000530,20240412130000,0.158,0.095,0.028,0.0,0.0,0.0,1.0,60.13,17.72,4,0.0,0.0,589257
2024-04-12 14:00:00,00000000530,20240412140000,0.207,0.14,0.014,0.0,0.0,0.0,1.0,67.63,6.76,4,0.0,0.0,589257
2024-04-12 15:00:00,00000000530,20240412150000,0.182,0.166,0.016,0.0,0.0,0.0,1.0,91.21,8.79,4,0.0,0.0,589257
2024-04-12 16:00:00,00000000530,20240412160000,0.092,0.057,0.037,0.0,0.0,0.0,1.0,61.96,40.22,4,0.0,0.0,589257
2024-04-12 17:00:00,00000000530,20240412170000,0.106,0.15,0.009,0.0,0.0,0.0,1.0,141.51,8.49,4,0.0,0.0,589257
2024-04-12 18:00:00,00000000530,20240412180000,0.116,0.021,0.051,0.0,0.0,0.0,1.0,18.1,43.97,4,0.0,0.0,589257
2024-04-12 19:00:00,00000000530,20240412190000,0.204,0.166,0.0,0.0,0.0,0.0,1.0,81.37,0.0,4,0.0,0.0,589257
2024-04-12 20:00:00,00000000530,20240412200000,0.22,0.063,0.043,0.0,0.0,0.0,1.0,28.64,19.55,4,0.0,0.0,589257
2024-04-12 21:00:00,00000000530,20240412210000,0.22,0.114,0.014,0.0,0.0,0.0,1.0,51.82,6.36,4,0.0,0.0,589257
2024-04-12 22:00:00,00000000530,20240412220000,0.168,0.042,0.054,0.0,0.0,0.0,1.0,25.0,32.14,4,0.0,0.0,589257
2024-04-12 23:00:00,00000000530,20240412230000,0.169,0.097,0.03,0.0,0.0,0.0,1.0,57.4,17.75,4,0.0,0.0,589257
2024-04-13 00:00:00,00000000530,20240413000000,0.073,0.083,0.029,0.0,0.0,0.0,1.0,113.7,39.73,4,0.0,0.0,589257
2024-04-13 01:00:00,00000000530,20240413010000,0.072,0.074,0.035,0.0,0.0,0.0,1.0,102.78,48.61,4,0.0,0.0,589257
2024-04-13 02:00:00,00000000530,20240413020000,0.097,0.135,0.016,0.0,0.0,0.0,1.0,139.18,16.49,4,0.0,0.0,589257
2024-04-13 03:00:00,00000000530,20240413030000,0.049,0.03,0.052,0.0,0.0,0.0,1.0,61.22,106.12,4,0.0,0.0,589257
2024-04-13 04:00:00,00000000530,20240413040000,0.12,0.181,0.003,0.0,0.0,0.0,1.0,150.83,2.5,4,0.0,0.0,589257
2024-04-13 05:00:00,00000000530,20240413050000,0.031,0.0,0.062,0.0,0.0,0.0,1.0,0.0,200.0,4,0.0,0.0,589257
2024-04-13 06:00:00,00000000530,20240413060000,0.121,0.189,0.004,0.0,0.0,0.0,1.0,156.2,3.31,4,0.0,0.0,589257
2024-04-13 07:00:00,00000000530,20240413070000,0.043,0.038,0.037,0.0,0.0,0.0,1.0,88.37,86.05,4,0.0,0.0,589257
2024-04-13 08:00:00,00000000530,20240413080000,0.096,0.143,0.014,0.0,0.0,0.0,1.0,148.96,14.58,4,0.0,0.0,589257
2024-04-13 09:00:00,00000000530,20240413090000,0.664,0.078,0.025,0.0,0.0,0.0,1.0,11.75,3.77,4,0.0,0.0,589257
2024-04-13 10:00:00,00000000530,20240413100000,1.163,0.143,0.009,0.0,0.0,0.0,1.0,12.3,0.77,4,0.0,0.0,589257
2024-04-13 11:00:00,00000000530,20240413110000,0.081,0.074,0.027,0.0,0.0,0.0,1.0,91.36,33.33,4,0.0,0.0,589257
2024-04-13 12:00:00,00000000530,20240413120000,0.123,0.091,0.024,0.0,0.0,0.0,1.0,73.98,19.51,4,0.0,0.0,589257
2024-04-13 13:00:00,00000000530,20240413130000,0.163,0.135,0.016,0.0,0.0,0.0,1.0,82.82,9.82,4,0.0,0.0,589257
2024-04-13 14:00:00,00000000530,20240413140000,0.121,0.021,0.055,0.0,0.0,0.0,1.0,17.36,45.45,4,0.0,0.0,589257
2024-04-13 15:00:00,00000000530,20240413150000,0.133,0.197,0.0,0.0,0.0,0.0,1.0,148.12,0.0,4,0.0,0.0,589257
2024-04-13 16:00:00,00000000530,20240413160000,0.139,0.04,0.047,0.0,0.0,0.0,1.0,28.78,33.81,4,0.0,0.0,589257
2024-04-13 17:00:00,00000000530,20240413170000,0.173,0.176,0.003,0.0,0.0,0.0,1.0,101.73,1.73,4,0.0,0.0,589257
2024-04-13 18:00:00,00000000530,20240413180000,0.117,0.038,0.05,0.0,0.0,0.0,1.0,32.48,42.74,4,0.0,0.0,589257
2024-04-13 19:00:00,00000000530,20240413190000,0.178,0.118,0.018,0.0,0.0,0.0,1.0,66.29,10.11,4,0.0,0.0,589257
2024-04-13 20:00:00,00000000530,20240413200000,0.173,0.058,0.043,0.0,0.0,0.0,1.0,33.53,24.86,4,0.0,0.0,589257
2024-04-13 21:00:00,00000000530,20240413210000,0.197,0.112,0.018,0.0,0.0,0.0,1.0,56.85,9.14,4,0.0,0.0,589257
2024-04-13 22:00:00,00000000530,20240413220000,0.095,0.051,0.04,0.0,0.0,0.0,1.0,53.68,42.11,4,0.0,0.0,589257
2024-04-13 23:00:00,00000000530,20240413230000,0.084,0.095,0.026,0.0,0.0,0.0,1.0,113.1,30.95,4,0.0,0.0,589257
2024-04-14 00:00:00,00000000530,20240414000000,0.086,0.11,0.022,0.0,0.0,0.0,1.0,127.91,25.58,4,0.0,0.0,589257
2024-04-14 01:00:00,00000000530,20240414010000,0.06,0.05,0.044,0.0,0.0,0.0,1.0,83.33,73.33,4,0.0,0.0,589257
2024-04-14 02:00:00,00000000530,20240414020000,0.115,0.17,0.005,0.0,0.0,0.0,1.0,147.83,4.35,4,0.0,0.0,589257
2024-04-14 03:00:00,00000000530,20240414030000,0.031,0.0,0.062,0.0,0.0,0.0,1.0,0.0,200.0,4,0.0,0.0,589257
2024-04-14 04:00:00,00000000530,20240414040000,0.127,0.187,0.002,0.0,0.0,0.0,1.0,147.24,1.57,4,0.0,0.0,589257
2024-04-14 05:00:00,00000000530,20240414050000,0.045,0.03,0.052,0.0,0.0,0.0,1.0,66.67,115.56,4,0.0,0.0,589257
2024-04-14 06:00:00,00000000530,20240414060000,0.105,0.143,0.016,0.0,0.0,0.0,1.0,136.19,15.24,4,0.0,0.0,589257
2024-04-14 07:00:00,00000000530,20240414070000,0.068,0.086,0.027,0.0,0.0,0.0,1.0,126.47,39.71,4,0.0,0.0,589257
2024-04-14 08:00:00,00000000530,20240414080000,0.084,0.094,0.024,0.0,0.0,0.0,1.0,111.9,28.57,4,0.0,0.0,589257
2024-04-14 09:00:00,00000000530,20240414090000,0.21,0.148,0.017,0.0,0.0,0.0,1.0,70.48,8.1,4,0.0,0.0,589257
2024-04-14 10:00:00,00000000530,20240414100000,0.125,0.029,0.051,0.0,0.0,0.0,1.0,23.2,40.8,4,0.0,0.0,589257
2024-04-14 11:00:00,00000000530,20240414110000,0.155,0.184,0.0,0.0,0.0,0.0,1.0,118.71,0.0,4,0.0,0.0,589257
2024-04-14 12:00:00,00000000530,20240414120000,0.124,0.033,0.05,0.0,0.0,0.0,1.0,26.61,40.32,4,0.0,0.0,589257
2024-04-14 13:00:00,00000000530,20240414130000,0.195,0.136,0.014,0.0,0.0,0.0,1.0,69.74,7.18,4,0.0,0.0,589257
2024-04-14 14:00:00,00000000530,20240414140000,0.186,0.182,0.0,0.0,0.0,0.0,1.0,97.85,0.0,4,0.0,0.0,589257
2024-04-14 15:00:00,00000000530,20240414150000,0.131,0.194,0.0,0.0,0.0,0.0,1.0,148.09,0.0,4,0.0,0.0,589257
2024-04-14 16:00:00,00000000530,20240414160000,0.194,0.201,0.0,0.0,0.0,0.0,1.0,103.61,0.0,4,0.0,0.0,589257
2024-04-14 17:00:00,00000000530,20240414170000,0.714,0.125,0.018,0.0,0.0,0.0,1.0,17.51,2.52,4,0.0,0.0,589257
2024-04-14 18:00:00,00000000530,20240414180000,0.124,0.026,0.052,0.0,0.0,0.0,1.0,20.97,41.94,4,0.0,0.0,589257
2024-04-14 19:00:00,00000000530,20240414190000,0.215,0.17,0.0,0.0,0.0,0.0,1.0,79.07,0.0,4,0.0,0.0,589257
2024-04-14 20:00:00,00000000530,20240414200000,0.233,0.15,0.0,0.0,0.0,0.0,1.0,64.38,0.0,4,0.0,0.0,589257
2024-04-14 21:00:00,00000000530,20240414210000,0.166,0.038,0.059,0.0,0.0,0.0,1.0,22.89,35.54,4,0.0,0.0,589257
2024-04-14 22:00:00,00000000530,20240414220000,0.217,0.104,0.027,0.0,0.0,0.0,1.0,47.93,12.44,4,0.0,0.0,589257
2024-04-14 23:00:00,00000000530,20240414230000,0.124,0.146,0.009,0.0,0.0,0.0,1.0,117.74,7.26,4,0.0,0.0,589257
2024-04-15 00:00:00,00000000530,20240415000000,0.04,0.014,0.055,0.0,0.0,0.0,1.0,35.0,137.5,4,0.0,0.0,589257
2024-04-15 01:00:00,00000000530,20240415010000,0.13,0.187,0.0,0.0,0.0,0.0,1.0,143.85,0.0,4,0.0,0.0,589257
2024-04-15 02:00:00,00000000530,20240415020000,0.055,0.051,0.046,0.0,0.0,0.0,1.0,92.73,83.64,4,0.0,0.0,589257
2024-04-15 03:00:00,00000000530,20240415030000,0.097,0.125,0.022,0.0,0.0,0.0,1.0,128.87,22.68,4,0.0,0.0,589257
2024-04-15 04:00:00,00000000530,20240415040000,0.089,0.122,0.022,0.0,0.0,0.0,1.0,137.08,24.72,4,0.0,0.0,589257
2024-04-15 05:00:00,00000000530,20240415050000,0.059,0.05,0.046,0.0,0.0,0.0,1.0,84.75,77.97,4,0.0,0.0,589257
2024-04-15 06:00:00,00000000530,20240415060000,0.123,0.189,0.002,0.0,0.0,0.0,1.0,153.66,1.63,4,0.0,0.0,589257
2024-04-15 07:00:00,00000000530,20240415070000,0.028,0.0,0.05,0.0,0.0,0.0,1.0,0.0,178.57,4,0.0,0.0,589257
2024-04-15 08:00:00,00000000530,20240415080000,0.138,0.18,0.005,0.0,0.0,0.0,1.0,130.43,3.62,4,0.0,0.0,589257
2024-04-15 09:00:00,00000000530,20240415090000,0.143,0.088,0.033,0.0,0.0,0.0,1.0,61.54,23.08,4,0.0,0.0,589257
2024-04-15 10:00:00,00000000530,20240415100000,0.152,0.079,0.033,0.0,0.0,0.0,1.0,51.97,21.71,4,0.0,0.0,589257
2024-04-15 11:00:00,00000000530,20240415110000,0.19,0.165,0.006,0.0,0.0,0.0,1.0,86.84,3.16,4,0.0,0.0,589257
2024-04-15 12:00:00,00000000530,20240415120000,0.108,0.001,0.06,0.0,0.0,0.0,1.0,0.93,55.56,4,0.0,0.0,589257
2024-04-15 13:00:00,00000000530,20240415130000,0.198,0.191,0.0,0.0,0.0,0.0,1.0,96.46,0.0,4,0.0,0.0,589257
2024-04-15 14:00:00,00000000530,20240415140000,0.127,0.203,0.0,0.0,0.0,0.0,1.0,159.84,0.0,4,0.0,0.0,589257
2024-04-15 15:00:00,00000000530,20240415150000,0.122,0.199,0.002,0.0,0.0,0.0,1.0,163.11,1.64,4,0.0,0.0,589257
2024-04-15 16:00:00,00000000530,20240415160000,0.083,0.016,0.048,0.0,0.0,0.0,1.0,19.28,57.83,4,0.0,0.0,589257
2024-04-15 17:00:00,00000000530,20240415170000,0.203,0.185,0.0,0.0,0.0,0.0,1.0,91.13,0.0,4,0.0,0.0,589257
2024-04-15 18:00:00,00000000530,20240415180000,0.196,0.182,0.0,0.0,0.0,0.0,1.0,92.86,0.0,4,0.0,0.0,589257
2024-04-15 19:00:00,00000000530,20240415190000,0.12,0.029,0.051,0.0,0.0,0.0,1.0,24.17,42.5,4,0.0,0.0,589257
2024-04-15 20:00:00,00000000530,20240415200000,0.201,0.114,0.016,0.0,0.0,0.0,1.0,56.72,7.96,4,0.0,0.0,589257
2024-04-15 21:00:00,00000000530,20240415210000,0.208,0.15,0.006,0.0,0.0,0.0,1.0,72.12,2.88,4,0.0,0.0,589257
2024-04-15 22:00:00,00000000530,20240415220000,0.112,0.0,0.067,0.0,0.0,0.0,1.0,0.0,59.82,4,0.0,0.0,589257
2024-04-15 23:00:00,00000000530,20240415230000,0.122,0.173,0.002,0.0,0.0,0.0,1.0,141.8,1.64,4,0.0,0.0,589257
2024-04-16 00:00:00,00000000530,20240416000000,0.085,0.113,0.022,0.0,0.0,0.0,1.0,132.94,25.88,4,0.0,0.0,589257
2024-04-16 01:00:00,00000000530,20240416010000,0.057,0.045,0.043,0.0,0.0,0.0,1.0,78.95,75.44,4,0.0,0.0,589257
2024-04-16 02:00:00,00000000530,20240416020000,0.123,0.188,0.0,0.0,0.0,0.0,1.0,152.85,0.0,4,0.0,0.0,589257
2024-04-16 03:00:00,00000000530,20240416030000,0.055,0.054,0.042,0.0,0.0,0.0,1.0,98.18,76.36,4,0.0,0.0,589257
2024-04-16 04:00:00,00000000530,20240416040000,0.087,0.103,0.026,0.0,0.0,0.0,1.0,118.39,29.89,4,0.0,0.0,589257
2024-04-16 05:00:00,00000000530,20240416050000,0.114,0.178,0.003,0.0,0.0,0.0,1.0,156.14,2.63,4,0.0,0.0,589257
2024-04-16 06:00:00,00000000530,20240416060000,0.027,0.0,0.041,0.0,0.0,0.0,1.0,0.0,151.85,4,0.0,0.0,589257
2024-04-16 07:00:00,00000000530,20240416070000,0.14,0.179,0.005,0.0,0.0,0.0,1.0,127.86,3.57,4,0.0,0.0,589257
2024-04-16 08:00:00,00000000530,20240416080000,0.178,0.154,0.011,0.0,0.0,0.0,1.0,86.52,6.18,4,0.0,0.0,589257
2024-04-16 09:00:00,00000000530,20240416090000,0.105,0.0,0.061,0.0,0.0,0.0,1.0,0.0,58.1,4,0.0,0.0,589257
2024-04-16 10:00:00,00000000530,20240416100000,0.242,0.189,0.0,0.0,0.0,0.0,1.0,78.1,0.0,4,0.0,0.0,589257
2024-04-16 11:00:00,00000000530,20240416110000,0.176,0.142,0.015,0.0,0.0,0.0,1.0,80.68,8.52,4,0.0,0.0,589257
2024-04-16 12:00:00,00000000530,20240416120000,0.184,0.088,0.008,0.0,0.0,0.0,1.0,47.83,4.35,4,0.0,0.0,589257
2024-04-16 13:00:00,00000000530,20240416130000,0.199,0.192,0.0,0.0,0.0,0.0,1.0,96.48,0.0,4,0.0,0.0,589257
2024-04-16 14:00:00,00000000530,20240416140000,0.125,0.204,0.0,0.0,0.0,0.0,1.0,163.2,0.0,4,0.0,0.0,589257
2024-04-16 15:00:00,00000000530,20240416150000,0.068,0.078,0.029,0.0,0.0,0.0,1.0,114.71,42.65,4,0.0,0.0,589257
2024-04-16 16:00:00,00000000530,20240416160000,0.093,0.075,0.03,0.0,0.0,0.0,1.0,80.65,32.26,4,0.0,0.0,589257
2024-04-16 17:00:00,00000000530,20240416170000,0.179,0.188,0.0,0.0,0.0,0.0,1.0,105.03,0.0,4,0.0,0.0,589257
2024-04-16 18:00:00,00000000530,20240416180000,0.234,0.159,0.0,0.0,0.0,0.0,1.0,67.95,0.0,4,0.0,0.0,589257
2024-04-16 19:00:00,00000000530,20240416190000,0.236,0.107,0.005,0.0,0.0,0.0,1.0,45.34,2.12,4,0.0,0.0,589257
2024-04-16 20:00:00,00000000530,20240416200000,0.283,0.194,0.0,0.0,0.0,0.0,1.0,68.55,0.0,4,0.0,0.0,589257
2024-04-16 21:00:00,00000000530,20240416210000,0.266,0.16,0.0,0.0,0.0,0.0,1.0,60.15,0.0,4,0.0,0.0,589257
2024-04-16 22:00:00,00000000530,20240416220000,0.195,0.009,0.072,0.0,0.0,0.0,1.0,4.62,36.92,4,0.0,0.0,589257
2024-04-16 23:00:00,00000000530,20240416230000,0.218,0.203,0.0,0.0,0.0,0.0,1.0,93.12,0.0,4,0.0,0.0,589257
2024-04-17 00:00:00,00000000530,20240417000000,0.147,0.171,0.013,0.0,0.0,0.0,1.0,116.33,8.84,4,0.0,0.0,589257
2024-04-17 01:00:00,00000000530,20240417010000,0.088,0.029,0.03,0.0,0.0,0.0,1.0,32.95,34.09,4,0.0,0.0,589257
2024-04-17 02:00:00,00000000530,20240417020000,0.176,0.229,0.0,0.0,0.0,0.0,1.0,130.11,0.0,4,0.0,0.0,589257
2024-04-17 03:00:00,00000000530,20240417030000,0.139,0.159,0.014,0.0,0.0,0.0,1.0,114.39,10.07,4,0.0,0.0,589257
2024-04-17 04:00:00,00000000530,20240417040000,0.09,0.034,0.03,0.0,0.0,0.0,1.0,37.78,33.33,4,0.0,0.0,589257
2024-04-17 05:00:00,00000000530,20240417050000,0.175,0.232,0.0,0.0,0.0,0.0,1.0,132.57,0.0,4,0.0,0.0,589257
2024-04-17 06:00:00,00000000530,20240417060000,0.127,0.126,0.013,0.0,0.0,0.0,1.0,99.21,10.24,4,0.0,0.0,589257
2024-04-17 07:00:00,00000000530,20240417070000,0.101,0.055,0.026,0.0,0.0,0.0,1.0,54.46,25.74,4,0.0,0.0,589257
2024-04-17 08:00:00,00000000530,20240417080000,0.173,0.231,0.0,0.0,0.0,0.0,1.0,133.53,0.0,4,0.0,0.0,589257
2024-04-17 09:00:00,00000000530,20240417090000,0.148,0.11,0.016,0.0,0.0,0.0,1.0,74.32,10.81,4,0.0,0.0,589257
2024-04-17 10:00:00,00000000530,20240417100000,0.173,0.075,0.021,0.0,0.0,0.0,1.0,43.35,12.14,4,0.0,0.0,589257
2024-04-17 11:00:00,00000000530,20240417110000,0.227,0.209,0.0,0.0,0.0,0.0,1.0,92.07,0.0,4,0.0,0.0,589257
2024-04-17 12:00:00,00000000530,20240417120000,0.151,0.035,0.038,0.0,0.0,0.0,1.0,23.18,25.17,4,0.0,0.0,589257
2024-04-17 13:00:00,00000000530,20240417130000,0.213,0.155,0.014,0.0,0.0,0.0,1.0,72.77,6.57,4,0.0,0.0,589257
2024-04-17 14:00:00,00000000530,20240417140000,0.166,0.239,0.0,0.0,0.0,0.0,1.0,143.98,0.0,4,0.0,0.0,589257
2024-04-17 15:00:00,00000000530,20240417150000,0.076,0.021,0.033,0.0,0.0,0.0,1.0,27.63,43.42,4,0.0,0.0,589257
2024-04-17 16:00:00,00000000530,20240417160000,0.257,0.168,0.001,0.0,0.0,0.0,1.0,65.37,0.39,4,0.0,0.0,589257
2024-04-17 17:00:00,00000000530,20240417170000,0.241,0.209,0.0,0.0,0.0,0.0,1.0,86.72,0.0,4,0.0,0.0,589257
2024-04-17 18:00:00,00000000530,20240417180000,0.154,0.014,0.042,0.0,0.0,0.0,1.0,9.09,27.27,4,0.0,0.0,589257
2024-04-17 19:00:00,00000000530,20240417190000,0.232,0.165,0.011,0.0,0.0,0.0,1.0,71.12,4.74,4,0.0,0.0,589257
