datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-07-02 04:00:00,00000000630,20240702040000,0.269,0.021,0.0,0.0,0.0,0.0,1.0,7.81,0.0,4,0.0,0.0,589364
2024-07-02 05:00:00,00000000630,20240702050000,0.268,0.022,0.0,0.0,0.0,0.0,1.0,8.21,0.0,4,0.0,0.0,589364
2024-07-02 06:00:00,00000000630,20240702060000,0.175,0.005,0.038,0.0,0.0,0.0,1.0,2.86,21.71,4,0.0,0.0,589364
2024-07-02 07:00:00,00000000630,20240702070000,0.246,0.019,0.011,0.0,0.0,0.0,1.0,7.72,4.47,4,0.0,0.0,589364
2024-07-02 08:00:00,00000000630,20240702080000,0.265,0.021,0.0,0.0,0.0,0.0,1.0,7.92,0.0,4,0.0,0.0,589364
2024-07-02 09:00:00,00000000630,20240702090000,0.264,0.019,0.0,0.0,0.0,0.0,1.0,7.2,0.0,4,0.0,0.0,589364
2024-07-02 10:00:00,00000000630,20240702100000,0.266,0.018,0.0,0.0,0.0,0.0,1.0,6.77,0.0,4,0.0,0.0,589364
2024-07-02 11:00:00,00000000630,20240702110000,0.265,0.018,0.0,0.0,0.0,0.0,1.0,6.79,0.0,4,0.0,0.0,589364
2024-07-02 12:00:00,00000000630,20240702120000,0.422,0.038,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4,0.0,0.0,589364
2024-07-02 13:00:00,00000000630,20240702130000,0.158,0.041,0.0,0.0,0.0,0.0,1.0,25.95,0.0,4,0.0,0.0,589364
2024-07-02 14:00:00,00000000630,20240702140000,0.85,0.04,0.0,0.0,0.0,0.0,1.0,4.71,0.0,4,0.0,0.0,589364
2024-07-02 15:00:00,00000000630,20240702150000,0.548,0.035,0.002,0.0,0.0,0.0,1.0,6.39,0.36,4,0.0,0.0,589364
2024-07-02 16:00:00,00000000630,20240702160000,0.119,0.003,0.019,0.0,0.0,0.0,1.0,2.52,15.97,4,0.0,0.0,589364
2024-07-02 17:00:00,00000000630,20240702170000,0.136,0.023,0.01,0.0,0.0,0.0,1.0,16.91,7.35,4,0.0,0.0,589364
2024-07-02 18:00:00,00000000630,20240702180000,0.164,0.044,0.0,0.0,0.0,0.0,1.0,26.83,0.0,4,0.0,0.0,589364
2024-07-02 19:00:00,00000000630,20240702190000,0.163,0.04,0.0,0.0,0.0,0.0,1.0,24.54,0.0,4,0.0,0.0,589364
2024-07-02 20:00:00,00000000630,20240702200000,0.16,0.04,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4,0.0,0.0,589364
2024-07-02 21:00:00,00000000630,20240702210000,0.153,0.034,0.0,0.0,0.0,0.0,1.0,22.22,0.0,4,0.0,0.0,589364
2024-07-02 22:00:00,00000000630,20240702220000,1.173,0.003,0.0,0.0,0.0,0.0,1.0,0.26,0.0,4,0.0,0.0,589364
2024-07-02 23:00:00,00000000630,20240702230000,0.288,0.005,0.0,0.0,0.0,0.0,1.0,1.74,0.0,4,0.0,0.0,589364
2024-07-03 00:00:00,00000000630,20240703000000,1.004,0.018,0.0,0.0,0.0,0.0,1.0,1.79,0.0,4,0.0,0.0,589364
2024-07-03 01:00:00,00000000630,20240703010000,0.51,0.401,0.0,0.0,0.0,0.0,1.0,78.63,0.0,4,0.0,0.0,589364
2024-07-03 02:00:00,00000000630,20240703020000,0.206,0.009,0.026,0.0,0.0,0.0,1.0,4.37,12.62,4,0.0,0.0,589364
2024-07-03 03:00:00,00000000630,20240703030000,0.203,0.01,0.028,0.0,0.0,0.0,1.0,4.93,13.79,4,0.0,0.0,589364
2024-07-03 04:00:00,00000000630,20240703040000,0.269,0.022,0.0,0.0,0.0,0.0,1.0,8.18,0.0,4,0.0,0.0,589364
2024-07-03 05:00:00,00000000630,20240703050000,0.268,0.021,0.0,0.0,0.0,0.0,1.0,7.84,0.0,4,0.0,0.0,589364
2024-07-03 06:00:00,00000000630,20240703060000,0.267,0.024,0.0,0.0,0.0,0.0,1.0,8.99,0.0,4,0.0,0.0,589364
2024-07-03 07:00:00,00000000630,20240703070000,0.269,0.023,0.0,0.0,0.0,0.0,1.0,8.55,0.0,4,0.0,0.0,589364
2024-07-03 08:00:00,00000000630,20240703080000,0.265,0.021,0.0,0.0,0.0,0.0,1.0,7.92,0.0,4,0.0,0.0,589364
2024-07-03 09:00:00,00000000630,20240703090000,0.196,0.032,0.0,0.0,0.0,0.0,1.0,16.33,0.0,4,0.0,0.0,589364
2024-07-03 10:00:00,00000000630,20240703100000,0.136,0.018,0.013,0.0,0.0,0.0,1.0,13.24,9.56,4,0.0,0.0,589364
2024-07-03 11:00:00,00000000630,20240703110000,0.154,0.039,0.001,0.0,0.0,0.0,1.0,25.32,0.65,4,0.0,0.0,589364
2024-07-03 12:00:00,00000000630,20240703120000,0.255,0.009,0.021,0.0,0.0,0.0,1.0,3.53,8.24,4,0.0,0.0,589364
2024-07-03 13:00:00,00000000630,20240703130000,0.74,0.253,0.003,0.0,0.0,0.0,1.0,34.19,0.41,4,0.0,0.0,589364
2024-07-03 14:00:00,00000000630,20240703140000,0.967,0.547,0.0,0.0,0.0,0.0,1.0,56.57,0.0,4,0.0,0.0,589364
2024-07-03 15:00:00,00000000630,20240703150000,0.205,0.171,0.0,0.0,0.0,0.0,1.0,83.41,0.0,4,0.0,0.0,589364
2024-07-03 16:00:00,00000000630,20240703160000,0.159,0.038,0.0,0.0,0.0,0.0,1.0,23.9,0.0,4,0.0,0.0,589364
2024-07-03 17:00:00,00000000630,20240703170000,0.156,0.035,0.0,0.0,0.0,0.0,1.0,22.44,0.0,4,0.0,0.0,589364
2024-07-03 18:00:00,00000000630,20240703180000,0.291,0.035,0.0,0.0,0.0,0.0,1.0,12.03,0.0,4,0.0,0.0,589364
2024-07-03 19:00:00,00000000630,20240703190000,0.161,0.035,0.0,0.0,0.0,0.0,1.0,21.74,0.0,4,0.0,0.0,589364
2024-07-03 20:00:00,00000000630,20240703200000,0.165,0.034,0.0,0.0,0.0,0.0,1.0,20.61,0.0,4,0.0,0.0,589364
2024-07-03 21:00:00,00000000630,20240703210000,0.127,0.022,0.008,0.0,0.0,0.0,1.0,17.32,6.3,4,0.0,0.0,589364
2024-07-03 22:00:00,00000000630,20240703220000,0.044,0.0,0.036,0.0,0.0,0.0,1.0,0.0,81.82,4,0.0,0.0,589364
2024-07-03 23:00:00,00000000630,20240703230000,0.174,0.033,0.002,0.0,0.0,0.0,1.0,18.97,1.15,4,0.0,0.0,589364
2024-07-04 00:00:00,00000000630,20240704000000,0.868,0.029,0.0,0.0,0.0,0.0,1.0,3.34,0.0,4,0.0,0.0,589364
2024-07-04 01:00:00,00000000630,20240704010000,0.811,0.015,0.0,0.0,0.0,0.0,1.0,1.85,0.0,4,0.0,0.0,589364
2024-07-04 02:00:00,00000000630,20240704020000,0.277,0.019,0.0,0.0,0.0,0.0,1.0,6.86,0.0,4,0.0,0.0,589364
2024-07-04 03:00:00,00000000630,20240704030000,0.233,0.015,0.014,0.0,0.0,0.0,1.0,6.44,6.01,4,0.0,0.0,589364
2024-07-04 04:00:00,00000000630,20240704040000,0.24,0.017,0.011,0.0,0.0,0.0,1.0,7.08,4.58,4,0.0,0.0,589364
2024-07-04 05:00:00,00000000630,20240704050000,0.267,0.011,0.025,0.0,0.0,0.0,1.0,4.12,9.36,4,0.0,0.0,589364
2024-07-04 06:00:00,00000000630,20240704060000,0.275,0.024,0.0,0.0,0.0,0.0,1.0,8.73,0.0,4,0.0,0.0,589364
2024-07-04 07:00:00,00000000630,20240704070000,0.234,0.016,0.015,0.0,0.0,0.0,1.0,6.84,6.41,4,0.0,0.0,589364
2024-07-04 08:00:00,00000000630,20240704080000,0.147,0.001,0.047,0.0,0.0,0.0,1.0,0.68,31.97,4,0.0,0.0,589364
2024-07-04 09:00:00,00000000630,20240704090000,0.273,0.02,0.0,0.0,0.0,0.0,1.0,7.33,0.0,4,0.0,0.0,589364
2024-07-04 10:00:00,00000000630,20240704100000,0.267,0.018,0.0,0.0,0.0,0.0,1.0,6.74,0.0,4,0.0,0.0,589364
2024-07-04 11:00:00,00000000630,20240704110000,0.265,0.019,0.0,0.0,0.0,0.0,1.0,7.17,0.0,4,0.0,0.0,589364
2024-07-04 12:00:00,00000000630,20240704120000,0.255,0.031,0.005,0.0,0.0,0.0,1.0,12.16,1.96,4,0.0,0.0,589364
2024-07-04 13:00:00,00000000630,20240704130000,0.165,0.036,0.0,0.0,0.0,0.0,1.0,21.82,0.0,4,0.0,0.0,589364
2024-07-04 14:00:00,00000000630,20240704140000,0.139,0.041,0.0,0.0,0.0,0.0,1.0,29.5,0.0,4,0.0,0.0,589364
2024-07-04 15:00:00,00000000630,20240704150000,0.139,0.04,0.0,0.0,0.0,0.0,1.0,28.78,0.0,4,0.0,0.0,589364
2024-07-04 16:00:00,00000000630,20240704160000,0.137,0.04,0.0,0.0,0.0,0.0,1.0,29.2,0.0,4,0.0,0.0,589364
2024-07-04 17:00:00,00000000630,20240704170000,0.287,0.023,0.011,0.0,0.0,0.0,1.0,8.01,3.83,4,0.0,0.0,589364
2024-07-04 18:00:00,00000000630,20240704180000,0.046,0.002,0.028,0.0,0.0,0.0,1.0,4.35,60.87,4,0.0,0.0,589364
2024-07-04 19:00:00,00000000630,20240704190000,0.18,0.037,0.0,0.0,0.0,0.0,1.0,20.56,0.0,4,0.0,0.0,589364
2024-07-04 20:00:00,00000000630,20240704200000,0.181,0.035,0.0,0.0,0.0,0.0,1.0,19.34,0.0,4,0.0,0.0,589364
2024-07-04 21:00:00,00000000630,20240704210000,0.161,0.032,0.0,0.0,0.0,0.0,1.0,19.88,0.0,4,0.0,0.0,589364
2024-07-04 22:00:00,00000000630,20240704220000,0.218,0.031,0.0,0.0,0.0,0.0,1.0,14.22,0.0,4,0.0,0.0,589364
2024-07-04 23:00:00,00000000630,20240704230000,1.11,0.039,0.0,0.0,0.0,0.0,1.0,3.51,0.0,4,0.0,0.0,589364
2024-07-05 00:00:00,00000000630,20240705000000,0.289,0.021,0.013,0.0,0.0,0.0,1.0,7.27,4.5,4,0.0,0.0,589364
2024-07-05 01:00:00,00000000630,20240705010000,0.152,0.046,0.0,0.0,0.0,0.0,1.0,30.26,0.0,4,0.0,0.0,589364
2024-07-05 02:00:00,00000000630,20240705020000,0.148,0.046,0.0,0.0,0.0,0.0,1.0,31.08,0.0,4,0.0,0.0,589364
2024-07-05 03:00:00,00000000630,20240705030000,0.1,0.03,0.01,0.0,0.0,0.0,1.0,30.0,10.0,4,0.0,0.0,589364
2024-07-05 04:00:00,00000000630,20240705040000,0.055,0.012,0.019,0.0,0.0,0.0,1.0,21.82,34.55,4,0.0,0.0,589364
2024-07-05 05:00:00,00000000630,20240705050000,0.15,0.048,0.0,0.0,0.0,0.0,1.0,32.0,0.0,4,0.0,0.0,589364
2024-07-05 06:00:00,00000000630,20240705060000,0.148,0.049,0.0,0.0,0.0,0.0,1.0,33.11,0.0,4,0.0,0.0,589364
2024-07-05 07:00:00,00000000630,20240705070000,0.308,0.049,0.0,0.0,0.0,0.0,1.0,15.91,0.0,4,0.0,0.0,589364
2024-07-05 08:00:00,00000000630,20240705080000,0.24,0.05,0.0,0.0,0.0,0.0,1.0,20.83,0.0,4,0.0,0.0,589364
2024-07-05 09:00:00,00000000630,20240705090000,0.144,0.046,0.0,0.0,0.0,0.0,1.0,31.94,0.0,4,0.0,0.0,589364
2024-07-05 10:00:00,00000000630,20240705100000,0.157,0.043,0.0,0.0,0.0,0.0,1.0,27.39,0.0,4,0.0,0.0,589364
2024-07-05 11:00:00,00000000630,20240705110000,0.146,0.041,0.0,0.0,0.0,0.0,1.0,28.08,0.0,4,0.0,0.0,589364
2024-07-05 12:00:00,00000000630,20240705120000,0.142,0.043,0.0,0.0,0.0,0.0,1.0,30.28,0.0,4,0.0,0.0,589364
2024-07-05 13:00:00,00000000630,20240705130000,0.048,0.008,0.02,0.0,0.0,0.0,1.0,16.67,41.67,4,0.0,0.0,589364
2024-07-05 14:00:00,00000000630,20240705140000,0.076,0.017,0.014,0.0,0.0,0.0,1.0,22.37,18.42,4,0.0,0.0,589364
2024-07-05 15:00:00,00000000630,20240705150000,0.181,0.042,0.0,0.0,0.0,0.0,1.0,23.2,0.0,4,0.0,0.0,589364
2024-07-05 16:00:00,00000000630,20240705160000,0.193,0.041,0.0,0.0,0.0,0.0,1.0,21.24,0.0,4,0.0,0.0,589364
2024-07-05 17:00:00,00000000630,20240705170000,0.282,0.041,0.0,0.0,0.0,0.0,1.0,14.54,0.0,4,0.0,0.0,589364
2024-07-05 18:00:00,00000000630,20240705180000,0.136,0.034,0.005,0.0,0.0,0.0,1.0,25.0,3.68,4,0.0,0.0,589364
2024-07-05 19:00:00,00000000630,20240705190000,0.125,0.015,0.016,0.0,0.0,0.0,1.0,12.0,12.8,4,0.0,0.0,589364
2024-07-05 20:00:00,00000000630,20240705200000,2.014,0.094,0.0,0.0,0.0,0.0,1.0,4.67,0.0,4,0.0,0.0,589364
2024-07-05 21:00:00,00000000630,20240705210000,0.169,0.034,0.0,0.0,0.0,0.0,1.0,20.12,0.0,4,0.0,0.0,589364
2024-07-05 22:00:00,00000000630,20240705220000,0.169,0.035,0.0,0.0,0.0,0.0,1.0,20.71,0.0,4,0.0,0.0,589364
2024-07-05 23:00:00,00000000630,20240705230000,0.633,0.013,0.021,0.0,0.0,0.0,1.0,2.05,3.32,4,0.0,0.0,589364
2024-07-06 00:00:00,00000000630,20240706000000,0.22,0.007,0.02,0.0,0.0,0.0,1.0,3.18,9.09,4,0.0,0.0,589364
2024-07-06 01:00:00,00000000630,20240706010000,0.299,0.013,0.0,0.0,0.0,0.0,1.0,4.35,0.0,4,0.0,0.0,589364
2024-07-06 02:00:00,00000000630,20240706020000,0.29,0.016,0.0,0.0,0.0,0.0,1.0,5.52,0.0,4,0.0,0.0,589364
2024-07-06 03:00:00,00000000630,20240706030000,0.271,0.021,0.0,0.0,0.0,0.0,1.0,7.75,0.0,4,0.0,0.0,589364
2024-07-06 04:00:00,00000000630,20240706040000,0.245,0.018,0.01,0.0,0.0,0.0,1.0,7.35,4.08,4,0.0,0.0,589364
2024-07-06 05:00:00,00000000630,20240706050000,0.244,0.018,0.01,0.0,0.0,0.0,1.0,7.38,4.1,4,0.0,0.0,589364
2024-07-06 06:00:00,00000000630,20240706060000,0.242,0.019,0.01,0.0,0.0,0.0,1.0,7.85,4.13,4,0.0,0.0,589364
2024-07-06 07:00:00,00000000630,20240706070000,0.152,0.002,0.046,0.0,0.0,0.0,1.0,1.32,30.26,4,0.0,0.0,589364
2024-07-06 08:00:00,00000000630,20240706080000,0.239,0.017,0.013,0.0,0.0,0.0,1.0,7.11,5.44,4,0.0,0.0,589364
2024-07-06 09:00:00,00000000630,20240706090000,0.268,0.019,0.0,0.0,0.0,0.0,1.0,7.09,0.0,4,0.0,0.0,589364
2024-07-06 10:00:00,00000000630,20240706100000,0.267,0.019,0.0,0.0,0.0,0.0,1.0,7.12,0.0,4,0.0,0.0,589364
2024-07-06 11:00:00,00000000630,20240706110000,0.325,0.02,0.003,0.0,0.0,0.0,1.0,6.15,0.92,4,0.0,0.0,589364
2024-07-06 12:00:00,00000000630,20240706120000,0.513,0.05,0.002,0.0,0.0,0.0,1.0,9.75,0.39,4,0.0,0.0,589364
2024-07-06 13:00:00,00000000630,20240706130000,0.175,0.037,0.0,0.0,0.0,0.0,1.0,21.14,0.0,4,0.0,0.0,589364
2024-07-06 14:00:00,00000000630,20240706140000,0.171,0.025,0.009,0.0,0.0,0.0,1.0,14.62,5.26,4,0.0,0.0,589364
2024-07-06 15:00:00,00000000630,20240706150000,0.255,0.032,0.007,0.0,0.0,0.0,1.0,12.55,2.75,4,0.0,0.0,589364
2024-07-06 16:00:00,00000000630,20240706160000,0.141,0.038,0.001,0.0,0.0,0.0,1.0,26.95,0.71,4,0.0,0.0,589364
2024-07-06 17:00:00,00000000630,20240706170000,0.184,0.006,0.023,0.0,0.0,0.0,1.0,3.26,12.5,4,0.0,0.0,589364
2024-07-06 18:00:00,00000000630,20240706180000,0.152,0.04,0.0,0.0,0.0,0.0,1.0,26.32,0.0,4,0.0,0.0,589364
2024-07-06 19:00:00,00000000630,20240706190000,0.42,0.052,0.0,0.0,0.0,0.0,1.0,12.38,0.0,4,0.0,0.0,589364
2024-07-06 20:00:00,00000000630,20240706200000,0.198,0.025,0.0,0.0,0.0,0.0,1.0,12.63,0.0,4,0.0,0.0,589364
2024-07-06 21:00:00,00000000630,20240706210000,0.278,0.009,0.0,0.0,0.0,0.0,1.0,3.24,0.0,4,0.0,0.0,589364
2024-07-06 22:00:00,00000000630,20240706220000,0.281,0.009,0.0,0.0,0.0,0.0,1.0,3.2,0.0,4,0.0,0.0,589364
2024-07-06 23:00:00,00000000630,20240706230000,0.298,0.009,0.0,0.0,0.0,0.0,1.0,3.02,0.0,4,0.0,0.0,589364
2024-07-07 00:00:00,00000000630,20240707000000,0.886,0.01,0.0,0.0,0.0,0.0,1.0,1.13,0.0,4,0.0,0.0,589364
2024-07-07 01:00:00,00000000630,20240707010000,0.848,0.012,0.0,0.0,0.0,0.0,1.0,1.42,0.0,4,0.0,0.0,589364
2024-07-07 02:00:00,00000000630,20240707020000,0.245,0.008,0.025,0.0,0.0,0.0,1.0,3.27,10.2,4,0.0,0.0,589364
2024-07-07 03:00:00,00000000630,20240707030000,0.242,0.01,0.031,0.0,0.0,0.0,1.0,4.13,12.81,4,0.0,0.0,589364
2024-07-07 04:00:00,00000000630,20240707040000,0.275,0.022,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4,0.0,0.0,589364
2024-07-07 05:00:00,00000000630,20240707050000,0.275,0.022,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4,0.0,0.0,589364
2024-07-07 06:00:00,00000000630,20240707060000,0.274,0.024,0.0,0.0,0.0,0.0,1.0,8.76,0.0,4,0.0,0.0,589364
2024-07-07 07:00:00,00000000630,20240707070000,0.273,0.023,0.0,0.0,0.0,0.0,1.0,8.42,0.0,4,0.0,0.0,589364
2024-07-07 08:00:00,00000000630,20240707080000,0.272,0.016,0.012,0.0,0.0,0.0,1.0,5.88,4.41,4,0.0,0.0,589364
2024-07-07 09:00:00,00000000630,20240707090000,0.272,0.015,0.014,0.0,0.0,0.0,1.0,5.51,5.15,4,0.0,0.0,589364
2024-07-07 10:00:00,00000000630,20240707100000,0.276,0.019,0.0,0.0,0.0,0.0,1.0,6.88,0.0,4,0.0,0.0,589364
2024-07-07 11:00:00,00000000630,20240707110000,0.422,0.018,0.0,0.0,0.0,0.0,1.0,4.27,0.0,4,0.0,0.0,589364
2024-07-07 12:00:00,00000000630,20240707120000,0.171,0.011,0.03,0.0,0.0,0.0,1.0,6.43,17.54,4,0.0,0.0,589364
2024-07-07 13:00:00,00000000630,20240707130000,0.165,0.038,0.0,0.0,0.0,0.0,1.0,23.03,0.0,4,0.0,0.0,589364
2024-07-07 14:00:00,00000000630,20240707140000,0.161,0.038,0.0,0.0,0.0,0.0,1.0,23.6,0.0,4,0.0,0.0,589364
2024-07-07 15:00:00,00000000630,20240707150000,0.174,0.032,0.0,0.0,0.0,0.0,1.0,18.39,0.0,4,0.0,0.0,589364
2024-07-07 16:00:00,00000000630,20240707160000,0.16,0.035,0.0,0.0,0.0,0.0,1.0,21.88,0.0,4,0.0,0.0,589364
2024-07-07 17:00:00,00000000630,20240707170000,0.145,0.038,0.0,0.0,0.0,0.0,1.0,26.21,0.0,4,0.0,0.0,589364
2024-07-07 18:00:00,00000000630,20240707180000,0.267,0.037,0.0,0.0,0.0,0.0,1.0,13.86,0.0,4,0.0,0.0,589364
2024-07-07 19:00:00,00000000630,20240707190000,0.146,0.037,0.0,0.0,0.0,0.0,1.0,25.34,0.0,4,0.0,0.0,589364
2024-07-07 20:00:00,00000000630,20240707200000,0.151,0.038,0.0,0.0,0.0,0.0,1.0,25.17,0.0,4,0.0,0.0,589364
2024-07-07 21:00:00,00000000630,20240707210000,0.097,0.016,0.015,0.0,0.0,0.0,1.0,16.49,15.46,4,0.0,0.0,589364
2024-07-07 22:00:00,00000000630,20240707220000,0.105,0.018,0.015,0.0,0.0,0.0,1.0,17.14,14.29,4,0.0,0.0,589364
2024-07-07 23:00:00,00000000630,20240707230000,0.299,0.032,0.0,0.0,0.0,0.0,1.0,10.7,0.0,4,0.0,0.0,589364
2024-07-08 00:00:00,00000000630,20240708000000,0.244,0.023,0.0,0.0,0.0,0.0,1.0,9.43,0.0,4,0.0,0.0,589364
2024-07-08 01:00:00,00000000630,20240708010000,0.299,0.012,0.0,0.0,0.0,0.0,1.0,4.01,0.0,4,0.0,0.0,589364
2024-07-08 02:00:00,00000000630,20240708020000,0.288,0.006,0.027,0.0,0.0,0.0,1.0,2.08,9.38,4,0.0,0.0,589364
2024-07-08 03:00:00,00000000630,20240708030000,0.279,0.021,0.001,0.0,0.0,0.0,1.0,7.53,0.36,4,0.0,0.0,589364
2024-07-08 04:00:00,00000000630,20240708040000,0.273,0.022,0.0,0.0,0.0,0.0,1.0,8.06,0.0,4,0.0,0.0,589364
2024-07-08 05:00:00,00000000630,20240708050000,0.273,0.021,0.0,0.0,0.0,0.0,1.0,7.69,0.0,4,0.0,0.0,589364
2024-07-08 06:00:00,00000000630,20240708060000,0.271,0.023,0.0,0.0,0.0,0.0,1.0,8.49,0.0,4,0.0,0.0,589364
2024-07-08 07:00:00,00000000630,20240708070000,0.165,0.004,0.042,0.0,0.0,0.0,1.0,2.42,25.45,4,0.0,0.0,589364
2024-07-08 08:00:00,00000000630,20240708080000,0.244,0.018,0.011,0.0,0.0,0.0,1.0,7.38,4.51,4,0.0,0.0,589364
2024-07-08 09:00:00,00000000630,20240708090000,0.269,0.02,0.0,0.0,0.0,0.0,1.0,7.43,0.0,4,0.0,0.0,589364
2024-07-08 10:00:00,00000000630,20240708100000,0.267,0.02,0.0,0.0,0.0,0.0,1.0,7.49,0.0,4,0.0,0.0,589364
2024-07-08 11:00:00,00000000630,20240708110000,0.266,0.018,0.0,0.0,0.0,0.0,1.0,6.77,0.0,4,0.0,0.0,589364
2024-07-08 12:00:00,00000000630,20240708120000,0.267,0.019,0.0,0.0,0.0,0.0,1.0,7.12,0.0,4,0.0,0.0,589364
2024-07-08 13:00:00,00000000630,20240708130000,0.368,0.036,0.0,0.0,0.0,0.0,1.0,9.78,0.0,4,0.0,0.0,589364
2024-07-08 14:00:00,00000000630,20240708140000,0.142,0.04,0.0,0.0,0.0,0.0,1.0,28.17,0.0,4,0.0,0.0,589364
2024-07-08 15:00:00,00000000630,20240708150000,0.142,0.04,0.0,0.0,0.0,0.0,1.0,28.17,0.0,4,0.0,0.0,589364
2024-07-08 16:00:00,00000000630,20240708160000,0.159,0.036,0.003,0.0,0.0,0.0,1.0,22.64,1.89,4,0.0,0.0,589364
2024-07-08 17:00:00,00000000630,20240708170000,0.241,0.007,0.02,0.0,0.0,0.0,1.0,2.9,8.3,4,0.0,0.0,589364
2024-07-08 18:00:00,00000000630,20240708180000,0.167,0.038,0.0,0.0,0.0,0.0,1.0,22.75,0.0,4,0.0,0.0,589364
2024-07-08 19:00:00,00000000630,20240708190000,0.15,0.038,0.0,0.0,0.0,0.0,1.0,25.33,0.0,4,0.0,0.0,589364
2024-07-08 20:00:00,00000000630,20240708200000,0.386,0.022,0.01,0.0,0.0,0.0,1.0,5.7,2.59,4,0.0,0.0,589364
2024-07-08 21:00:00,00000000630,20240708210000,0.157,0.03,0.003,0.0,0.0,0.0,1.0,19.11,1.91,4,0.0,0.0,589364
2024-07-08 22:00:00,00000000630,20240708220000,0.927,0.033,0.0,0.0,0.0,0.0,1.0,3.56,0.0,4,0.0,0.0,589364
2024-07-08 23:00:00,00000000630,20240708230000,1.066,0.33,0.0,0.0,0.0,0.0,1.0,30.96,0.0,4,0.0,0.0,589364
2024-07-09 00:00:00,00000000630,20240709000000,1.622,0.381,0.0,0.0,0.0,0.0,1.0,23.49,0.0,4,0.0,0.0,589364
2024-07-09 01:00:00,00000000630,20240709010000,0.741,0.19,0.0,0.0,0.0,0.0,1.0,25.64,0.0,4,0.0,0.0,589364
2024-07-09 02:00:00,00000000630,20240709020000,0.232,0.006,0.031,0.0,0.0,0.0,1.0,2.59,13.36,4,0.0,0.0,589364
2024-07-09 03:00:00,00000000630,20240709030000,0.212,0.011,0.025,0.0,0.0,0.0,1.0,5.19,11.79,4,0.0,0.0,589364
2024-07-09 04:00:00,00000000630,20240709040000,0.268,0.022,0.0,0.0,0.0,0.0,1.0,8.21,0.0,4,0.0,0.0,589364
2024-07-09 05:00:00,00000000630,20240709050000,0.269,0.022,0.0,0.0,0.0,0.0,1.0,8.18,0.0,4,0.0,0.0,589364
2024-07-09 06:00:00,00000000630,20240709060000,0.025,0.002,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4,0.0,0.0,589364
2024-07-09 07:00:00,00000000630,20240709070000,0.12,0.034,0.003,0.0,0.0,0.0,1.0,28.33,2.5,4,0.0,0.0,589364
2024-07-09 08:00:00,00000000630,20240709080000,0.152,0.043,0.0,0.0,0.0,0.0,1.0,28.29,0.0,4,0.0,0.0,589364
2024-07-09 09:00:00,00000000630,20240709090000,0.149,0.041,0.0,0.0,0.0,0.0,1.0,27.52,0.0,4,0.0,0.0,589364
2024-07-09 10:00:00,00000000630,20240709100000,0.149,0.041,0.0,0.0,0.0,0.0,1.0,27.52,0.0,4,0.0,0.0,589364
2024-07-09 11:00:00,00000000630,20240709110000,0.417,0.04,0.0,0.0,0.0,0.0,1.0,9.59,0.0,4,0.0,0.0,589364
2024-07-09 12:00:00,00000000630,20240709120000,0.153,0.04,0.0,0.0,0.0,0.0,1.0,26.14,0.0,4,0.0,0.0,589364
2024-07-09 13:00:00,00000000630,20240709130000,0.129,0.008,0.02,0.0,0.0,0.0,1.0,6.2,15.5,4,0.0,0.0,589364
2024-07-09 14:00:00,00000000630,20240709140000,0.139,0.036,0.002,0.0,0.0,0.0,1.0,25.9,1.44,4,0.0,0.0,589364
2024-07-09 15:00:00,00000000630,20240709150000,0.149,0.03,0.006,0.0,0.0,0.0,1.0,20.13,4.03,4,0.0,0.0,589364
2024-07-09 16:00:00,00000000630,20240709160000,0.148,0.028,0.007,0.0,0.0,0.0,1.0,18.92,4.73,4,0.0,0.0,589364
2024-07-09 17:00:00,00000000630,20240709170000,0.29,0.039,0.0,0.0,0.0,0.0,1.0,13.45,0.0,4,0.0,0.0,589364
2024-07-09 18:00:00,00000000630,20240709180000,0.257,0.035,0.0,0.0,0.0,0.0,1.0,13.62,0.0,4,0.0,0.0,589364
2024-07-09 19:00:00,00000000630,20240709190000,0.174,0.033,0.0,0.0,0.0,0.0,1.0,18.97,0.0,4,0.0,0.0,589364
2024-07-09 20:00:00,00000000630,20240709200000,0.154,0.036,0.0,0.0,0.0,0.0,1.0,23.38,0.0,4,0.0,0.0,589364
2024-07-09 21:00:00,00000000630,20240709210000,0.154,0.032,0.0,0.0,0.0,0.0,1.0,20.78,0.0,4,0.0,0.0,589364
2024-07-09 22:00:00,00000000630,20240709220000,0.126,0.025,0.007,0.0,0.0,0.0,1.0,19.84,5.56,4,0.0,0.0,589364
2024-07-09 23:00:00,00000000630,20240709230000,0.054,0.005,0.023,0.0,0.0,0.0,1.0,9.26,42.59,4,0.0,0.0,589364
2024-07-10 00:00:00,00000000630,20240710000000,0.36,0.026,0.0,0.0,0.0,0.0,1.0,7.22,0.0,4,0.0,0.0,589364
2024-07-10 01:00:00,00000000630,20240710010000,0.3,0.012,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4,0.0,0.0,589364
