datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2024-07-14 23:00:00,00000052850,20240714230000,0.294,0.0,0.052,0.0,0.0,0.0,1.0,0.0,17.69,4,0.0,0.0,598548
2024-07-15 00:00:00,00000052850,20240715000000,0.274,0.0,0.059,0.0,0.0,0.0,1.0,0.0,21.53,4,0.0,0.0,598548
2024-07-15 01:00:00,00000052850,20240715010000,0.295,0.0,0.061,0.0,0.0,0.0,1.0,0.0,20.68,4,0.0,0.0,598548
2024-07-15 02:00:00,00000052850,20240715020000,0.177,0.0,0.042,0.0,0.0,0.0,1.0,0.0,23.73,4,0.0,0.0,598548
2024-07-15 03:00:00,00000052850,20240715030000,0.124,0.0,0.031,0.0,0.0,0.0,1.0,0.0,25.0,4,0.0,0.0,598548
2024-07-15 04:00:00,00000052850,20240715040000,0.136,0.0,0.032,0.0,0.0,0.0,1.0,0.0,23.53,4,0.0,0.0,598548
2024-07-15 05:00:00,00000052850,20240715050000,0.203,0.0,0.026,0.0,0.0,0.0,1.0,0.0,12.81,4,0.0,0.0,598548
2024-07-15 06:00:00,00000052850,20240715060000,0.165,0.0,0.032,0.0,0.0,0.0,1.0,0.0,19.39,4,0.0,0.0,598548
2024-07-15 07:00:00,00000052850,20240715070000,0.176,0.0,0.035,0.0,0.0,0.0,1.0,0.0,19.89,4,0.0,0.0,598548
2024-07-15 08:00:00,00000052850,20240715080000,0.171,0.0,0.034,0.0,0.0,0.0,1.0,0.0,19.88,4,0.0,0.0,598548
2024-07-15 09:00:00,00000052850,20240715090000,0.186,0.0,0.026,0.0,0.0,0.0,1.0,0.0,13.98,4,0.0,0.0,598548
2024-07-15 10:00:00,00000052850,20240715100000,0.267,0.0,0.048,0.0,0.0,0.0,1.0,0.0,17.98,4,0.0,0.0,598548
2024-07-15 11:00:00,00000052850,20240715110000,0.201,0.0,0.012,0.0,0.0,0.0,1.0,0.0,5.97,4,0.0,0.0,598548
2024-07-15 12:00:00,00000052850,20240715120000,0.229,0.003,0.008,0.0,0.0,0.0,1.0,1.31,3.49,4,0.0,0.0,598548
2024-07-15 13:00:00,00000052850,20240715130000,0.168,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.55,4,0.0,0.0,598548
2024-07-15 14:00:00,00000052850,20240715140000,0.268,0.0,0.019,0.0,0.0,0.0,1.0,0.0,7.09,4,0.0,0.0,598548
2024-07-15 15:00:00,00000052850,20240715150000,0.12,0.0,0.029,0.0,0.0,0.0,1.0,0.0,24.17,4,0.0,0.0,598548
2024-07-15 16:00:00,00000052850,20240715160000,0.14,0.0,0.022,0.0,0.0,0.0,1.0,0.0,15.71,4,0.0,0.0,598548
2024-07-15 17:00:00,00000052850,20240715170000,0.152,0.0,0.011,0.0,0.0,0.0,1.0,0.0,7.24,4,0.0,0.0,598548
2024-07-15 18:00:00,00000052850,20240715180000,0.572,0.0,0.049,0.0,0.0,0.0,1.0,0.0,8.57,4,0.0,0.0,598548
2024-07-15 19:00:00,00000052850,20240715190000,0.235,0.0,0.04,0.0,0.0,0.0,1.0,0.0,17.02,4,0.0,0.0,598548
2024-07-15 20:00:00,00000052850,20240715200000,0.867,0.047,0.015,0.0,0.0,0.0,1.0,5.42,1.73,4,0.0,0.0,598548
2024-07-15 21:00:00,00000052850,20240715210000,1.355,0.072,0.0,0.0,0.0,0.0,1.0,5.31,0.0,4,0.0,0.0,598548
2024-07-15 22:00:00,00000052850,20240715220000,1.362,0.089,0.0,0.0,0.0,0.0,1.0,6.53,0.0,4,0.0,0.0,598548
2024-07-15 23:00:00,00000052850,20240715230000,1.402,0.087,0.0,0.0,0.0,0.0,1.0,6.21,0.0,4,0.0,0.0,598548
2024-07-16 00:00:00,00000052850,20240716000000,0.511,0.007,0.051,0.0,0.0,0.0,1.0,1.37,9.98,4,0.0,0.0,598548
2024-07-16 01:00:00,00000052850,20240716010000,0.352,0.0,0.061,0.0,0.0,0.0,1.0,0.0,17.33,4,0.0,0.0,598548
2024-07-16 02:00:00,00000052850,20240716020000,0.583,0.0,0.05,0.0,0.0,0.0,1.0,0.0,8.58,4,0.0,0.0,598548
2024-07-16 03:00:00,00000052850,20240716030000,0.573,0.0,0.022,0.0,0.0,0.0,1.0,0.0,3.84,4,0.0,0.0,598548
2024-07-16 04:00:00,00000052850,20240716040000,0.17,0.0,0.013,0.0,0.0,0.0,1.0,0.0,7.65,4,0.0,0.0,598548
2024-07-16 05:00:00,00000052850,20240716050000,0.163,0.0,0.013,0.0,0.0,0.0,1.0,0.0,7.98,4,0.0,0.0,598548
2024-07-16 06:00:00,00000052850,20240716060000,0.166,0.0,0.012,0.0,0.0,0.0,1.0,0.0,7.23,4,0.0,0.0,598548
2024-07-16 07:00:00,00000052850,20240716070000,0.16,0.0,0.012,0.0,0.0,0.0,1.0,0.0,7.5,4,0.0,0.0,598548
2024-07-16 08:00:00,00000052850,20240716080000,0.338,0.001,0.015,0.0,0.0,0.0,1.0,0.3,4.44,4,0.0,0.0,598548
2024-07-16 09:00:00,00000052850,20240716090000,0.273,0.002,0.021,0.0,0.0,0.0,1.0,0.73,7.69,4,0.0,0.0,598548
2024-07-16 10:00:00,00000052850,20240716100000,0.257,0.001,0.023,0.0,0.0,0.0,1.0,0.39,8.95,4,0.0,0.0,598548
2024-07-16 11:00:00,00000052850,20240716110000,0.329,0.009,0.034,0.0,0.0,0.0,1.0,2.74,10.33,4,0.0,0.0,598548
2024-07-16 12:00:00,00000052850,20240716120000,0.274,0.001,0.019,0.0,0.0,0.0,1.0,0.36,6.93,4,0.0,0.0,598548
2024-07-16 13:00:00,00000052850,20240716130000,0.243,0.0,0.025,0.0,0.0,0.0,1.0,0.0,10.29,4,0.0,0.0,598548
2024-07-16 14:00:00,00000052850,20240716140000,0.364,0.0,0.035,0.0,0.0,0.0,1.0,0.0,9.62,4,0.0,0.0,598548
2024-07-16 15:00:00,00000052850,20240716150000,0.226,0.0,0.029,0.0,0.0,0.0,1.0,0.0,12.83,4,0.0,0.0,598548
2024-07-16 16:00:00,00000052850,20240716160000,0.138,0.0,0.026,0.0,0.0,0.0,1.0,0.0,18.84,4,0.0,0.0,598548
2024-07-16 17:00:00,00000052850,20240716170000,0.128,0.0,0.029,0.0,0.0,0.0,1.0,0.0,22.66,4,0.0,0.0,598548
2024-07-16 18:00:00,00000052850,20240716180000,0.182,0.0,0.027,0.0,0.0,0.0,1.0,0.0,14.84,4,0.0,0.0,598548
2024-07-16 19:00:00,00000052850,20240716190000,0.165,0.0,0.036,0.0,0.0,0.0,1.0,0.0,21.82,4,0.0,0.0,598548
2024-07-16 20:00:00,00000052850,20240716200000,0.164,0.0,0.036,0.0,0.0,0.0,1.0,0.0,21.95,4,0.0,0.0,598548
2024-07-16 21:00:00,00000052850,20240716210000,0.174,0.0,0.036,0.0,0.0,0.0,1.0,0.0,20.69,4,0.0,0.0,598548
2024-07-16 22:00:00,00000052850,20240716220000,0.253,0.0,0.031,0.0,0.0,0.0,1.0,0.0,12.25,4,0.0,0.0,598548
2024-07-16 23:00:00,00000052850,20240716230000,0.196,0.0,0.035,0.0,0.0,0.0,1.0,0.0,17.86,4,0.0,0.0,598548
2024-07-17 00:00:00,00000052850,20240717000000,0.171,0.0,0.027,0.0,0.0,0.0,1.0,0.0,15.79,4,0.0,0.0,598548
2024-07-17 01:00:00,00000052850,20240717010000,0.157,0.0,0.011,0.0,0.0,0.0,1.0,0.0,7.01,4,0.0,0.0,598548
2024-07-17 02:00:00,00000052850,20240717020000,0.157,0.0,0.012,0.0,0.0,0.0,1.0,0.0,7.64,4,0.0,0.0,598548
2024-07-17 03:00:00,00000052850,20240717030000,0.156,0.0,0.012,0.0,0.0,0.0,1.0,0.0,7.69,4,0.0,0.0,598548
2024-07-17 04:00:00,00000052850,20240717040000,0.156,0.0,0.012,0.0,0.0,0.0,1.0,0.0,7.69,4,0.0,0.0,598548
2024-07-17 05:00:00,00000052850,20240717050000,0.248,0.003,0.009,0.0,0.0,0.0,1.0,1.21,3.63,4,0.0,0.0,598548
2024-07-17 06:00:00,00000052850,20240717060000,0.172,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.4,4,0.0,0.0,598548
2024-07-17 07:00:00,00000052850,20240717070000,0.162,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.79,4,0.0,0.0,598548
2024-07-17 08:00:00,00000052850,20240717080000,0.673,0.011,0.007,0.0,0.0,0.0,1.0,1.63,1.04,4,0.0,0.0,598548
2024-07-17 09:00:00,00000052850,20240717090000,0.258,0.008,0.02,0.0,0.0,0.0,1.0,3.1,7.75,4,0.0,0.0,598548
2024-07-17 10:00:00,00000052850,20240717100000,0.302,0.005,0.018,0.0,0.0,0.0,1.0,1.66,5.96,4,0.0,0.0,598548
2024-07-17 11:00:00,00000052850,20240717110000,0.24,0.0,0.026,0.0,0.0,0.0,1.0,0.0,10.83,4,0.0,0.0,598548
2024-07-17 12:00:00,00000052850,20240717120000,0.685,0.0,0.03,0.0,0.0,0.0,1.0,0.0,4.38,4,0.0,0.0,598548
2024-07-17 13:00:00,00000052850,20240717130000,0.305,0.007,0.04,0.0,0.0,0.0,1.0,2.3,13.11,4,0.0,0.0,598548
2024-07-17 14:00:00,00000052850,20240717140000,1.56,0.107,0.0,0.0,0.0,0.0,1.0,6.86,0.0,4,0.0,0.0,598548
2024-07-17 15:00:00,00000052850,20240717150000,0.745,0.045,0.059,0.0,0.0,0.0,1.0,6.04,7.92,4,0.0,0.0,598548
2024-07-17 16:00:00,00000052850,20240717160000,0.21,0.0,0.095,0.0,0.0,0.0,1.0,0.0,45.24,4,0.0,0.0,598548
2024-07-17 17:00:00,00000052850,20240717170000,0.151,0.0,0.054,0.0,0.0,0.0,1.0,0.0,35.76,4,0.0,0.0,598548
2024-07-17 18:00:00,00000052850,20240717180000,0.199,0.0,0.047,0.0,0.0,0.0,1.0,0.0,23.62,4,0.0,0.0,598548
2024-07-17 19:00:00,00000052850,20240717190000,0.364,0.012,0.035,0.0,0.0,0.0,1.0,3.3,9.62,4,0.0,0.0,598548
2024-07-17 20:00:00,00000052850,20240717200000,1.389,0.074,0.001,0.0,0.0,0.0,1.0,5.33,0.07,4,0.0,0.0,598548
2024-07-17 21:00:00,00000052850,20240717210000,1.498,0.048,0.0,0.0,0.0,0.0,1.0,3.2,0.0,4,0.0,0.0,598548
2024-07-17 22:00:00,00000052850,20240717220000,1.44,0.078,0.0,0.0,0.0,0.0,1.0,5.42,0.0,4,0.0,0.0,598548
2024-07-17 23:00:00,00000052850,20240717230000,1.429,0.091,0.0,0.0,0.0,0.0,1.0,6.37,0.0,4,0.0,0.0,598548
2024-07-18 00:00:00,00000052850,20240718000000,1.428,0.112,0.0,0.0,0.0,0.0,1.0,7.84,0.0,4,0.0,0.0,598548
2024-07-18 01:00:00,00000052850,20240718010000,1.491,0.127,0.0,0.0,0.0,0.0,1.0,8.52,0.0,4,0.0,0.0,598548
2024-07-18 02:00:00,00000052850,20240718020000,1.206,0.136,0.01,0.0,0.0,0.0,1.0,11.28,0.83,4,0.0,0.0,598548
2024-07-18 03:00:00,00000052850,20240718030000,1.188,0.159,0.004,0.0,0.0,0.0,1.0,13.38,0.34,4,0.0,0.0,598548
2024-07-18 04:00:00,00000052850,20240718040000,0.133,0.0,0.031,0.0,0.0,0.0,1.0,0.0,23.31,4,0.0,0.0,598548
2024-07-18 05:00:00,00000052850,20240718050000,0.128,0.0,0.031,0.0,0.0,0.0,1.0,0.0,24.22,4,0.0,0.0,598548
2024-07-18 06:00:00,00000052850,20240718060000,0.123,0.0,0.032,0.0,0.0,0.0,1.0,0.0,26.02,4,0.0,0.0,598548
2024-07-18 07:00:00,00000052850,20240718070000,0.123,0.0,0.031,0.0,0.0,0.0,1.0,0.0,25.2,4,0.0,0.0,598548
2024-07-18 08:00:00,00000052850,20240718080000,0.177,0.0,0.031,0.0,0.0,0.0,1.0,0.0,17.51,4,0.0,0.0,598548
2024-07-18 09:00:00,00000052850,20240718090000,0.469,0.0,0.017,0.0,0.0,0.0,1.0,0.0,3.62,4,0.0,0.0,598548
2024-07-18 10:00:00,00000052850,20240718100000,0.39,0.025,0.009,0.0,0.0,0.0,1.0,6.41,2.31,4,0.0,0.0,598548
2024-07-18 11:00:00,00000052850,20240718110000,0.793,0.008,0.022,0.0,0.0,0.0,1.0,1.01,2.77,4,0.0,0.0,598548
2024-07-18 12:00:00,00000052850,20240718120000,0.348,0.013,0.024,0.0,0.0,0.0,1.0,3.74,6.9,4,0.0,0.0,598548
2024-07-18 13:00:00,00000052850,20240718130000,0.236,0.0,0.046,0.0,0.0,0.0,1.0,0.0,19.49,4,0.0,0.0,598548
2024-07-18 14:00:00,00000052850,20240718140000,0.374,0.0,0.037,0.0,0.0,0.0,1.0,0.0,9.89,4,0.0,0.0,598548
2024-07-18 15:00:00,00000052850,20240718150000,0.469,0.0,0.035,0.0,0.0,0.0,1.0,0.0,7.46,4,0.0,0.0,598548
2024-07-18 16:00:00,00000052850,20240718160000,0.196,0.0,0.062,0.0,0.0,0.0,1.0,0.0,31.63,4,0.0,0.0,598548
2024-07-18 17:00:00,00000052850,20240718170000,0.19,0.0,0.058,0.0,0.0,0.0,1.0,0.0,30.53,4,0.0,0.0,598548
2024-07-18 18:00:00,00000052850,20240718180000,0.154,0.0,0.035,0.0,0.0,0.0,1.0,0.0,22.73,4,0.0,0.0,598548
2024-07-18 19:00:00,00000052850,20240718190000,0.206,0.0,0.061,0.0,0.0,0.0,1.0,0.0,29.61,4,0.0,0.0,598548
2024-07-18 20:00:00,00000052850,20240718200000,0.202,0.0,0.047,0.0,0.0,0.0,1.0,0.0,23.27,4,0.0,0.0,598548
2024-07-18 21:00:00,00000052850,20240718210000,0.261,0.0,0.051,0.0,0.0,0.0,1.0,0.0,19.54,4,0.0,0.0,598548
2024-07-18 22:00:00,00000052850,20240718220000,0.37,0.0,0.07,0.0,0.0,0.0,1.0,0.0,18.92,4,0.0,0.0,598548
2024-07-18 23:00:00,00000052850,20240718230000,0.309,0.0,0.065,0.0,0.0,0.0,1.0,0.0,21.04,4,0.0,0.0,598548
2024-07-19 00:00:00,00000052850,20240719000000,0.22,0.001,0.042,0.0,0.0,0.0,1.0,0.45,19.09,4,0.0,0.0,598548
2024-07-19 01:00:00,00000052850,20240719010000,0.194,0.0,0.018,0.0,0.0,0.0,1.0,0.0,9.28,4,0.0,0.0,598548
2024-07-19 02:00:00,00000052850,20240719020000,0.172,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.4,4,0.0,0.0,598548
2024-07-19 03:00:00,00000052850,20240719030000,0.171,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.43,4,0.0,0.0,598548
2024-07-19 04:00:00,00000052850,20240719040000,0.168,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.55,4,0.0,0.0,598548
2024-07-19 05:00:00,00000052850,20240719050000,0.266,0.0,0.012,0.0,0.0,0.0,1.0,0.0,4.51,4,0.0,0.0,598548
2024-07-19 06:00:00,00000052850,20240719060000,0.181,0.003,0.007,0.0,0.0,0.0,1.0,1.66,3.87,4,0.0,0.0,598548
2024-07-19 07:00:00,00000052850,20240719070000,0.178,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.18,4,0.0,0.0,598548
2024-07-19 08:00:00,00000052850,20240719080000,0.173,0.0,0.011,0.0,0.0,0.0,1.0,0.0,6.36,4,0.0,0.0,598548
2024-07-19 09:00:00,00000052850,20240719090000,0.402,0.005,0.012,0.0,0.0,0.0,1.0,1.24,2.99,4,0.0,0.0,598548
2024-07-19 10:00:00,00000052850,20240719100000,0.712,0.006,0.019,0.0,0.0,0.0,1.0,0.84,2.67,4,0.0,0.0,598548
2024-07-19 11:00:00,00000052850,20240719110000,0.315,0.007,0.018,0.0,0.0,0.0,1.0,2.22,5.71,4,0.0,0.0,598548
2024-07-19 12:00:00,00000052850,20240719120000,0.926,0.024,0.04,0.0,0.0,0.0,1.0,2.59,4.32,4,0.0,0.0,598548
2024-07-19 13:00:00,00000052850,20240719130000,1.486,0.144,0.0,0.0,0.0,0.0,1.0,9.69,0.0,4,0.0,0.0,598548
2024-07-19 14:00:00,00000052850,20240719140000,1.764,0.13,0.0,0.0,0.0,0.0,1.0,7.37,0.0,4,0.0,0.0,598548
2024-07-19 15:00:00,00000052850,20240719150000,0.44,0.032,0.021,0.0,0.0,0.0,1.0,7.27,4.77,4,0.0,0.0,598548
2024-07-19 16:00:00,00000052850,20240719160000,0.121,0.0,0.029,0.0,0.0,0.0,1.0,0.0,23.97,4,0.0,0.0,598548
2024-07-19 17:00:00,00000052850,20240719170000,0.488,0.045,0.022,0.0,0.0,0.0,1.0,9.22,4.51,4,0.0,0.0,598548
2024-07-19 18:00:00,00000052850,20240719180000,0.808,0.077,0.016,0.0,0.0,0.0,1.0,9.53,1.98,4,0.0,0.0,598548
2024-07-19 19:00:00,00000052850,20240719190000,1.394,0.122,0.0,0.0,0.0,0.0,1.0,8.75,0.0,4,0.0,0.0,598548
2024-07-19 20:00:00,00000052850,20240719200000,1.342,0.122,0.0,0.0,0.0,0.0,1.0,9.09,0.0,4,0.0,0.0,598548
2024-07-19 21:00:00,00000052850,20240719210000,1.329,0.097,0.0,0.0,0.0,0.0,1.0,7.3,0.0,4,0.0,0.0,598548
2024-07-19 22:00:00,00000052850,20240719220000,1.243,0.091,0.005,0.0,0.0,0.0,1.0,7.32,0.4,4,0.0,0.0,598548
2024-07-19 23:00:00,00000052850,20240719230000,1.412,0.119,0.0,0.0,0.0,0.0,1.0,8.43,0.0,4,0.0,0.0,598548
2024-07-20 00:00:00,00000052850,20240720000000,0.402,0.015,0.036,0.0,0.0,0.0,1.0,3.73,8.96,4,0.0,0.0,598548
2024-07-20 01:00:00,00000052850,20240720010000,0.203,0.0,0.035,0.0,0.0,0.0,1.0,0.0,17.24,4,0.0,0.0,598548
2024-07-20 02:00:00,00000052850,20240720020000,0.326,0.001,0.023,0.0,0.0,0.0,1.0,0.31,7.06,4,0.0,0.0,598548
2024-07-20 03:00:00,00000052850,20240720030000,0.225,0.0,0.012,0.0,0.0,0.0,1.0,0.0,5.33,4,0.0,0.0,598548
2024-07-20 04:00:00,00000052850,20240720040000,0.211,0.0,0.014,0.0,0.0,0.0,1.0,0.0,6.64,4,0.0,0.0,598548
2024-07-20 05:00:00,00000052850,20240720050000,0.208,0.0,0.015,0.0,0.0,0.0,1.0,0.0,7.21,4,0.0,0.0,598548
2024-07-20 06:00:00,00000052850,20240720060000,0.208,0.0,0.014,0.0,0.0,0.0,1.0,0.0,6.73,4,0.0,0.0,598548
2024-07-20 07:00:00,00000052850,20240720070000,0.206,0.0,0.015,0.0,0.0,0.0,1.0,0.0,7.28,4,0.0,0.0,598548
2024-07-20 08:00:00,00000052850,20240720080000,0.205,0.0,0.014,0.0,0.0,0.0,1.0,0.0,6.83,4,0.0,0.0,598548
2024-07-20 09:00:00,00000052850,20240720090000,0.334,0.0,0.017,0.0,0.0,0.0,1.0,0.0,5.09,4,0.0,0.0,598548
2024-07-20 10:00:00,00000052850,20240720100000,0.317,0.0,0.023,0.0,0.0,0.0,1.0,0.0,7.26,4,0.0,0.0,598548
2024-07-20 11:00:00,00000052850,20240720110000,0.358,0.007,0.021,0.0,0.0,0.0,1.0,1.96,5.87,4,0.0,0.0,598548
2024-07-20 12:00:00,00000052850,20240720120000,0.316,0.0,0.029,0.0,0.0,0.0,1.0,0.0,9.18,4,0.0,0.0,598548
2024-07-20 13:00:00,00000052850,20240720130000,1.1,0.001,0.046,0.0,0.0,0.0,1.0,0.09,4.18,4,0.0,0.0,598548
2024-07-20 14:00:00,00000052850,20240720140000,1.078,0.002,0.038,0.0,0.0,0.0,1.0,0.19,3.53,4,0.0,0.0,598548
2024-07-20 15:00:00,00000052850,20240720150000,0.311,0.0,0.046,0.0,0.0,0.0,1.0,0.0,14.79,4,0.0,0.0,598548
2024-07-20 16:00:00,00000052850,20240720160000,0.351,0.0,0.035,0.0,0.0,0.0,1.0,0.0,9.97,4,0.0,0.0,598548
2024-07-20 17:00:00,00000052850,20240720170000,0.311,0.0,0.038,0.0,0.0,0.0,1.0,0.0,12.22,4,0.0,0.0,598548
2024-07-20 18:00:00,00000052850,20240720180000,0.323,0.0,0.039,0.0,0.0,0.0,1.0,0.0,12.07,4,0.0,0.0,598548
2024-07-20 19:00:00,00000052850,20240720190000,0.298,0.0,0.044,0.0,0.0,0.0,1.0,0.0,14.77,4,0.0,0.0,598548
2024-07-20 20:00:00,00000052850,20240720200000,0.313,0.0,0.045,0.0,0.0,0.0,1.0,0.0,14.38,4,0.0,0.0,598548
2024-07-20 21:00:00,00000052850,20240720210000,0.395,0.0,0.09,0.0,0.0,0.0,1.0,0.0,22.78,4,0.0,0.0,598548
2024-07-20 22:00:00,00000052850,20240720220000,0.438,0.0,0.139,0.0,0.0,0.0,1.0,0.0,31.74,4,0.0,0.0,598548
2024-07-20 23:00:00,00000052850,20240720230000,0.502,0.0,0.104,0.0,0.0,0.0,1.0,0.0,20.72,4,0.0,0.0,598548
2024-07-21 00:00:00,00000052850,20240721000000,1.526,0.045,0.003,0.0,0.0,0.0,1.0,2.95,0.2,4,0.0,0.0,598548
2024-07-21 01:00:00,00000052850,20240721010000,1.589,0.062,0.0,0.0,0.0,0.0,1.0,3.9,0.0,4,0.0,0.0,598548
2024-07-21 02:00:00,00000052850,20240721020000,0.363,0.013,0.022,0.0,0.0,0.0,1.0,3.58,6.06,4,0.0,0.0,598548
2024-07-21 03:00:00,00000052850,20240721030000,0.153,0.0,0.03,0.0,0.0,0.0,1.0,0.0,19.61,4,0.0,0.0,598548
2024-07-21 04:00:00,00000052850,20240721040000,0.14,0.0,0.032,0.0,0.0,0.0,1.0,0.0,22.86,4,0.0,0.0,598548
2024-07-21 05:00:00,00000052850,20240721050000,0.136,0.0,0.033,0.0,0.0,0.0,1.0,0.0,24.26,4,0.0,0.0,598548
2024-07-21 06:00:00,00000052850,20240721060000,0.976,0.189,0.008,0.0,0.0,0.0,1.0,19.36,0.82,4,0.0,0.0,598548
2024-07-21 07:00:00,00000052850,20240721070000,1.364,0.238,0.0,0.0,0.0,0.0,1.0,17.45,0.0,4,0.0,0.0,598548
2024-07-21 08:00:00,00000052850,20240721080000,1.313,0.207,0.0,0.0,0.0,0.0,1.0,15.77,0.0,4,0.0,0.0,598548
2024-07-21 09:00:00,00000052850,20240721090000,1.421,0.191,0.0,0.0,0.0,0.0,1.0,13.44,0.0,4,0.0,0.0,598548
2024-07-21 10:00:00,00000052850,20240721100000,0.296,0.014,0.017,0.0,0.0,0.0,1.0,4.73,5.74,4,0.0,0.0,598548
2024-07-21 11:00:00,00000052850,20240721110000,0.736,0.001,0.023,0.0,0.0,0.0,1.0,0.14,3.12,4,0.0,0.0,598548
2024-07-21 12:00:00,00000052850,20240721120000,0.542,0.006,0.036,0.0,0.0,0.0,1.0,1.11,6.64,4,0.0,0.0,598548
2024-07-21 13:00:00,00000052850,20240721130000,1.144,0.007,0.061,0.0,0.0,0.0,1.0,0.61,5.33,4,0.0,0.0,598548
2024-07-21 14:00:00,00000052850,20240721140000,1.697,0.115,0.0,0.0,0.0,0.0,1.0,6.78,0.0,4,0.0,0.0,598548
2024-07-21 15:00:00,00000052850,20240721150000,1.57,0.11,0.0,0.0,0.0,0.0,1.0,7.01,0.0,4,0.0,0.0,598548
2024-07-21 16:00:00,00000052850,20240721160000,1.544,0.111,0.0,0.0,0.0,0.0,1.0,7.19,0.0,4,0.0,0.0,598548
2024-07-21 17:00:00,00000052850,20240721170000,1.525,0.105,0.0,0.0,0.0,0.0,1.0,6.89,0.0,4,0.0,0.0,598548
2024-07-21 18:00:00,00000052850,20240721180000,1.67,0.032,0.0,0.0,0.0,0.0,1.0,1.92,0.0,4,0.0,0.0,598548
2024-07-21 19:00:00,00000052850,20240721190000,0.311,0.01,0.03,0.0,0.0,0.0,1.0,3.22,9.65,4,0.0,0.0,598548
2024-07-21 20:00:00,00000052850,20240721200000,0.131,0.0,0.034,0.0,0.0,0.0,1.0,0.0,25.95,4,0.0,0.0,598548
2024-07-21 21:00:00,00000052850,20240721210000,0.35,0.0,0.056,0.0,0.0,0.0,1.0,0.0,16.0,4,0.0,0.0,598548
2024-07-21 22:00:00,00000052850,20240721220000,0.441,0.0,0.145,0.0,0.0,0.0,1.0,0.0,32.88,4,0.0,0.0,598548
2024-07-21 23:00:00,00000052850,20240721230000,0.721,0.024,0.076,0.0,0.0,0.0,1.0,3.33,10.54,4,0.0,0.0,598548
2024-07-22 00:00:00,00000052850,20240722000000,1.497,0.088,0.0,0.0,0.0,0.0,1.0,5.88,0.0,4,0.0,0.0,598548
2024-07-22 01:00:00,00000052850,20240722010000,1.005,0.072,0.019,0.0,0.0,0.0,1.0,7.16,1.89,4,0.0,0.0,598548
2024-07-22 02:00:00,00000052850,20240722020000,0.206,0.0,0.029,0.0,0.0,0.0,1.0,0.0,14.08,4,0.0,0.0,598548
2024-07-22 03:00:00,00000052850,20240722030000,0.179,0.0,0.02,0.0,0.0,0.0,1.0,0.0,11.17,4,0.0,0.0,598548
2024-07-22 04:00:00,00000052850,20240722040000,0.287,0.0,0.019,0.0,0.0,0.0,1.0,0.0,6.62,4,0.0,0.0,598548
2024-07-22 05:00:00,00000052850,20240722050000,0.212,0.0,0.037,0.0,0.0,0.0,1.0,0.0,17.45,4,0.0,0.0,598548
2024-07-22 06:00:00,00000052850,20240722060000,0.185,0.0,0.023,0.0,0.0,0.0,1.0,0.0,12.43,4,0.0,0.0,598548
2024-07-22 07:00:00,00000052850,20240722070000,0.17,0.0,0.02,0.0,0.0,0.0,1.0,0.0,11.76,4,0.0,0.0,598548
2024-07-22 08:00:00,00000052850,20240722080000,0.171,0.0,0.02,0.0,0.0,0.0,1.0,0.0,11.7,4,0.0,0.0,598548
2024-07-22 09:00:00,00000052850,20240722090000,0.168,0.0,0.019,0.0,0.0,0.0,1.0,0.0,11.31,4,0.0,0.0,598548
2024-07-22 10:00:00,00000052850,20240722100000,0.169,0.0,0.02,0.0,0.0,0.0,1.0,0.0,11.83,4,0.0,0.0,598548
2024-07-22 11:00:00,00000052850,20240722110000,0.251,0.0,0.034,0.0,0.0,0.0,1.0,0.0,13.55,4,0.0,0.0,598548
2024-07-22 12:00:00,00000052850,20240722120000,1.129,0.077,0.008,0.0,0.0,0.0,1.0,6.82,0.71,4,0.0,0.0,598548
2024-07-22 13:00:00,00000052850,20240722130000,1.99,0.118,0.0,0.0,0.0,0.0,1.0,5.93,0.0,4,0.0,0.0,598548
2024-07-22 14:00:00,00000052850,20240722140000,2.192,0.099,0.0,0.0,0.0,0.0,1.0,4.52,0.0,4,0.0,0.0,598548
2024-07-22 15:00:00,00000052850,20240722150000,1.731,0.091,0.001,0.0,0.0,0.0,1.0,5.26,0.06,4,0.0,0.0,598548
2024-07-22 16:00:00,00000052850,20240722160000,1.195,0.074,0.009,0.0,0.0,0.0,1.0,6.19,0.75,4,0.0,0.0,598548
2024-07-22 17:00:00,00000052850,20240722170000,0.224,0.0,0.031,0.0,0.0,0.0,1.0,0.0,13.84,4,0.0,0.0,598548
2024-07-22 18:00:00,00000052850,20240722180000,0.212,0.0,0.029,0.0,0.0,0.0,1.0,0.0,13.68,4,0.0,0.0,598548
2024-07-22 19:00:00,00000052850,20240722190000,0.77,0.021,0.044,0.0,0.0,0.0,1.0,2.73,5.71,4,0.0,0.0,598548
2024-07-22 20:00:00,00000052850,20240722200000,1.656,0.129,0.0,0.0,0.0,0.0,1.0,7.79,0.0,4,0.0,0.0,598548
